,Source,Target,Volume
0,USDC,WETH,172828606.15042892
1,WETH,USDC,178782890.36008054
2,WETH,USDT,108333393.1533739
3,USDT,WETH,108646632.76712212
4,USDC,WETH,73471891.56048317
5,WETH,USDC,96851732.31756188
6,WBTC,WETH,24408556.506458413
7,WETH,WBTC,26677459.480349947
8,WETH,USDT,27077942.069256425
9,USDT,WETH,20898307.69878355
10,USDC,USDT,15690051.576891128
11,USDT,USDC,21951368.670237657
12,AGLD,WETH,5592464.055331672
13,WETH,AGLD,5477970.637426022
14,WBTC,WETH,14391840.94117822
15,WETH,WBTC,26593150.13127408
16,DAI,USDC,13332934.392544398
17,USDC,DAI,10547750.227379996
18,DAI,WETH,8394601.258399554
19,WETH,DAI,5122956.825527591
20,HEX,USDC,17885109.18406599
21,USDC,HEX,17893390.420635004
22,FEI,USDC,10686111.938030398
23,USDC,FEI,6253367.231509164
24,DAI,WETH,6384801.511548851
25,WETH,DAI,7354920.143950485
26,UNI,WETH,6055189.821155213
27,WETH,UNI,6787893.158006431
28,AXS,WETH,3593246.346324391
29,WETH,AXS,4086280.8680203934
30,WBTC,USDC,9520071.562227326
31,USDC,WBTC,7349135.968762009
32,LINK,WETH,6927550.771141758
33,WETH,LINK,7045534.822639694
34,ETH2x-FLI,WETH,6384932.635492949
35,WETH,ETH2x-FLI,4006521.741436886
36,DAI,USDT,3050217.173263323
37,USDT,DAI,6484181.944904116
38,FTM,WETH,4485254.575582795
39,WETH,FTM,3917674.759331633
40,USDC,UST,2033061.319794
41,UST,USDC,1835179.733594
42,EURT,USDT,3022205.87740236
43,USDT,EURT,2136124.9983848087
44,HEX,WETH,1572692.3198274355
45,WETH,HEX,1660804.0512681392
46,QNT,WETH,3191280.941785352
47,WETH,QNT,3676774.661262709
48,DPI,WETH,4767395.345821962
49,WETH,DPI,4836539.201377115
50,PERP,WETH,1098668.3421270095
51,WETH,PERP,393402.16485681647
52,GALA,WETH,177720.48159940157
53,WETH,GALA,188681.48452763504
54,MATIC,WETH,2433770.6858216817
55,WETH,MATIC,2610611.975346309
56,VXV,WETH,2042435.694304504
57,WETH,VXV,1983605.820680416
58,XYO,WETH,11137613.986166064
59,WETH,XYO,11389445.819343189
60,WETH,SLP,1162095.8523281836
61,SLP,WETH,1246407.8922418663
62,WBTC,USDT,1351488.8319647005
63,USDT,WBTC,879607.1024520603
64,RARE,WETH,1208749.9843665743
65,WETH,RARE,1243059.1457115363
66,FRAX,USDC,2414664.0197670003
67,USDC,FRAX,1508639.2296139998
68,SUSHI,WETH,591622.777653353
69,WETH,SUSHI,565194.336729186
70,USDC,EURS,702577.4450129999
71,EURS,USDC,1106568.8222639998
72,COMP,WETH,168990.69832128228
73,WETH,COMP,258962.2986160332
74,SHIB,WETH,404794.60968510667
75,WETH,SHIB,405228.48623565753
76,FTX Token,WETH,1913992.4790622203
77,WETH,FTX Token,1828395.3512592127
78,PAX,USDC,7374292.824668
79,USDC,PAX,7521879.284653
80,WBTC,PAX,2728503.295251358
81,PAX,WBTC,2049825.7220465192
82,Metis,WETH,2362576.641190004
83,WETH,Metis,2231450.941606128
84,USDC,EURT,750789.3683709998
85,EURT,USDC,978273.218087
86,PAX,WETH,1194016.2362434517
87,WETH,PAX,2003565.550563608
88,WBTC,renBTC,3527806.8953820406
89,renBTC,WBTC,777553.3712032769
90,CEL,WETH,1639892.562085304
91,WETH,CEL,1746604.14408515
92,LYXe,WETH,401738.414389946
93,WETH,LYXe,403363.868133573
94,RAI,USDC,959633.20572
95,USDC,RAI,1049588.498851
96,MCB,WETH,601069.0544112698
97,WETH,MCB,240335.15060157527
98,RUNE,WETH,1167049.185207276
99,WETH,RUNE,1248593.5727140268
