,Source,Target,Volume
0,USDC,WETH,206049013.59668785
1,WETH,USDC,205594892.3146406
2,WETH,USDT,45196543.42977156
3,USDT,WETH,45184467.90099725
4,USDC,WETH,66636515.31451263
5,WETH,USDC,65660658.4599128
6,WBTC,WETH,39361671.96354604
7,WETH,WBTC,33906435.99169573
8,DAI,WETH,1468396.8783850046
9,WETH,DAI,1461592.3908103434
10,WETH,USDT,21964680.816280488
11,USDT,WETH,22089925.941985294
12,WBTC,WETH,19736095.00974203
13,WETH,WBTC,8734106.324726328
14,DAI,WETH,8512374.896152109
15,WETH,DAI,8507739.155216357
16,USDC,USDT,14184607.752214544
17,USDT,USDC,10772530.39952235
18,FEI,USDC,16350891.546147907
19,USDC,FEI,13426317.863327283
20,DAI,USDC,7749548.535460955
21,USDC,DAI,6785337.8304578485
22,DYDX,WETH,16733798.0864123
23,WETH,DYDX,13641329.199853703
24,HEX,USDC,3714543.627609
25,USDC,HEX,3864062.568505001
26,WBTC,USDC,6977296.680964611
27,USDC,WBTC,5011727.061018596
28,AXS,WETH,6030478.332147162
29,WETH,AXS,5832614.538943773
30,SHIB,WETH,22720274.919427287
31,WETH,SHIB,22591815.95662304
32,FTM,WETH,10091732.458797328
33,WETH,FTM,14297842.118305365
34,SHIB,WETH,7987537.992815047
35,WETH,SHIB,7852196.388864246
36,ETH2x-FLI,WETH,5372059.027017176
37,WETH,ETH2x-FLI,5323442.684790151
38,MATIC,WETH,901148.953695672
39,WETH,MATIC,1043416.3152828116
40,OHM,WETH,2343521.660658968
41,WETH,OHM,2638685.734957439
42,UNI,WETH,3926254.175061117
43,WETH,UNI,4318579.632398473
44,DAI,USDT,4369797.457088203
45,USDT,DAI,6158615.398874173
46,LINK,WETH,3281053.497960062
47,WETH,LINK,3295432.4112779493
48,STRONG,WETH,2242505.7285166555
49,WETH,STRONG,2207524.87899859
50,WETH,ICE,3805146.0973422937
51,ICE,WETH,3390603.288702696
52,RARE,WETH,2031624.028077213
53,WETH,RARE,1797551.5967502513
54,USDC,UST,3304058.343334
55,UST,USDC,2421490.987005
56,WBTC,USDT,5596001.341017723
57,USDT,WBTC,3695447.001865657
58,LUSD,DAI,516623.3891396376
59,DAI,LUSD,445619.9066827844
60,DAI,FEI,1555330.4907164285
61,FEI,DAI,3028619.941639315
62,1INCH,WETH,38645.60400562632
63,WETH,1INCH,42602.62974599476
64,WETH,SLP,2677180.4035856896
65,SLP,WETH,2532753.122217311
66,FRAX,USDC,173197.85712200002
67,USDC,FRAX,821757.1941220001
68,DAI,FRAX,1314891.0744829292
69,FRAX,DAI,665620.7971240936
70,AGLD,WETH,2665471.5032352214
71,WETH,AGLD,1938647.35665796
72,FX,WETH,8394391.36204745
73,WETH,FX,7672999.808329625
74,GALA,WETH,884426.0907269042
75,WETH,GALA,874518.2984955749
76,RAI,DAI,321564.66901349294
77,DAI,RAI,668155.2365650302
78,aKLIMA,WETH,1595222.7984996124
79,WETH,aKLIMA,1539155.6281502545
80,PERP,WETH,811128.3115791013
81,WETH,PERP,679689.3834630921
82,UST,USDT,3312932.492406783
83,USDT,UST,4299889.16843763
84,TKING,WETH,123576.6565142823
85,WETH,TKING,106398.82173586004
86,LYXe,WETH,957613.5652888982
87,WETH,LYXe,1091883.2125567822
88,USDC,EURS,124512.032595
89,EURS,USDC,172251.068967
90,WETH,CRV,516789.1516928599
91,CRV,WETH,380597.3283316961
92,LCX,WETH,447020.3339488073
93,WETH,LCX,328656.6286351446
94,QNT,WETH,644303.5726106245
95,WETH,QNT,641221.8072269114
96,RUNE,WETH,264984.94922790595
97,WETH,RUNE,243250.42163881724
98,HEX,WETH,686591.31166465
99,WETH,HEX,705249.7082433993
