,Source,Target,Volume
0,USDC,WETH,279578026.49476147
1,WETH,USDC,304910555.001733
2,WETH,USDT,54174968.895342685
3,USDT,WETH,50190248.99599767
4,USDC,USDT,44600538.00922047
5,USDT,USDC,18910137.275807403
6,USDC,WETH,33100356.91196119
7,WETH,USDC,50546256.40347107
8,WBTC,WETH,40459502.523210295
9,WETH,WBTC,37834324.49599511
10,USDC,UST,33930873.80003498
11,UST,USDC,32514177.80764901
12,WETH,USDT,18425524.59855219
13,USDT,WETH,11764423.585460244
14,DAI,USDC,15598630.153943704
15,USDC,DAI,6991372.031776537
16,WBTC,USDC,24598761.011677567
17,USDC,WBTC,14961482.750127291
18,DAI,WETH,13552822.871342177
19,WETH,DAI,14457734.171214351
20,WBTC,WETH,13501999.525770033
21,WETH,WBTC,4343691.033206591
22,WETH,LOOKS,3732038.347845704
23,LOOKS,WETH,3743213.997146
24,DAI,WETH,3157022.502948913
25,WETH,DAI,5074229.815494028
26,USDC,UST,6153749.163837
27,UST,USDC,8844288.485025002
28,Metis,WETH,4105981.059700905
29,WETH,Metis,3965514.114456201
30,FRAX,USDC,2383504.216999
31,USDC,FRAX,1191366.619118
32,FEI,USDC,7602647.266194421
33,USDC,FEI,2828593.3410681537
34,HDRN,USDC,6245853.591040999
35,USDC,HDRN,7356141.095567997
36,HEX,WETH,2712279.303796542
37,WETH,HEX,3051984.1625487013
38,EURT,USDT,5714953.530301654
39,USDT,EURT,3923240.511963999
40,MATIC,WETH,1582617.243413943
41,WETH,MATIC,1634347.877837854
42,oneUNI,USDC,1271478.125146
43,USDC,oneUNI,933650.706158
44,rETH,WETH,4481522.545688099
45,WETH,rETH,5465555.096286835
46,HEX,USDC,1883705.66499
47,USDC,HEX,2172296.865071
48,WETH,WRLD,936460.7650947848
49,WRLD,WETH,1042885.92268263
50,LINK,WETH,1380882.6320275173
51,WETH,LINK,1226845.3938743875
52,UNI,WETH,944050.792009106
53,WETH,UNI,782366.868784849
54,agEUR,USDC,3180973.351625
55,USDC,agEUR,2447568.77777
56,USDC,UST,3847143.415397001
57,UST,USDC,3770575.812291
58,GNO,WETH,517429.400719895
59,WETH,GNO,164264.80881163498
60,WETH,WRLD,251013.86127299085
61,WRLD,WETH,396818.6504315608
62,USDC,USDT,1100150.0309694633
63,USDT,USDC,362317.162279928
64,HEX,USDC,3755588.9145349977
65,USDC,HEX,3866960.608836
66,MKR,WETH,1343967.570384449
67,WETH,MKR,1017276.1678298346
68,STRONG,WETH,1339669.930096882
69,WETH,STRONG,1260552.4576063156
70,UST,USDT,1263929.6186550076
71,USDT,UST,1276812.040345
72,ETH2x-FLI,WETH,1176251.3025596482
73,WETH,ETH2x-FLI,633761.4677280252
74,OGN,WETH,35609.879109098714
75,WETH,OGN,29727.89167440052
76,GALA,WETH,342284.7820464033
77,WETH,GALA,278410.3453876233
78,FTM,WETH,1212855.8119403173
79,WETH,FTM,813422.859765847
80,wstETH,WETH,2819069.121528987
81,WETH,wstETH,2767564.1840282846
82,USDC,EURS,3122378.089585
83,EURS,USDC,3628327.011057
84,WBTC,PAX,2309547.83073058
85,PAX,WBTC,1332116.3404218566
86,WETH,LUNA,1673098.9071215729
87,LUNA,WETH,1264081.9682124187
88,WBTC,USDT,1401616.9993591583
89,USDT,WBTC,725313.0904535041
90,CVX,WETH,239431.84963864103
91,WETH,CVX,261653.32272366987
92,WETH,FLOOR,49492.62646276689
93,FLOOR,WETH,322600.0432238355
94,WETH,ENS,945221.0993012262
95,ENS,WETH,938676.3929251914
96,DAI,FEI,4084760.518583242
97,FEI,DAI,1118212.4679464572
98,FRAX,USDT,1395266.5543502762
99,USDT,FRAX,100727.466144
