,Source,Target,Volume
0,USDC,WETH,148328338.35177258
1,WETH,USDC,134078151.33665842
2,USDC,WETH,48974608.08646406
3,WETH,USDC,29939340.67871732
4,WETH,USDT,15805410.050827147
5,USDT,WETH,26403012.466624204
6,WETH,USDT,24520313.235592708
7,USDT,WETH,28202825.275076304
8,DAI,WETH,21737861.005619448
9,WETH,DAI,19114836.075061567
10,WBTC,WETH,7353650.603845454
11,WETH,WBTC,6988737.599104639
12,USDC,USDT,8123314.169974719
13,USDT,USDC,7747222.874198034
14,WBTC,WETH,9393948.795287693
15,WETH,WBTC,5988710.47200113
16,WBTC,USDC,3586959.034903177
17,USDC,WBTC,6969710.228448748
18,AXS,WETH,17575158.966530837
19,WETH,AXS,20373165.194681443
20,MM,USDC,2976676.2058480005
21,USDC,MM,2587111.2112589986
22,DAI,USDC,2606016.634384162
23,USDC,DAI,5964175.424413027
24,HEX,USDC,2028326.553765
25,USDC,HEX,2386914.388836999
26,UNI,WETH,4478094.351048703
27,WETH,UNI,5756758.371204789
28,WETH,SLP,8247991.212521513
29,SLP,WETH,7628349.418937823
30,DAI,WETH,4267204.842800109
31,WETH,DAI,2479832.589795648
32,LINK,WETH,3352254.6227334305
33,WETH,LINK,2589350.14504763
34,MM,WETH,3193489.717541864
35,WETH,MM,3004960.411110483
36,FEI,USDC,604174.5731360355
37,USDC,FEI,1355768.4920833409
38,ETH2x-FLI,WETH,1364687.3629184533
39,WETH,ETH2x-FLI,2035019.5732869955
40,DAI,USDT,854496.3820203205
41,USDT,DAI,2283139.381218904
42,COMP,WETH,1595244.128770888
43,WETH,COMP,1126909.312840777
44,CEL,WETH,4230410.988450446
45,WETH,CEL,5737377.955249572
46,SHIB,WETH,1018976.6060441664
47,WETH,SHIB,722419.4432636532
48,HEX,WETH,536227.973550517
49,WETH,HEX,539395.4362244485
50,UST,USDT,2901403.479717427
51,USDT,UST,3531138.968392067
52,MATIC,WETH,1179028.9623724064
53,WETH,MATIC,1299983.8394467544
54,PERP,WETH,731813.9212175115
55,WETH,PERP,1186578.6163608392
56,USDC,UST,344402.06083300005
57,UST,USDC,268199.70963700005
58,QNT,WETH,927580.5513713284
59,WETH,QNT,864613.341199412
60,FRAX,USDC,1495092.7864700002
61,USDC,FRAX,1147609.609556
62,USDC,EURS,220168.482987
63,EURS,USDC,168310.205787
64,AAVE,WETH,671883.7215521412
65,WETH,AAVE,556984.6059764732
66,WBTC,USDC,13028.489775369364
67,USDC,WBTC,22876.813753748305
68,MKR,WETH,648820.8192470407
69,WETH,MKR,376727.34802027314
70,WBTC,PAX,353434.62883217464
71,PAX,WBTC,904318.9503703314
72,RAI,DAI,413318.3806196626
73,DAI,RAI,585156.2357524849
74,MM,WETH,134279.2301578612
75,WETH,MM,96250.4083389461
76,INST,WETH,980038.6361263068
77,WETH,INST,765382.635292893
78,sUSD,USDC,25732.561070045944
79,USDC,sUSD,349834.6433626481
80,RUNE,WETH,1370642.177715073
81,WETH,RUNE,1397196.6468861112
82,NEXO,WETH,177449.00654382666
83,WETH,NEXO,141405.81114824573
84,WETH,TRIBE,86665.81996583333
85,TRIBE,WETH,103221.24420500683
86,UBT,WETH,97974.5832441962
87,WETH,UBT,101320.2181033714
88,LUSD,DAI,341703.63045357115
89,DAI,LUSD,122227.45926107578
90,WETH,TRU,335892.10852148896
91,TRU,WETH,311386.34350698953
92,GALA,WETH,189849.8829963612
93,WETH,GALA,197539.1111617372
94,YFI,WETH,80702.69216747733
95,WETH,YFI,50190.39594578477
96,WETH,ENJ,344939.7503222848
97,ENJ,WETH,248730.47759610583
98,WETH,WTON,114922.35491454908
99,WTON,WETH,158647.46867733216
