,Source,Target,Volume
0,USDC,WETH,662591294.2869704
1,WETH,USDC,692723354.0337225
2,WETH,USDT,167219791.70931453
3,USDT,WETH,158293814.65863025
4,USDC,WETH,110852198.25748806
5,WETH,USDC,146388230.3976033
6,DAI,WETH,142531116.93543804
7,WETH,DAI,153274353.67221305
8,USDC,USDT,44830160.55624588
9,USDT,USDC,58661425.4418327
10,WETH,USDT,77742887.60316007
11,USDT,WETH,57215531.43347316
12,DAI,WETH,56561406.00043599
13,WETH,DAI,75911239.99206108
14,FEI,USDC,82478201.99505942
15,USDC,FEI,61005009.56422865
16,DAI,USDC,39334867.63577589
17,USDC,DAI,50254162.59551896
18,WBTC,WETH,21743957.120694622
19,WETH,WBTC,25683774.288965583
20,WBTC,WETH,11740720.15506241
21,WETH,WBTC,44710844.19952342
22,MATIC,WETH,14064229.490762427
23,WETH,MATIC,16938336.630231813
24,WBTC,USDC,19280708.11860827
25,USDC,WBTC,17226246.44572441
26,USDC,UST,10870464.985361995
27,UST,USDC,10876385.895368
28,DAI,FEI,16559428.70971862
29,FEI,DAI,22360192.02481184
30,HEX,USDC,2352458.640795
31,USDC,HEX,2149526.1942359987
32,ETH2x-FLI,WETH,9815164.86350364
33,WETH,ETH2x-FLI,6884263.693626148
34,FRAX,USDC,7755764.932763005
35,USDC,FRAX,5648903.538416999
36,WETH,ENS,2677523.543135807
37,ENS,WETH,2692777.359542995
38,GALA,WETH,3187594.519969911
39,WETH,GALA,3287609.7743521244
40,SPELL,WETH,8755223.485854827
41,WETH,SPELL,8422230.187005054
42,MIM,USDC,5353597.115006001
43,USDC,MIM,4613349.404556
44,PEOPLE,WETH,11416530.254726969
45,WETH,PEOPLE,11340243.020198593
46,Metis,WETH,760138.057329193
47,WETH,Metis,751534.2591041221
48,USDC,NCR,2891464.35089
49,NCR,USDC,2960670.4868769995
50,PEOPLE,WETH,6427811.513607064
51,WETH,PEOPLE,6444634.303510742
52,SAND,WETH,2509586.155053733
53,WETH,SAND,1566141.229187889
54,RBN,WETH,1672612.323385988
55,WETH,RBN,2030840.2919166423
56,EURT,USDT,2578638.501425069
57,USDT,EURT,2182266.766122822
58,STRONG,WETH,2390144.1691464344
59,WETH,STRONG,2484404.034042397
60,LINK,WETH,2490668.134224831
61,WETH,LINK,2162725.5005230177
62,USDC,WETH,1581793.2599234174
63,WETH,USDC,6648126.084615348
64,LUSD,USDC,4086430.865487
65,USDC,LUSD,3900850.8070839993
66,DAI,USDC,1309402.26329616
67,USDC,DAI,1884118.8548735855
68,UST,USDT,2424602.398760738
69,USDT,UST,3089527.750747865
70,FTM,WETH,629745.5492450763
71,WETH,FTM,1410981.998561369
72,BYTES,WETH,1675669.486580477
73,WETH,BYTES,1936137.8946948168
74,DAI,USDT,2870737.2931236485
75,USDT,DAI,4699094.417834199
76,WETH,NCR,805049.6824898837
77,NCR,WETH,624038.7438106348
78,WETH,CRV,292041.46139564784
79,CRV,WETH,618555.0997592026
80,USDC,USDT,465916.5847345
81,USDT,USDC,4095888.970044426
82,SHIB,WETH,2371616.089615571
83,WETH,SHIB,2482185.851016985
84,DAI,FRAX,1112612.1720846978
85,FRAX,DAI,2485060.185364908
86,NEXO,WETH,1139963.3727683185
87,WETH,NEXO,1477494.1290330386
88,MANA,WETH,1864578.2241282384
89,WETH,MANA,1790311.768616649
90,WBTC,USDT,3138367.196879419
91,USDT,WBTC,2649429.604361943
92,WETH,EURT,3291564.9601339656
93,EURT,WETH,2020370.8721580545
94,WETH,IMX,2381961.2348443824
95,IMX,WETH,2524622.4216381824
96,OHM,WETH,2804879.17499523
97,WETH,OHM,2834391.741583637
98,FRAX,USDT,1420988.8796608062
99,USDT,FRAX,1213766.875651
