,Source,Target,Volume
0,USDC,WETH,362629568.3155183
1,WETH,USDC,373262036.4646671
2,WBTC,WETH,128342299.91033474
3,WETH,WBTC,132170972.30414078
4,USDC,WETH,45628064.95180597
5,WETH,USDC,51625193.32207896
6,USDC,USDT,44145721.67808094
7,USDT,USDC,43547510.05851237
8,WETH,USDT,24771978.13980529
9,USDT,WETH,24145284.62172469
10,WBTC,USDC,24048065.909804616
11,USDC,WBTC,23590777.23800746
12,WETH,USDT,22617221.860003408
13,USDT,WETH,19922388.02924218
14,DAI,USDC,9880278.42027284
15,USDC,DAI,13000780.886646308
16,WBTC,WETH,13261971.275395855
17,WETH,WBTC,18788436.02349288
18,DAI,WETH,9825163.480082568
19,WETH,DAI,10404711.939547034
20,DAI,WETH,15958215.428037409
21,WETH,DAI,15972944.647510756
22,FRAX,USDC,3341416.5694659995
23,USDC,FRAX,3447013.957816
24,HEX,USDC,3260640.898759002
25,USDC,HEX,3502750.484856999
26,LINK,WETH,3871510.910905845
27,WETH,LINK,5313718.636027671
28,APE,WETH,2808812.1227517105
29,WETH,APE,1963769.279108584
30,FEI,USDC,1774170.3375372246
31,USDC,FEI,4942611.817604508
32,USDC,USDT,3131207.532785796
33,USDT,USDC,3437730.291914508
34,WETH,LOOKS,2469582.881941075
35,LOOKS,WETH,2752874.709639136
36,DAI,USDC,717825.7639349775
37,USDC,DAI,14944916.78980052
38,agEUR,USDC,1354202.4686890002
39,USDC,agEUR,1283821.522686
40,PAX,WETH,1125847.1720337332
41,WETH,PAX,1297114.815715985
42,USDC,WETH,1784897.551988048
43,WETH,USDC,2465639.04604772
44,DAI,FEI,282728.9169500885
45,FEI,DAI,251613.4943634936
46,MKR,WETH,784120.5562626522
47,WETH,MKR,570538.6719382859
48,agEUR,WETH,1077211.8717529704
49,WETH,agEUR,1160676.865612088
50,FRAX,USDC,325629.573034
51,USDC,FRAX,102269.255369
52,TUSD,USDC,111732.470010855
53,USDC,TUSD,179104.9425351307
54,WBTC,USDT,1262515.7340016838
55,USDT,WBTC,1194794.0768461304
56,FUN,WETH,615823.4808071925
57,WETH,FUN,711698.052964728
58,sUSD,FRAX,0.0
59,FRAX,sUSD,0.0
60,UNI,WETH,969645.760334858
61,WETH,UNI,953711.2630293716
62,WBTC,renBTC,0.0
63,renBTC,WBTC,871494.0801047084
64,MATIC,WETH,264980.4486045438
65,WETH,MATIC,280836.098540001
66,WETH,BTT,725080.93898407
67,BTT,WETH,344999.548463573
68,1INCH,USDT,939492.0034824111
69,USDT,1INCH,613504.8814938202
70,USDC,EURS,306510.687438
71,EURS,USDC,1631683.270356
72,RAI,DAI,101685.08085776074
73,DAI,RAI,64268.62050036389
74,FRAX,USDT,755037.7274380613
75,USDT,FRAX,694424.817024
76,WETH,oSQTH,689968.9968348981
77,oSQTH,WETH,787170.3894143876
78,BIT,WETH,204000.15423926347
79,WETH,BIT,303083.2093475404
80,sILV2,WETH,45866.19236909869
81,WETH,sILV2,35929.10368246663
82,BUSD,USDC,107760.52024699998
83,USDC,BUSD,222930.295936
84,GNO,WETH,122894.72762596206
85,WETH,GNO,29593.994459120586
86,WETH,ENS,611745.6878040851
87,ENS,WETH,594100.4809543153
88,WETH,sETH2,131024.73721107782
89,sETH2,WETH,15664.509752694868
90,UNI,USDC,686807.0291899999
91,USDC,UNI,585207.4437420001
92,NEXO,WETH,515949.14530331234
93,WETH,NEXO,620297.5291741095
94,FUN,USDC,347100.808706
95,USDC,FUN,314513.634176
96,DAI,FRAX,42167.07446565063
97,FRAX,DAI,245589.44899946175
98,,USDC,47051.442369
99,USDC,,75000.0
