,Source,Target,Volume
0,USDC,WETH,798010784.6649268
1,WETH,USDC,750997331.355586
2,WETH,USDT,108603424.20049325
3,USDT,WETH,115588205.1700804
4,USDC,WETH,116793530.0865361
5,WETH,USDC,90136186.40000896
6,DAI,WETH,82549081.36668484
7,WETH,DAI,77433332.39876081
8,USDC,USDT,46969247.21695298
9,USDT,USDC,58772616.92754501
10,WETH,USDT,49540401.35880187
11,USDT,WETH,63371173.94145148
12,DAI,WETH,55884895.2413283
13,WETH,DAI,42037305.90092732
14,FEI,USDC,78445887.08870158
15,USDC,FEI,62846771.343531154
16,DAI,USDC,34502718.31251264
17,USDC,DAI,43472726.39180195
18,WBTC,WETH,54777308.435602695
19,WETH,WBTC,47683735.97889628
20,WBTC,WETH,31601444.85371008
21,WETH,WBTC,12392002.9479863
22,MATIC,WETH,13874851.222962037
23,WETH,MATIC,16730102.288178844
24,WBTC,USDC,22762934.41193649
25,USDC,WBTC,25171013.01729575
26,USDC,UST,7736483.863273
27,UST,USDC,8126694.267010998
28,DAI,FEI,24113001.672506005
29,FEI,DAI,28069657.89694349
30,HEX,USDC,4744101.928450999
31,USDC,HEX,6172910.399747999
32,ETH2x-FLI,WETH,8722192.433049621
33,WETH,ETH2x-FLI,10460116.832977455
34,FRAX,USDC,6221503.758262001
35,USDC,FRAX,4424373.467397
36,WETH,ENS,5317150.483733454
37,ENS,WETH,4927453.360048498
38,GALA,WETH,4583554.196503325
39,WETH,GALA,4213074.628283861
40,SPELL,WETH,5158383.450654021
41,WETH,SPELL,6460675.751185696
42,MIM,USDC,5346373.153012
43,USDC,MIM,5554130.262737
44,PEOPLE,WETH,5118094.198430828
45,WETH,PEOPLE,6201994.95955722
46,Metis,WETH,736100.5430244538
47,WETH,Metis,891290.6467378446
48,USDC,NCR,2047990.9255839996
49,NCR,USDC,2104066.380658
50,PEOPLE,WETH,2704293.251618652
51,WETH,PEOPLE,3894002.034498124
52,SAND,WETH,1688060.4173292678
53,WETH,SAND,2816828.061479791
54,RBN,WETH,3053759.332792282
55,WETH,RBN,4217167.903419706
56,EURT,USDT,1384092.5768043385
57,USDT,EURT,1378063.7885423517
58,STRONG,WETH,2403466.9430869045
59,WETH,STRONG,2345946.485708943
60,LINK,WETH,2934284.190343259
61,WETH,LINK,3425577.7544338047
62,USDC,WETH,4991656.846523027
63,WETH,USDC,1975336.2434971188
64,LUSD,USDC,2573196.8716820003
65,USDC,LUSD,2895390.378212
66,DAI,USDC,986961.708219078
67,USDC,DAI,16266845.565243045
68,UST,USDT,443990.5140083396
69,USDT,UST,397192.8239736007
70,FTM,WETH,593197.3604779129
71,WETH,FTM,1915920.2265366816
72,BYTES,WETH,949543.4111387418
73,WETH,BYTES,961852.8297585946
74,DAI,USDT,2156234.137669115
75,USDT,DAI,4430072.927771212
76,WETH,NCR,1681502.2062437593
77,NCR,WETH,1800233.1997534828
78,WETH,CRV,2456438.108537513
79,CRV,WETH,2067206.431500376
80,USDC,USDT,746049.9355136276
81,USDT,USDC,3960594.409888511
82,SHIB,WETH,751997.2790507512
83,WETH,SHIB,615683.8834424614
84,DAI,FRAX,802443.0070917661
85,FRAX,DAI,857988.2131890795
86,NEXO,WETH,1959253.1235878256
87,WETH,NEXO,1593637.8526285724
88,MANA,WETH,1208711.5492255075
89,WETH,MANA,1286904.183313134
90,WBTC,USDT,1681070.1203726807
91,USDT,WBTC,1920542.0928959292
92,WETH,EURT,1664226.7204870046
93,EURT,WETH,2795722.693756839
94,WETH,IMX,1011507.7632040104
95,IMX,WETH,1207198.614768701
96,OHM,WETH,1573657.6011162535
97,WETH,OHM,1240538.2592758276
98,FRAX,USDT,956971.219001
99,USDT,FRAX,1047249.237505
