,Source,Target,Volume
0,USDC,WETH,268196742.09857035
1,WETH,USDC,288050990.46253884
2,WETH,USDT,45834343.96915797
3,USDT,WETH,44599697.84831789
4,USDC,WETH,45878259.52695431
5,WETH,USDC,60819872.06778602
6,WBTC,WETH,15833688.456252256
7,WETH,WBTC,19505536.834128343
8,WETH,USDT,19072023.045884427
9,USDT,WETH,14490092.486399172
10,USDC,USDT,15811521.378287422
11,USDT,USDC,9599808.630033514
12,AGLD,WETH,1331501.9024533748
13,WETH,AGLD,1966137.784866516
14,WBTC,WETH,4037490.3328200807
15,WETH,WBTC,9860124.09393184
16,DAI,USDC,6498063.462578482
17,USDC,DAI,12510746.895286083
18,DAI,WETH,2101249.267793325
19,WETH,DAI,2185842.646988345
20,HEX,USDC,6704593.981844999
21,USDC,HEX,5947878.453072
22,FEI,USDC,16329340.062034229
23,USDC,FEI,13907276.553744294
24,DAI,WETH,3722414.644093308
25,WETH,DAI,5661668.323665208
26,UNI,WETH,13875849.611643428
27,WETH,UNI,12005936.424993511
28,AXS,WETH,2552706.574215054
29,WETH,AXS,3374276.294489209
30,WBTC,USDC,5064101.730537541
31,USDC,WBTC,3947655.822935804
32,LINK,WETH,2184367.6687758057
33,WETH,LINK,1377848.5786616425
34,ETH2x-FLI,WETH,4079202.761027644
35,WETH,ETH2x-FLI,3123728.7838389683
36,DAI,USDT,1907265.2452591744
37,USDT,DAI,1772806.737658347
38,FTM,WETH,1971441.9895845016
39,WETH,FTM,3602010.258272757
40,USDC,UST,1903177.401048
41,UST,USDC,2424584.254321
42,EURT,USDT,3408324.8791215564
43,USDT,EURT,2561406.51697754
44,HEX,WETH,1418742.6747060074
45,WETH,HEX,1411121.9515064126
46,QNT,WETH,1311991.3044172907
47,WETH,QNT,1373872.6128039677
48,DPI,WETH,1304566.0613280218
49,WETH,DPI,818064.4674675667
50,PERP,WETH,6275519.78999751
51,WETH,PERP,7019498.5200993735
52,GALA,WETH,436315.2720855251
53,WETH,GALA,434614.438137636
54,MATIC,WETH,494971.7572815369
55,WETH,MATIC,453194.17822791566
56,VXV,WETH,1301865.2089915914
57,WETH,VXV,1179338.774441503
58,XYO,WETH,35895.27455805629
59,WETH,XYO,15147.261918896658
60,WETH,SLP,1821078.8977578208
61,SLP,WETH,1709995.333137611
62,WBTC,USDT,2066186.7384953245
63,USDT,WBTC,1708201.2635596956
64,RARE,WETH,898483.9194332323
65,WETH,RARE,1003138.2122994956
66,FRAX,USDC,263885.632329
67,USDC,FRAX,1139248.0663059994
68,SUSHI,WETH,998219.8359612508
69,WETH,SUSHI,697192.2863158603
70,USDC,EURS,540596.288576
71,EURS,USDC,791152.226334
72,COMP,WETH,1054852.8763532755
73,WETH,COMP,1058653.5478959456
74,SHIB,WETH,545153.6526986118
75,WETH,SHIB,731279.000644193
76,FTX Token,WETH,540318.0868194315
77,WETH,FTX Token,175850.69125050036
78,PAX,USDC,782303.1358170001
79,USDC,PAX,538655.3249580001
80,WBTC,PAX,965645.5983821698
81,PAX,WBTC,689253.1138172036
82,Metis,WETH,475025.2624297365
83,WETH,Metis,496601.6913864066
84,USDC,EURT,1193560.391498
85,EURT,USDC,1458925.9371620002
86,PAX,WETH,576511.4902511687
87,WETH,PAX,901453.8082753606
88,WBTC,renBTC,158076.43871579895
89,renBTC,WBTC,849167.9895470846
90,CEL,WETH,434162.8065703859
91,WETH,CEL,614065.6055392742
92,LYXe,WETH,1602118.4450192172
93,WETH,LYXe,1907344.2647533347
94,RAI,USDC,731898.879388
95,USDC,RAI,292512.363038
96,MCB,WETH,1253481.2618578088
97,WETH,MCB,1164973.5445360823
98,RUNE,WETH,314640.96754462365
99,WETH,RUNE,316398.373601214
