,Source,Target,Volume
0,USDC,WETH,368703819.5208312
1,WETH,USDC,377668956.8881873
2,WETH,USDT,136756814.30722076
3,USDT,WETH,135185491.61087364
4,USDC,WETH,93227227.2412468
5,WETH,USDC,103520507.3598952
6,DAI,WETH,91548052.34890687
7,WETH,DAI,93027888.57975744
8,USDC,USDT,52620077.66118028
9,USDT,USDC,51996980.27922885
10,WETH,USDT,50439973.5560984
11,USDT,WETH,45828582.71920498
12,DAI,WETH,48081844.57469608
13,WETH,DAI,59528859.70696863
14,FEI,USDC,22667545.1294236
15,USDC,FEI,21364881.235346016
16,DAI,USDC,47009463.96095979
17,USDC,DAI,46743627.39741133
18,WBTC,WETH,21860885.81309702
19,WETH,WBTC,22336061.502121355
20,WBTC,WETH,41828880.474002
21,WETH,WBTC,46684843.88534441
22,MATIC,WETH,8200963.279316639
23,WETH,MATIC,11724985.060440067
24,WBTC,USDC,14112917.636434644
25,USDC,WBTC,13818392.105272068
26,USDC,UST,12011272.328937002
27,UST,USDC,14349949.454113005
28,DAI,FEI,2675883.147628931
29,FEI,DAI,4271705.754146797
30,HEX,USDC,2403792.182497
31,USDC,HEX,2561572.4293179987
32,ETH2x-FLI,WETH,5147997.627612951
33,WETH,ETH2x-FLI,4501587.488110917
34,FRAX,USDC,7645328.896581001
35,USDC,FRAX,1599576.3472349998
36,WETH,ENS,14235746.347868072
37,ENS,WETH,15648295.412573008
38,GALA,WETH,3437166.848525274
39,WETH,GALA,3731667.1370468186
40,SPELL,WETH,996142.8166060616
41,WETH,SPELL,675579.7127820249
42,MIM,USDC,4463898.771652001
43,USDC,MIM,6150337.32243
44,PEOPLE,WETH,0.0
45,WETH,PEOPLE,118.62811460634155
46,Metis,WETH,1898549.097097671
47,WETH,Metis,1858297.4059543184
48,USDC,NCR,4885426.681457001
49,NCR,USDC,9218590.212127997
50,PEOPLE,WETH,12104783.503453566
51,WETH,PEOPLE,12416105.641500378
52,SAND,WETH,7132079.297987135
53,WETH,SAND,6675695.660658162
54,RBN,WETH,5832276.220320086
55,WETH,RBN,7826615.819646751
56,EURT,USDT,244659.05908090677
57,USDT,EURT,247245.406101
58,STRONG,WETH,2581774.309065422
59,WETH,STRONG,2428564.66199644
60,LINK,WETH,2187657.962182492
61,WETH,LINK,2240353.450955324
62,USDC,WETH,2931.370670749305
63,WETH,USDC,4866.998340823366
64,LUSD,USDC,1711414.1873829996
65,USDC,LUSD,372303.967857
66,DAI,USDC,7013099.518392648
67,USDC,DAI,3522659.887401858
68,UST,USDT,822188.5757214905
69,USDT,UST,857541.5104801744
70,FTM,WETH,2081713.4270654905
71,WETH,FTM,2393251.777250593
72,BYTES,WETH,553882.4264340147
73,WETH,BYTES,552830.142586705
74,DAI,USDT,2456751.8769481275
75,USDT,DAI,1833736.2795513528
76,WETH,NCR,4321699.897179829
77,NCR,WETH,4260845.062117299
78,WETH,CRV,3706301.2004361735
79,CRV,WETH,3855075.086010258
80,USDC,USDT,3598007.925755001
81,USDT,USDC,1760077.253314803
82,SHIB,WETH,2675081.281437883
83,WETH,SHIB,2368488.534723478
84,DAI,FRAX,1493644.9619256433
85,FRAX,DAI,1851421.6170140172
86,NEXO,WETH,732829.5100056442
87,WETH,NEXO,737555.3263236128
88,MANA,WETH,2393712.8599293423
89,WETH,MANA,2430565.392906754
90,WBTC,USDT,2091787.407332628
91,USDT,WBTC,2014181.23532392
92,WETH,EURT,1724339.0598146887
93,EURT,WETH,1411557.8617912815
94,WETH,IMX,2448452.818287505
95,IMX,WETH,3643029.375088257
96,OHM,WETH,2403555.064404845
97,WETH,OHM,1918147.8534902893
98,FRAX,USDT,1023215.409594
99,USDT,FRAX,696694.3277260894
