,Source,Target,Volume
0,USDC,WETH,497668968.3062772
1,WETH,USDC,493447135.38241726
2,WETH,USDT,82656403.79735011
3,USDT,WETH,83252266.16679822
4,USDC,WETH,83505702.386818
5,WETH,USDC,74499516.13017307
6,DAI,WETH,69840140.42205879
7,WETH,DAI,69466066.35403271
8,USDC,USDT,29941695.3229148
9,USDT,USDC,41045723.25545963
10,WETH,USDT,37831128.97407793
11,USDT,WETH,39503563.36229938
12,DAI,WETH,36703854.313557394
13,WETH,DAI,34325787.35157684
14,FEI,USDC,6345748.102947472
15,USDC,FEI,23862080.8268084
16,DAI,USDC,22884951.824772835
17,USDC,DAI,20178914.808036026
18,WBTC,WETH,15764531.265932722
19,WETH,WBTC,15998414.537006592
20,WBTC,WETH,24506509.939513583
21,WETH,WBTC,25195750.47205096
22,MATIC,WETH,9006475.104475668
23,WETH,MATIC,7136872.221407494
24,WBTC,USDC,16493190.139660569
25,USDC,WBTC,17797209.30732918
26,USDC,UST,5249546.536607
27,UST,USDC,7167624.533078
28,DAI,FEI,5134409.305193556
29,FEI,DAI,4164612.8711004513
30,HEX,USDC,8167668.217208
31,USDC,HEX,9825145.348745003
32,ETH2x-FLI,WETH,4982574.978977948
33,WETH,ETH2x-FLI,5022505.028710161
34,FRAX,USDC,2688178.208675
35,USDC,FRAX,4625572.395459999
36,WETH,ENS,4158812.922568778
37,ENS,WETH,4502251.888088766
38,GALA,WETH,2805108.5401863325
39,WETH,GALA,2663837.1718366323
40,SPELL,WETH,3030357.0127470894
41,WETH,SPELL,3749558.8794901846
42,MIM,USDC,1320669.3435999998
43,USDC,MIM,1420780.018277
44,PEOPLE,WETH,2012994.220671596
45,WETH,PEOPLE,2107130.266283248
46,Metis,WETH,432303.11465778167
47,WETH,Metis,395727.4423410611
48,USDC,NCR,1440519.2859149997
49,NCR,USDC,1654042.6627710008
50,PEOPLE,WETH,641586.0117038941
51,WETH,PEOPLE,731631.5548098462
52,SAND,WETH,1147519.162483732
53,WETH,SAND,537273.0474896868
54,RBN,WETH,3180091.209227115
55,WETH,RBN,3281741.266138267
56,EURT,USDT,2342980.175953249
57,USDT,EURT,2675306.7401255225
58,STRONG,WETH,1556110.6165846635
59,WETH,STRONG,1580266.4160653786
60,LINK,WETH,1197892.5979614586
61,WETH,LINK,991027.6360924636
62,USDC,WETH,6592967.975223415
63,WETH,USDC,7292872.275812079
64,LUSD,USDC,1962284.796227
65,USDC,LUSD,2027880.367954
66,DAI,USDC,830482.1310823286
67,USDC,DAI,195765.02471180452
68,UST,USDT,2650746.1354603115
69,USDT,UST,2528372.3791532624
70,FTM,WETH,746069.2001055494
71,WETH,FTM,79127.61676347123
72,BYTES,WETH,490986.15251774347
73,WETH,BYTES,394789.904267526
74,DAI,USDT,1583452.9929624088
75,USDT,DAI,1414381.032874159
76,WETH,NCR,2128934.660594364
77,NCR,WETH,2307093.9951429977
78,WETH,CRV,1224966.3702449533
79,CRV,WETH,1375115.986899102
80,USDC,USDT,1184150.2619207143
81,USDT,USDC,480280.5002788674
82,SHIB,WETH,1710201.3163358287
83,WETH,SHIB,1741087.965059474
84,DAI,FRAX,1329659.4586518651
85,FRAX,DAI,1192815.4445718084
86,NEXO,WETH,850035.040635693
87,WETH,NEXO,907853.0654803204
88,MANA,WETH,1135486.8422757178
89,WETH,MANA,993429.695972658
90,WBTC,USDT,1110176.0545708588
91,USDT,WBTC,1143310.2513772163
92,WETH,EURT,1624965.8003695146
93,EURT,WETH,1486182.2078663665
94,WETH,IMX,564741.4955743952
95,IMX,WETH,674956.445973651
96,OHM,WETH,582520.3236170914
97,WETH,OHM,707108.6924548473
98,FRAX,USDT,1136035.6778627166
99,USDT,FRAX,1333727.5862990003
