,Source,Target,Volume
0,USDC,WETH,249299056.09910408
1,WETH,USDC,249523680.3618985
2,WBTC,WETH,178092863.43475083
3,WETH,WBTC,177611390.38920435
4,USDC,WETH,117072735.75879364
5,WETH,USDC,116333033.43591893
6,USDC,USDT,51464151.76596726
7,USDT,USDC,43860942.28678153
8,WETH,USDT,28669702.49670413
9,USDT,WETH,28668672.580635447
10,WBTC,USDC,16577917.636260482
11,USDC,WBTC,17204467.244191945
12,WETH,USDT,25832946.18758045
13,USDT,WETH,26429640.331812043
14,DAI,USDC,14235638.13865646
15,USDC,DAI,10288930.86685285
16,WBTC,WETH,17283853.29961161
17,WETH,WBTC,17646918.80950295
18,DAI,WETH,13547843.49109681
19,WETH,DAI,13358362.555214068
20,DAI,WETH,10729451.750137204
21,WETH,DAI,10730577.30557176
22,FRAX,USDC,7854015.4169620015
23,USDC,FRAX,6874287.018022001
24,HEX,USDC,6427152.378060001
25,USDC,HEX,7246955.693354003
26,LINK,WETH,1463624.1685094405
27,WETH,LINK,1792743.8623805682
28,APE,WETH,4581775.869405528
29,WETH,APE,5494498.957350414
30,FEI,USDC,847146.9186992432
31,USDC,FEI,472704.4729370555
32,USDC,USDT,691769.7864180346
33,USDT,USDC,304823.26913012663
34,WETH,LOOKS,6146267.833895928
35,LOOKS,WETH,5666753.936645553
36,DAI,USDC,605755.2667977351
37,USDC,DAI,395458.0728281205
38,agEUR,USDC,1635062.404159
39,USDC,agEUR,1972237.801107
40,PAX,WETH,2088829.9295109524
41,WETH,PAX,2051567.2027851369
42,USDC,WETH,2492327.057580923
43,WETH,USDC,2508855.755781091
44,DAI,FEI,709201.3628440365
45,FEI,DAI,1939171.6887190996
46,MKR,WETH,1592369.4189806674
47,WETH,MKR,1488269.2447260935
48,agEUR,WETH,1388057.8020714703
49,WETH,agEUR,1394011.0636276994
50,FRAX,USDC,1483347.115234
51,USDC,FRAX,926097.5437609996
52,TUSD,USDC,2569948.74524209
53,USDC,TUSD,2983400.5091943354
54,WBTC,USDT,824852.3109756712
55,USDT,WBTC,821711.9698744763
56,FUN,WETH,1252453.6689553456
57,WETH,FUN,1233655.9274287876
58,sUSD,FRAX,2714785.751307561
59,FRAX,sUSD,2923148.6405340773
60,UNI,WETH,867190.3671767756
61,WETH,UNI,928581.1260674512
62,WBTC,renBTC,509247.4098075971
63,renBTC,WBTC,265352.63827003224
64,MATIC,WETH,590010.1638990253
65,WETH,MATIC,698982.7497783656
66,WETH,BTT,1363088.0229723796
67,BTT,WETH,1189084.6008014905
68,1INCH,USDT,2181.3976381917964
69,USDT,1INCH,7147.734825772394
70,USDC,EURS,895743.2537909999
71,EURS,USDC,415785.058122
72,RAI,DAI,556793.8549453625
73,DAI,RAI,666186.0426188887
74,FRAX,USDT,2109888.2614058405
75,USDT,FRAX,2309066.9283356974
76,WETH,oSQTH,853442.5902998456
77,oSQTH,WETH,852357.9562946161
78,BIT,WETH,655500.9283200632
79,WETH,BIT,741585.4641914702
80,sILV2,WETH,10542.417174400012
81,WETH,sILV2,21221.25442723908
82,BUSD,USDC,520789.1396040001
83,USDC,BUSD,208544.529962
84,GNO,WETH,1645827.7550650034
85,WETH,GNO,1650468.2684529994
86,WETH,ENS,404643.0354665109
87,ENS,WETH,385666.5465293339
88,WETH,sETH2,1127920.4682314906
89,sETH2,WETH,596787.9116316034
90,UNI,USDC,3715.313363
91,USDC,UNI,4931.681237999999
92,NEXO,WETH,375947.9270166245
93,WETH,NEXO,366166.0233966604
94,FUN,USDC,738652.2126089998
95,USDC,FUN,725364.4219200001
96,DAI,FRAX,886003.4402704962
97,FRAX,DAI,1026924.9123526856
98,,USDC,262635.0051579999
99,USDC,,280271.539364
