,Source,Target,Volume
0,USDC,WETH,247819823.03709263
1,WETH,USDC,250388253.3169749
2,WETH,USDT,98286278.23413704
3,USDT,WETH,97059716.1321967
4,USDC,WETH,90204313.52636416
5,WETH,USDC,95715484.69597216
6,WETH,USDT,49564274.91085313
7,USDT,WETH,46108895.58774691
8,DAI,WETH,12454821.25202538
9,WETH,DAI,12497898.287322346
10,WBTC,WETH,15227011.24340738
11,WETH,WBTC,14662270.95386872
12,USDC,USDT,15921630.37234094
13,USDT,USDC,16338869.499838326
14,DAI,WETH,16503949.198309308
15,WETH,DAI,17310034.50046417
16,WBTC,WETH,15538947.058977157
17,WETH,WBTC,8977897.957169117
18,DAI,USDC,4240348.394811001
19,USDC,DAI,5871279.244749805
20,AXS,WETH,18806353.123401653
21,WETH,AXS,23436419.896568406
22,UNI,WETH,10055473.833374016
23,WETH,UNI,14697475.175846208
24,FEI,USDC,13736278.042493932
25,USDC,FEI,16066651.584817126
26,LINK,WETH,3236816.1244449844
27,WETH,LINK,3776411.71155574
28,ETH2x-FLI,WETH,12736662.054201934
29,WETH,ETH2x-FLI,12466498.175657973
30,WBTC,USDC,4649962.420469033
31,USDC,WBTC,3829118.506070125
32,DAI,USDT,3327697.810119119
33,USDT,DAI,2982605.438180045
34,HEX,USDC,3641392.167705001
35,USDC,HEX,3005185.0200429973
36,WETH,SLP,3247191.874494655
37,SLP,WETH,3331961.443338973
38,USDC,UST,3453943.309605
39,UST,USDC,3622482.4534240006
40,PERP,WETH,707462.5971991849
41,WETH,PERP,532036.3850846362
42,MATIC,WETH,1550638.4397074392
43,WETH,MATIC,1689429.666750664
44,COMP,WETH,823542.2287894351
45,WETH,COMP,1053887.1800563913
46,1INCH,USDC,1442190.089901815
47,USDC,1INCH,1681869.5714342748
48,EURT,USDT,1109373.4777482194
49,USDT,EURT,1199336.0726672998
50,QNT,WETH,1655758.4839161497
51,WETH,QNT,1668844.7685406783
52,YGG,USDC,577216.962171
53,USDC,YGG,810418.1973210003
54,CEL,WETH,985603.9732040138
55,WETH,CEL,566321.3015700157
56,SHIB,WETH,1059228.1269351072
57,WETH,SHIB,990049.4941411052
58,FRAX,USDC,606849.8168670001
59,USDC,FRAX,904387.4521
60,YGG,WETH,38436.718561043424
61,WETH,YGG,76176.47172249708
62,RAI,DAI,1045100.2192682384
63,DAI,RAI,152754.2425510061
64,AAVE,WETH,1527741.6857341742
65,WETH,AAVE,2208816.1398344664
66,MKR,WETH,799986.9612252483
67,WETH,MKR,923385.4907256626
68,WETH,EURT,614436.0669954697
69,EURT,WETH,565077.390230253
70,RAI,USDC,738359.633909
71,USDC,RAI,787996.220414
72,FX,WETH,117561.4205986013
73,WETH,FX,124969.91806131355
74,HEX,WETH,839698.2100015903
75,WETH,HEX,783776.1729106632
76,WBTC,PAX,1099335.3012994616
77,PAX,WBTC,877754.5628485699
78,UNQT,WETH,859635.9476137807
79,WETH,UNQT,903482.8214908506
80,MM,USDC,764025.1275320002
81,USDC,MM,701334.1651609999
82,RUNE,WETH,304420.04966083704
83,WETH,RUNE,287100.9679957342
84,USDC,EURS,914434.6726300002
85,EURS,USDC,877626.291718
86,DPI,WETH,96304.19754922572
87,WETH,DPI,173448.11903756586
88,GALA,WETH,984722.6703768116
89,WETH,GALA,982442.474701147
90,UST,USDT,104776.71692433103
91,USDT,UST,96051.04205445891
92,NEXO,WETH,448033.87180400366
93,WETH,NEXO,522971.8887827831
94,UBT,WETH,248208.01762757063
95,WETH,UBT,146629.617513388
96,PAX,WETH,855981.9300979609
97,WETH,PAX,895648.6287031057
98,ERN,WETH,297830.30081203044
99,WETH,ERN,252874.4524730873
