,Source,Target,Volume
0,USDC,WETH,129524283.89272776
1,WETH,USDC,127878744.66391486
2,USDC,USDT,26224672.40604847
3,USDT,USDC,23925932.06103965
4,WBTC,WETH,22020520.884496126
5,WETH,WBTC,20668285.83992361
6,USDC,WETH,24584508.14315827
7,WETH,USDC,23693086.97886186
8,WBTC,WETH,15078797.771805994
9,WETH,WBTC,11869327.681949103
10,WETH,USDT,11766457.443025868
11,USDT,WETH,11916649.004178133
12,WETH,USDT,7485265.893550083
13,USDT,WETH,7683368.918685663
14,DAI,USDC,10229792.567602972
15,USDC,DAI,15177140.153557245
16,WBTC,USDC,9392796.896139417
17,USDC,WBTC,10163306.381210934
18,DAI,WETH,4393420.9663440585
19,WETH,DAI,4314596.17973118
20,DAI,WETH,4533792.388433482
21,WETH,DAI,4486117.764968798
22,USDC,USDT,126937.02928000002
23,USDT,USDC,298961.93427000794
24,HEX,USDC,2679578.904520999
25,USDC,HEX,2065362.812402999
26,FRAX,USDC,1175595.993676
27,USDC,FRAX,980583.5639639996
28,APE,WETH,1434158.7280925575
29,WETH,APE,1459937.03043534
30,WETH,LOOKS,1138111.792035313
31,LOOKS,WETH,1185654.1881905394
32,UNI,WETH,433697.6784935388
33,WETH,UNI,357896.1595666755
34,DAI,USDC,450229.1575078573
35,USDC,DAI,264139.514002174
36,MATIC,WETH,757207.0897438802
37,WETH,MATIC,308299.7798119181
38,LINK,WETH,343863.6344372119
39,WETH,LINK,233204.31699078143
40,LDO,WETH,154648.90836936806
41,WETH,LDO,190740.09063614364
42,agEUR,USDC,497284.2008579999
43,USDC,agEUR,554021.874522
44,USDC,WETH,643789.0275446578
45,WETH,USDC,473332.996675659
46,PAX,WETH,570405.9330500625
47,WETH,PAX,537985.7215431074
48,FUN,WETH,422567.1322473461
49,WETH,FUN,405601.6436748109
50,WETH,ENS,208319.6875891364
51,ENS,WETH,89434.8872629015
52,WETH,BTT,211377.1238079845
53,BTT,WETH,242256.26559669035
54,MKR,WETH,362365.4443674645
55,WETH,MKR,211608.57732083937
56,agEUR,WETH,487604.4917930342
57,WETH,agEUR,463645.780416636
58,WETH,oSQTH,275862.96451245423
59,oSQTH,WETH,266606.4389744887
60,WBTC,renBTC,38063.411980167846
61,renBTC,WBTC,401818.4083355685
62,BUSD,USDC,475605.329061
63,USDC,BUSD,632107.6078989999
64,RAI,DAI,315643.86805807
65,DAI,RAI,196956.8694429949
66,FEI,USDC,35564.61856769294
67,USDC,FEI,50856.3146272996
68,AAVE,WETH,6327.853305562452
69,WETH,AAVE,4600.640213718419
70,WBTC,WETH,448.37991625442726
71,WETH,WBTC,0.0
72,FUN,USDC,233223.40608399996
73,USDC,FUN,237442.787141
74,UNI,USDC,336490.414169
75,USDC,UNI,316697.911482
76,SHIB,WETH,115218.06211576887
77,WETH,SHIB,107413.63092132796
78,USDD,USDC,1430664.802775
79,USDC,USDD,1598732.5448959996
80,FRAX,USDC,6011.530096
81,USDC,FRAX,8201.94347
82,TUSD,USDC,33856.46508060582
83,USDC,TUSD,63953.278017757184
84,FUN,USDT,163080.0797419263
85,USDT,FUN,168606.78162706792
86,Metis,WETH,50890.929973448576
87,WETH,Metis,39840.45060201905
88,QNT,WETH,70596.9230489983
89,WETH,QNT,65656.8966627204
90,BIT,WETH,273985.9140852363
91,WETH,BIT,227715.63676378824
92,WETH,CRV,126489.94083267642
93,CRV,WETH,109768.33805073696
94,FUN,DAI,175691.79539863046
95,DAI,FUN,183155.3120690561
96,WBTC,BADGER,15364.124029876077
97,BADGER,WBTC,61903.2734143421
98,SHIT,WETH,193900.5554135333
99,WETH,SHIT,294660.8630978113
