,Source,Target,Volume
0,USDC,WETH,289393200.0034585
1,WETH,USDC,279026458.31586784
2,WETH,USDT,46996551.06760599
3,USDT,WETH,49897111.06821432
4,USDC,USDT,47399862.49087153
5,USDT,USDC,36327281.049199656
6,USDC,WETH,29744539.81287778
7,WETH,USDC,25337963.35231477
8,WBTC,WETH,23502537.94380264
9,WETH,WBTC,19994470.550109368
10,USDC,UST,16025228.916897
11,UST,USDC,14664750.541972002
12,WETH,USDT,15265953.427577373
13,USDT,WETH,20149252.09482012
14,DAI,USDC,21479627.52005296
15,USDC,DAI,7425958.051851366
16,WBTC,USDC,9662525.225202547
17,USDC,WBTC,8774785.794690311
18,DAI,WETH,9199059.54027418
19,WETH,DAI,8927901.268221969
20,WBTC,WETH,22259079.33528007
21,WETH,WBTC,9238054.356734976
22,WETH,LOOKS,14550433.389945235
23,LOOKS,WETH,12864125.987073071
24,DAI,WETH,3289985.772456067
25,WETH,DAI,2708112.834325656
26,USDC,UST,33837.824289
27,UST,USDC,480570.359522
28,Metis,WETH,1544768.2114790175
29,WETH,Metis,1660297.930261582
30,FRAX,USDC,774687.2832810001
31,USDC,FRAX,641501.199018
32,FEI,USDC,4057874.852334008
33,USDC,FEI,3515681.859100383
34,HDRN,USDC,358910.784545
35,USDC,HDRN,352940.33220799995
36,HEX,WETH,1254005.0281538458
37,WETH,HEX,1161485.9690962208
38,EURT,USDT,626782.938986
39,USDT,EURT,319991.64143
40,MATIC,WETH,1073451.6815948691
41,WETH,MATIC,650311.5166275933
42,oneUNI,USDC,108736.68093
43,USDC,oneUNI,385293.8738349999
44,rETH,WETH,1866551.572011189
45,WETH,rETH,2027606.6038686533
46,HEX,USDC,555109.89648
47,USDC,HEX,539669.383929
48,WETH,WRLD,1776634.822031214
49,WRLD,WETH,1662261.2820381129
50,LINK,WETH,1190883.0246931245
51,WETH,LINK,1377360.2338164062
52,UNI,WETH,537949.6827697164
53,WETH,UNI,426813.6178106276
54,agEUR,USDC,1257438.86868
55,USDC,agEUR,921780.888488
56,USDC,UST,1177059.943917
57,UST,USDC,1172971.867643
58,GNO,WETH,141520.87544328277
59,WETH,GNO,28871.34838526188
60,WETH,WRLD,586344.9757770112
61,WRLD,WETH,445221.3397963842
62,USDC,USDT,521398.2024387224
63,USDT,USDC,166390.500871406
64,HEX,USDC,617258.809038
65,USDC,HEX,617525.844063
66,MKR,WETH,917200.652673096
67,WETH,MKR,856666.5943580559
68,STRONG,WETH,1110700.7797919826
69,WETH,STRONG,1011418.6359433724
70,UST,USDT,343111.8631154236
71,USDT,UST,317924.169368943
72,ETH2x-FLI,WETH,534792.7168222754
73,WETH,ETH2x-FLI,826917.5761881727
74,OGN,WETH,1800252.2198166277
75,WETH,OGN,1121758.2567923
76,GALA,WETH,583806.7716146024
77,WETH,GALA,573355.2290366859
78,FTM,WETH,658689.239269606
79,WETH,FTM,417194.6932781323
80,wstETH,WETH,608048.2488335351
81,WETH,wstETH,568379.8317810202
82,USDC,EURS,0.0
83,EURS,USDC,243247.164465
84,WBTC,PAX,600281.9669284617
85,PAX,WBTC,528673.2872827803
86,WETH,LUNA,1168260.889911905
87,LUNA,WETH,653157.5299001059
88,WBTC,USDT,664713.5719978308
89,USDT,WBTC,584542.6395111198
90,CVX,WETH,1269830.6454825767
91,WETH,CVX,1836490.3654361584
92,WETH,FLOOR,108937.0734086707
93,FLOOR,WETH,228926.11562213657
94,WETH,ENS,536802.332029964
95,ENS,WETH,588824.1271040784
96,DAI,FEI,0.0
97,FEI,DAI,866624.1174247132
98,FRAX,USDT,917666.2942339276
99,USDT,FRAX,777538.1337000002
