,Source,Target,Volume
0,USDC,WETH,217038193.8734137
1,WETH,USDC,232263712.67801756
2,USDC,USDT,15118705.439556897
3,USDT,USDC,20682645.675322942
4,WBTC,WETH,21269010.030667435
5,WETH,WBTC,25361739.091671027
6,USDC,WETH,27399565.069392573
7,WETH,USDC,42218078.298607856
8,WBTC,WETH,4471369.08023311
9,WETH,WBTC,18660254.007041942
10,WETH,USDT,15085365.179127105
11,USDT,WETH,13675833.510415085
12,WETH,USDT,10269147.468323356
13,USDT,WETH,6361589.252226058
14,DAI,USDC,8020884.788798095
15,USDC,DAI,2445106.949362181
16,WBTC,USDC,13284470.775831548
17,USDC,WBTC,7407858.222315581
18,DAI,WETH,2224523.779595308
19,WETH,DAI,3762633.4777400936
20,DAI,WETH,2844468.457628532
21,WETH,DAI,3295153.8440964115
22,USDC,USDT,970706.4178356092
23,USDT,USDC,800323.4112045
24,HEX,USDC,1673419.679236
25,USDC,HEX,1227607.0280569997
26,FRAX,USDC,2750573.251265001
27,USDC,FRAX,2218855.898585
28,APE,WETH,1415919.1323533354
29,WETH,APE,1057934.5854049658
30,WETH,LOOKS,759755.0063569903
31,LOOKS,WETH,1000830.175495406
32,UNI,WETH,3037135.4825738007
33,WETH,UNI,2579618.0347596626
34,DAI,USDC,4760854.625503811
35,USDC,DAI,27296643.95195124
36,MATIC,WETH,1238840.903131815
37,WETH,MATIC,1545815.080653916
38,LINK,WETH,1209335.0762679568
39,WETH,LINK,1642634.0630819316
40,LDO,WETH,5698.651131795126
41,WETH,LDO,34906.681376001914
42,agEUR,USDC,1402694.773837
43,USDC,agEUR,747947.612675
44,USDC,WETH,146783.43464785733
45,WETH,USDC,1109624.10794527
46,PAX,WETH,341095.9712490414
47,WETH,PAX,727327.3100611253
48,FUN,WETH,405020.6843063921
49,WETH,FUN,573604.467408275
50,WETH,ENS,146822.97022147683
51,ENS,WETH,209851.27355667367
52,WETH,BTT,354415.9553477861
53,BTT,WETH,143717.89675109912
54,MKR,WETH,532238.3718207902
55,WETH,MKR,339281.695107358
56,agEUR,WETH,276563.8206560507
57,WETH,agEUR,428697.8444427113
58,WETH,oSQTH,204353.29281833436
59,oSQTH,WETH,340756.51171800884
60,WBTC,renBTC,0.0
61,renBTC,WBTC,43919.19318378536
62,BUSD,USDC,1115651.312464
63,USDC,BUSD,1099594.003856
64,RAI,DAI,244791.74960522176
65,DAI,RAI,52081.98771650547
66,FEI,USDC,607231.9741254501
67,USDC,FEI,464106.4715701564
68,AAVE,WETH,369781.57544604834
69,WETH,AAVE,255277.38472477664
70,WBTC,WETH,73.97572687532958
71,WETH,WBTC,615.5594071429281
72,FUN,USDC,252558.943265
73,USDC,FUN,160016.084417
74,UNI,USDC,1413266.990946001
75,USDC,UNI,942238.5009399998
76,SHIB,WETH,211599.44948271252
77,WETH,SHIB,194720.05082335748
78,USDD,USDC,0.0
79,USDC,USDD,30000.0
80,FRAX,USDC,413363.080434
81,USDC,FRAX,4616.450458
82,TUSD,USDC,55714.34967733904
83,USDC,TUSD,108958.66306014142
84,FUN,USDT,223504.04508246155
85,USDT,FUN,140485.56844000003
86,Metis,WETH,189098.9102154868
87,WETH,Metis,180637.3791469385
88,QNT,WETH,337473.75293868
89,WETH,QNT,348330.0958153384
90,BIT,WETH,5391.665848991782
91,WETH,BIT,369672.5244132813
92,WETH,CRV,87249.39097408445
93,CRV,WETH,141021.606867491
94,FUN,DAI,182167.59694533088
95,DAI,FUN,88442.5766326924
96,WBTC,BADGER,111600.85229875216
97,BADGER,WBTC,64683.40012398054
98,SHIT,WETH,343195.6465746735
99,WETH,SHIT,426852.49524165
