,Source,Target,Volume
0,USDC,WETH,452609406.13486433
1,WETH,USDC,446943794.2915108
2,USDC,USDT,110198582.72067426
3,USDT,USDC,104897869.21552476
4,WBTC,WETH,61004089.34661374
5,WETH,WBTC,58204512.25370326
6,USDC,WETH,84413483.08255297
7,WETH,USDC,57421814.21891577
8,WBTC,WETH,27906917.261306766
9,WETH,WBTC,22420065.28364717
10,WETH,USDT,8733238.237220647
11,USDT,WETH,8915526.385841519
12,WETH,USDT,21330784.78054153
13,USDT,WETH,24295720.0329287
14,DAI,USDC,23776357.694634475
15,USDC,DAI,11746451.7032575
16,WBTC,USDC,7128467.676684151
17,USDC,WBTC,8744448.972198289
18,DAI,WETH,6639304.568669383
19,WETH,DAI,6009090.347660933
20,DAI,WETH,1589923.2002763324
21,WETH,DAI,1513517.656085923
22,USDC,USDT,4247980.705786868
23,USDT,USDC,2622996.6306976224
24,HEX,USDC,3447343.370993001
25,USDC,HEX,3483514.693561001
26,FRAX,USDC,3959992.108614
27,USDC,FRAX,3350215.2151670004
28,APE,WETH,6746068.210891799
29,WETH,APE,6331812.586276462
30,WETH,LOOKS,5361273.922049716
31,LOOKS,WETH,5135817.467495919
32,UNI,WETH,6151506.153427937
33,WETH,UNI,7489779.469021145
34,DAI,USDC,603912.4043016767
35,USDC,DAI,1221717.2604893057
36,MATIC,WETH,3443085.5049710395
37,WETH,MATIC,3234339.5006061667
38,LINK,WETH,1820090.0787946167
39,WETH,LINK,1889088.7831481048
40,LDO,WETH,7229554.093418118
41,WETH,LDO,7647335.018264075
42,agEUR,USDC,1295536.7634479995
43,USDC,agEUR,1064722.781967
44,USDC,WETH,2618693.822667593
45,WETH,USDC,1414692.587860074
46,PAX,WETH,1835983.5914540067
47,WETH,PAX,1446070.078217773
48,FUN,WETH,1416254.128814659
49,WETH,FUN,1221155.7441374692
50,WETH,ENS,1474323.6178758652
51,ENS,WETH,1736930.129822708
52,WETH,BTT,603217.3870031041
53,BTT,WETH,1146763.1842135717
54,MKR,WETH,1361202.7299590537
55,WETH,MKR,1801792.4121761369
56,agEUR,WETH,508545.7366197588
57,WETH,agEUR,407816.15456689807
58,WETH,oSQTH,1159412.483360981
59,oSQTH,WETH,1074542.402107117
60,WBTC,renBTC,116398.48922331864
61,renBTC,WBTC,123073.4186751088
62,BUSD,USDC,0.0
63,USDC,BUSD,1208250.648145
64,RAI,DAI,221669.71407577465
65,DAI,RAI,313180.3500880201
66,FEI,USDC,276322.50738450774
67,USDC,FEI,597619.81063111
68,AAVE,WETH,1352953.7663246254
69,WETH,AAVE,1366182.683006272
70,WBTC,WETH,781637.0940855377
71,WETH,WBTC,161739.91280370913
72,FUN,USDC,549047.705373
73,USDC,FUN,615667.3563569997
74,UNI,USDC,69113.90480299998
75,USDC,UNI,102556.97694599998
76,SHIB,WETH,474829.9916087124
77,WETH,SHIB,460461.61695754254
78,USDD,USDC,3368753.4911660003
79,USDC,USDD,3551825.200402
80,FRAX,USDC,61127.689775000006
81,USDC,FRAX,1548172.51552
82,TUSD,USDC,123114.2592725174
83,USDC,TUSD,165630.89728277703
84,FUN,USDT,396507.54030845023
85,USDT,FUN,462622.4623530376
86,Metis,WETH,1023021.097666138
87,WETH,Metis,1031118.258704507
88,QNT,WETH,476462.7975632392
89,WETH,QNT,496252.9134919811
90,BIT,WETH,1161623.9266620674
91,WETH,BIT,1522819.1633774522
92,WETH,CRV,1468409.9402713235
93,CRV,WETH,826768.9488236508
94,FUN,DAI,386466.86466414673
95,DAI,FUN,453029.9536478496
96,WBTC,BADGER,364516.2574248045
97,BADGER,WBTC,387118.50230283424
98,SHIT,WETH,89676.31527548896
99,WETH,SHIT,67237.22637638832
