,Source,Target,Volume
0,USDC,WETH,419051456.6284956
1,WETH,USDC,491192568.1621991
2,WETH,USDT,95547290.38284558
3,USDT,WETH,84022112.32428221
4,USDC,WETH,27691545.18987296
5,WETH,USDC,73848430.4738859
6,DAI,WETH,66304984.314432174
7,WETH,DAI,74297466.95730318
8,USDC,USDT,33691916.02833976
9,USDT,USDC,53020209.63223232
10,WETH,USDT,41528687.02342413
11,USDT,WETH,16956453.528187018
12,DAI,WETH,14258961.93802951
13,WETH,DAI,38551626.06757775
14,FEI,USDC,8005770.650396903
15,USDC,FEI,12189528.939955076
16,DAI,USDC,29558617.879386462
17,USDC,DAI,33964339.63244174
18,WBTC,WETH,24374386.77143069
19,WETH,WBTC,24140708.541630358
20,WBTC,WETH,12760424.03497426
21,WETH,WBTC,10262882.94057892
22,MATIC,WETH,8975921.253519956
23,WETH,MATIC,7946242.920139679
24,WBTC,USDC,21858767.44781792
25,USDC,WBTC,7529869.486476798
26,USDC,UST,3212916.819429
27,UST,USDC,1110266.672727
28,DAI,FEI,8670644.519914323
29,FEI,DAI,6843349.786526084
30,HEX,USDC,5593475.403338002
31,USDC,HEX,5103227.488659004
32,ETH2x-FLI,WETH,5557748.772691158
33,WETH,ETH2x-FLI,2042520.259307189
34,FRAX,USDC,7263028.274678
35,USDC,FRAX,3341660.417016
36,WETH,ENS,2583706.9293040484
37,ENS,WETH,3745820.744557
38,GALA,WETH,3094429.941141218
39,WETH,GALA,2623304.254617559
40,SPELL,WETH,4500359.99089585
41,WETH,SPELL,3556253.4843574134
42,MIM,USDC,1814360.030595
43,USDC,MIM,2195261.0879920004
44,PEOPLE,WETH,1373573.4313296594
45,WETH,PEOPLE,1062345.70053131
46,Metis,WETH,5609474.276494931
47,WETH,Metis,5435755.731577518
48,USDC,NCR,1353030.7749520002
49,NCR,USDC,1459658.2021199998
50,PEOPLE,WETH,647919.7870580493
51,WETH,PEOPLE,285810.12038043793
52,SAND,WETH,2142786.464172128
53,WETH,SAND,1572289.8720338144
54,RBN,WETH,1487516.471414276
55,WETH,RBN,1707997.6276044464
56,EURT,USDT,4400193.593396541
57,USDT,EURT,5441108.020821742
58,STRONG,WETH,2809958.59776599
59,WETH,STRONG,2941464.291907182
60,LINK,WETH,1531960.0117658847
61,WETH,LINK,1029249.5697986204
62,USDC,WETH,296926.9124683413
63,WETH,USDC,18446640.777414046
64,LUSD,USDC,2646681.721235
65,USDC,LUSD,3017908.6286120005
66,DAI,USDC,257820.45562182216
67,USDC,DAI,559493.4903096819
68,UST,USDT,1092105.8586395984
69,USDT,UST,1865304.705192868
70,FTM,WETH,2732882.6490106387
71,WETH,FTM,4450641.443869088
72,BYTES,WETH,597557.2070828188
73,WETH,BYTES,592321.3057326365
74,DAI,USDT,1013230.6487130042
75,USDT,DAI,2510317.271161783
76,WETH,NCR,1262602.7360608007
77,NCR,WETH,1324784.016861
78,WETH,CRV,2777336.059994459
79,CRV,WETH,3197650.2083917987
80,USDC,USDT,1366322.0891675
81,USDT,USDC,1834465.410979
82,SHIB,WETH,3861653.7097041714
83,WETH,SHIB,2823785.367416085
84,DAI,FRAX,398367.3942186378
85,FRAX,DAI,1054395.1874523356
86,NEXO,WETH,2374214.285822357
87,WETH,NEXO,2199822.3031341685
88,MANA,WETH,1907816.0930919452
89,WETH,MANA,1624082.4591089392
90,WBTC,USDT,1994075.504356704
91,USDT,WBTC,534225.5279055843
92,WETH,EURT,1993607.6333951124
93,EURT,WETH,204650.42255373017
94,WETH,IMX,728383.9545680248
95,IMX,WETH,1377263.1935072383
96,OHM,WETH,92616.39718932923
97,WETH,OHM,101978.237971586
98,FRAX,USDT,382420.08327239857
99,USDT,FRAX,331095.584703
