,Source,Target,Volume
0,USDC,WETH,466581679.2534801
1,WETH,USDC,476976398.58765817
2,USDC,USDT,42547698.74678924
3,USDT,USDC,62763217.59748281
4,USDC,WETH,106459569.33306006
5,WETH,USDC,122728275.22319528
6,WETH,USDT,57715425.35166684
7,USDT,WETH,56083597.42907329
8,DAI,USDC,44217656.86110844
9,USDC,DAI,46601509.71262512
10,WBTC,WETH,26587352.040254887
11,WETH,WBTC,29477343.691252798
12,WBTC,WETH,29876402.22524563
13,WETH,WBTC,54209840.684863545
14,USDC,UST,9749728.020734005
15,UST,USDC,11839771.235719
16,DAI,WETH,9952441.36624558
17,WETH,DAI,10312325.284418017
18,WETH,USDT,27882653.311620586
19,USDT,WETH,23385737.483546942
20,WBTC,USDC,28892352.98317928
21,USDC,WBTC,23170452.42105657
22,FEI,USDC,26849328.251331933
23,USDC,FEI,39743533.30914148
24,MIM,USDC,9801162.196611
25,USDC,MIM,6578982.865623
26,DAI,WETH,10121495.008771496
27,WETH,DAI,11726221.960318755
28,WETH,BTRFLY,21397686.125114564
29,BTRFLY,WETH,20654056.1948274
30,USDC,UST,6650955.506345
31,UST,USDC,8068991.597662001
32,FRAX,USDC,7997969.593495999
33,USDC,FRAX,7914392.050127998
34,Metis,WETH,4430208.165113859
35,WETH,Metis,4408957.121424135
36,FTM,WETH,5107787.680164681
37,WETH,FTM,4341729.967137162
38,MATIC,WETH,7726087.357811641
39,WETH,MATIC,6375204.172560152
40,HEX,USDC,5913818.779008
41,USDC,HEX,6418189.126122
42,STRONG,WETH,3553181.217309296
43,WETH,STRONG,3961783.9819184714
44,LINK,WETH,10839421.00389903
45,WETH,LINK,12557133.679315448
46,ETH2x-FLI,WETH,8079351.002326832
47,WETH,ETH2x-FLI,5981267.393523627
48,DAI,FEI,7202931.46870965
49,FEI,DAI,4159533.8676530607
50,SPELL,WETH,6802293.348143804
51,WETH,SPELL,6429768.6163084125
52,EURT,USDT,867424.7928526825
53,USDT,EURT,2591761.8983157747
54,DAI,USDC,1475411.95574554
55,USDC,DAI,2804699.5543722943
56,USDC,USDT,7557001.436743634
57,USDT,USDC,5251465.332632031
58,DAI,USDT,3713452.4407991474
59,USDT,DAI,5137209.442634311
60,UST,USDT,4208061.593204212
61,USDT,UST,2706560.384102449
62,WETH,CRV,2961364.202251437
63,CRV,WETH,3368457.5797164664
64,RAI,DAI,1992704.31527794
65,DAI,RAI,3412535.9981577047
66,DAI,FRAX,2288641.6247994546
67,FRAX,DAI,1739516.01302271
68,agEUR,USDC,969122.0447440002
69,USDC,agEUR,1164903.2983169998
70,FRAX,USDT,2040698.382534097
71,USDT,FRAX,2511380.6165316147
72,RBN,WETH,2937225.844579652
73,WETH,RBN,2728099.2654131395
74,WETH,WRLD,2902844.684563888
75,WRLD,WETH,2663040.609923395
76,WETH,ENS,2626589.306883935
77,ENS,WETH,2973922.752847881
78,CVX,WETH,2320354.5052462607
79,WETH,CVX,1935754.2275888063
80,gOHM,WETH,3494013.1852162816
81,WETH,gOHM,3188636.5766735272
82,GALA,WETH,2860563.762700599
83,WETH,GALA,2668564.7409069403
84,WOOL,WETH,943082.94355628
85,WETH,WOOL,937202.127865435
86,LUSD,USDC,5174765.046511999
87,USDC,LUSD,4873605.296414997
88,YFI,WETH,3392355.982861954
89,WETH,YFI,3643219.268532137
90,PAX,USDC,3819193.369106
91,USDC,PAX,2308854.770156
92,UNI,WETH,1131268.7836318992
93,WETH,UNI,981797.5444144902
94,NEXO,WETH,2645396.1338309427
95,WETH,NEXO,2500090.2473324463
96,USDC,EURS,138057.180879
97,EURS,USDC,47201.288731
98,PAX,WETH,1569648.6215942714
99,WETH,PAX,2354980.716394391
