,Source,Target,Volume
0,USDC,WETH,668254939.1730919
1,WETH,USDC,765936419.5334003
2,DAI,WETH,109068665.25601946
3,WETH,DAI,140465186.49769503
4,WETH,USDT,154166982.59998083
5,USDT,WETH,139387463.00371978
6,USDC,WETH,50116235.83948842
7,WETH,USDC,103478709.49795827
8,WBTC,WETH,65356319.53776207
9,WETH,WBTC,72501005.62774765
10,WETH,USDT,40877551.3742284
11,USDT,WETH,17362285.95586933
12,FEI,USDC,52764335.107671954
13,USDC,FEI,49127587.11752936
14,DAI,WETH,10864293.646565208
15,WETH,DAI,33671010.9610148
16,WBTC,WETH,18596442.009238478
17,WETH,WBTC,26786076.76634757
18,USDC,USDT,4748209.136624404
19,USDT,USDC,3184456.050808643
20,DAI,USDC,15770358.807882631
21,USDC,DAI,3139921.1104034497
22,WBTC,USDC,22787304.89489965
23,USDC,WBTC,11753144.400116818
24,GALA,WETH,26806776.74796316
25,WETH,GALA,27167541.38366975
26,DAI,FEI,25735603.164658144
27,FEI,DAI,28848850.40871977
28,ETH2x-FLI,WETH,14234596.174189888
29,WETH,ETH2x-FLI,7968174.618137252
30,FRAX,USDC,7482692.677239998
31,USDC,FRAX,4086866.15358
32,USDC,UST,3796186.970641999
33,UST,USDC,4832624.622628999
34,SHIB,WETH,6171048.420789929
35,WETH,SHIB,6254595.778224338
36,SPELL,WETH,6590322.4064778965
37,WETH,SPELL,5812168.164808555
38,WETH,ICE,2251549.4573574737
39,ICE,WETH,2582270.7410756173
40,SAND,WETH,7693099.152210195
41,WETH,SAND,8258093.765165823
42,HEX,USDC,3800392.518669001
43,USDC,HEX,3173445.531558
44,1INCH,WETH,23161327.771515545
45,WETH,1INCH,9317487.14718919
46,OHM,WETH,2545298.37271769
47,WETH,OHM,2624363.6298512127
48,DAI,USDT,5880605.515816011
49,USDT,DAI,3439151.405822397
50,LINK,WETH,3267707.0609384915
51,WETH,LINK,3521907.7754808622
52,RBN,WETH,4639655.4501962485
53,WETH,RBN,476198.217961507
54,STRONG,WETH,2892668.056406247
55,WETH,STRONG,2968505.403531852
56,MATIC,WETH,5743211.09116762
57,WETH,MATIC,4551252.583567945
58,AXS,WETH,8084879.472908948
59,WETH,AXS,8418752.76450039
60,DYDX,WETH,3930138.5793723855
61,WETH,DYDX,3731706.1037373394
62,FTM,WETH,4558517.358778829
63,WETH,FTM,3637466.2331328895
64,SHIB,WETH,1605949.4094939558
65,WETH,SHIB,1697255.3230300157
66,Metis,WETH,2413694.15322694
67,WETH,Metis,2499812.829033909
68,LUSD,USDC,6297010.784841001
69,USDC,LUSD,6492664.569242001
70,PILOT,WETH,269507.62762894947
71,WETH,PILOT,74688.48561240379
72,WETH,NCR,5343073.319505521
73,NCR,WETH,5212394.790262412
74,BAT,WETH,9787375.773999184
75,WETH,BAT,10331986.648315988
76,XYO,WETH,576464.9083460663
77,WETH,XYO,616854.3686102194
78,UNI,WETH,1231230.5654691153
79,WETH,UNI,1292758.506763801
80,DAI,FRAX,1429129.1942996536
81,FRAX,DAI,1986692.7559007667
82,RPL,WETH,1117195.6501342591
83,WETH,RPL,475643.0038992996
84,LCX,WETH,704155.7175818597
85,WETH,LCX,912289.7714618176
86,TKING,WETH,126936.10389428672
87,WETH,TKING,125463.8975560314
88,WETH,ENJ,1259184.676496416
89,ENJ,WETH,1230356.4284708458
90,USDC,EURS,2703548.7049260004
91,EURS,USDC,2393273.909509
92,WETH,SLP,367344.0375690507
93,SLP,WETH,385419.35078509786
94,FXS,WETH,516115.0597496816
95,WETH,FXS,593872.258848064
96,USDC,EURT,1538319.074317
97,EURT,USDC,2106044.6157380003
98,USDC,NCR,2372464.9780740007
99,NCR,USDC,2336041.723105
