,Source,Target,Volume
0,USDC,WETH,199795326.00613388
1,WETH,USDC,243320740.0178393
2,WETH,USDT,76783882.68120147
3,USDT,WETH,66875541.71367391
4,USDC,USDT,36718098.54071588
5,USDT,USDC,70894479.41288014
6,WBTC,WETH,26204607.880582757
7,WETH,WBTC,32842765.082965195
8,DAI,WETH,24089720.829053007
9,WETH,DAI,36089149.27231308
10,DAI,USDC,26972810.764612813
11,USDC,DAI,22917450.9009663
12,SHIB,WETH,2476387.6249896083
13,WETH,SHIB,2302184.205135561
14,UNI,WETH,16508075.265795637
15,WETH,UNI,20401197.69573206
16,FEI,USDC,14395456.391130932
17,USDC,FEI,9970724.012552897
18,DAI,USDT,7705503.58335691
19,USDT,DAI,10660128.573338466
20,LINK,WETH,18181428.534063704
21,WETH,LINK,12835871.11993866
22,WBTC,USDC,8738200.959865848
23,USDC,WBTC,7749245.889921374
24,ETH2x-FLI,WETH,3960934.0603651498
25,WETH,ETH2x-FLI,3615417.7236710535
26,MATIC,WETH,7561460.097379461
27,WETH,MATIC,7226903.615569824
28,CEL,WETH,1633393.6209732513
29,WETH,CEL,1754155.909893861
30,WETH,TRIBE,1498167.3830967315
31,TRIBE,WETH,330420.0647839349
32,SHIB,WETH,121949.46260301028
33,WETH,SHIB,119933.81207258804
34,WETH,USDT,997536.579284923
35,USDT,WETH,974057.5878267467
36,USDC,WETH,692052.4513845323
37,WETH,USDC,709052.9757772967
38,MKR,WETH,898163.4661672877
39,WETH,MKR,702442.5764460977
40,RAI,DAI,3169264.278173803
41,DAI,RAI,2755870.7280781283
42,FEI,USDC,7100903.340056834
43,USDC,FEI,3500864.70592968
44,USDC,EURS,416814.8322170001
45,EURS,USDC,895322.3165899998
46,WETH,TRU,1014918.9667314282
47,TRU,WETH,1151332.4017814826
48,DAI,WETH,20713016.36216906
49,WETH,DAI,19417659.408141
50,WETH,TRIBE,0.0
51,TRIBE,WETH,0.0
52,RUNE,WETH,1122069.3933962577
53,WETH,RUNE,1795723.0990074512
54,LEASH,WETH,432357.520442368
55,WETH,LEASH,346821.5062172022
56,HEX,USDC,1681885.9660970003
57,USDC,HEX,2019133.48604
58,WETH,WOOFY,0.0
59,WOOFY,WETH,188197.2997183559
60,UST,USDT,3615395.946958088
61,USDT,UST,4662279.238289966
62,LQTY,WETH,1548931.1097633978
63,WETH,LQTY,1381799.6786104953
64,DAI,FEI,219888.49713636623
65,FEI,DAI,462183.5145673535
66,AKITA,WETH,25028.379433344773
67,WETH,AKITA,23654.740280882277
68,WDOGE,WETH,316110.4003530364
69,WETH,WDOGE,50.3113264387052
70,USDC,WETH,235206.87238731308
71,WETH,USDC,924227.9584289212
72,WETH,TRU,254238.20382227885
73,TRU,WETH,261819.47745351936
74,QUICK,WETH,664129.4673946864
75,WETH,QUICK,576103.1712744144
76,COMP,WETH,422822.315272076
77,WETH,COMP,278439.1546300134
78,PSWAP,WETH,311465.70680594834
79,WETH,PSWAP,263490.5677075924
80,WETH,GTC,1956609.701539515
81,GTC,WETH,2019965.6763967143
82,OCC,USDC,1022446.9131489998
83,USDC,OCC,1428563.5064970008
84,WETH,VRA,331857.73125420406
85,VRA,WETH,395646.12145356095
86,WETH,CRV,25569.02392234185
87,CRV,WETH,37430.22756693259
88,1INCH,WETH,202636.092052918
89,WETH,1INCH,224847.32194899884
90,RSR,WETH,697139.7176897223
91,WETH,RSR,623677.1597227718
92,ELON,WETH,24542.03825669709
93,WETH,ELON,25329.053376687007
94,YFI,WETH,168014.0057886125
95,WETH,YFI,113247.87342647456
96,WETH,TRIBE,1890837.49744126
97,TRIBE,WETH,1820591.9498292317
98,WETH,GTC,600655.0921633722
99,GTC,WETH,616142.3337861944
