,Source,Target,Volume
0,USDC,WETH,192448363.7794544
1,WETH,USDC,180692840.3747617
2,WBTC,WETH,168565341.1501988
3,WETH,WBTC,144587187.10069117
4,USDC,WETH,73297065.58477353
5,WETH,USDC,53262557.49229127
6,USDC,USDT,25984492.603661604
7,USDT,USDC,26770894.835838508
8,WETH,USDT,15036162.405639052
9,USDT,WETH,15909078.069827976
10,WBTC,USDC,13487773.062722418
11,USDC,WBTC,19048298.373702087
12,WETH,USDT,14062329.76409098
13,USDT,WETH,19317216.247213226
14,DAI,USDC,15923426.591120824
15,USDC,DAI,11355006.01302482
16,WBTC,WETH,12543224.33536899
17,WETH,WBTC,6028138.6566174105
18,DAI,WETH,9049980.13574974
19,WETH,DAI,6094639.830704644
20,DAI,WETH,6480896.754478904
21,WETH,DAI,5964248.478559696
22,FRAX,USDC,4930333.853077
23,USDC,FRAX,3693946.1965779993
24,HEX,USDC,2814576.201084
25,USDC,HEX,3868727.716874
26,LINK,WETH,1984432.7849101808
27,WETH,LINK,1738598.2890440165
28,APE,WETH,1653045.2538635824
29,WETH,APE,1807404.1737094936
30,FEI,USDC,470567.4347984215
31,USDC,FEI,208754.8701171762
32,USDC,USDT,2063663.6389765372
33,USDT,USDC,4214014.007610212
34,WETH,LOOKS,1922589.925171889
35,LOOKS,WETH,1751076.9368074457
36,DAI,USDC,3009297.6110973065
37,USDC,DAI,194589.5704055835
38,agEUR,USDC,1218172.073081
39,USDC,agEUR,1215163.3084970005
40,PAX,WETH,1198049.7294139809
41,WETH,PAX,674673.5968256318
42,USDC,WETH,2042747.905387366
43,WETH,USDC,543840.7587682048
44,DAI,FEI,53761.35698813635
45,FEI,DAI,41279.698961371214
46,MKR,WETH,1244036.372992689
47,WETH,MKR,1374688.88183557
48,agEUR,WETH,1128028.523194373
49,WETH,agEUR,782409.4674539973
50,FRAX,USDC,2361915.279667
51,USDC,FRAX,2435245.777981
52,TUSD,USDC,738229.5580349873
53,USDC,TUSD,1054780.2806842478
54,WBTC,USDT,290783.5993646753
55,USDT,WBTC,411493.5287280891
56,FUN,WETH,833639.0387067547
57,WETH,FUN,587259.6722307134
58,sUSD,FRAX,1250453.64666957
59,FRAX,sUSD,1434472.386935848
60,UNI,WETH,659482.5647205677
61,WETH,UNI,757437.5309463973
62,WBTC,renBTC,196507.9829527193
63,renBTC,WBTC,271314.0000721037
64,MATIC,WETH,2547042.0593391648
65,WETH,MATIC,3065835.837459175
66,WETH,BTT,70217.1281982495
67,BTT,WETH,644205.4754246181
68,1INCH,USDT,678.6449729356319
69,USDT,1INCH,831.2843796569643
70,USDC,EURS,571020.803418
71,EURS,USDC,556993.9572000001
72,RAI,DAI,954617.3497252618
73,DAI,RAI,582189.0902573355
74,FRAX,USDT,1096586.3909032366
75,USDT,FRAX,286646.7124836373
76,WETH,oSQTH,445877.8597600643
77,oSQTH,WETH,355550.8467986625
78,BIT,WETH,404951.2762942271
79,WETH,BIT,117754.98015652658
80,sILV2,WETH,8997.454130287993
81,WETH,sILV2,2732.345294025176
82,BUSD,USDC,4090987.899342001
83,USDC,BUSD,214179.857466
84,GNO,WETH,1922646.490394865
85,WETH,GNO,1901010.030902392
86,WETH,ENS,630975.4718108814
87,ENS,WETH,643886.3579702451
88,WETH,sETH2,2854828.406510802
89,sETH2,WETH,169013.73055754846
90,UNI,USDC,1098488.106293
91,USDC,UNI,1588783.0298379993
92,NEXO,WETH,485283.1866484016
93,WETH,NEXO,448127.3879234728
94,FUN,USDC,342688.0935489999
95,USDC,FUN,460883.1675949999
96,DAI,FRAX,326584.75716693915
97,FRAX,DAI,54667.99739797265
98,,USDC,165814.268548
99,USDC,,180000.0
