,Source,Target,Volume
0,USDC,WETH,343765585.7695857
1,WETH,USDC,318240976.2902217
2,WETH,USDT,94847232.45159288
3,USDT,WETH,99037537.21298485
4,USDC,USDT,77822413.78958905
5,USDT,USDC,51582470.43167172
6,USDC,WETH,35585098.43767296
7,WETH,USDC,18986179.48687711
8,WBTC,WETH,50209095.683969855
9,WETH,WBTC,45585137.65530174
10,USDC,UST,11810308.700322997
11,UST,USDC,16905712.406018
12,WETH,USDT,8383748.360325635
13,USDT,WETH,15703203.53530766
14,DAI,USDC,19229299.43464649
15,USDC,DAI,10243481.051537093
16,WBTC,USDC,8152626.551606841
17,USDC,WBTC,12149840.124910071
18,DAI,WETH,17342342.93214668
19,WETH,DAI,16422420.65564588
20,WBTC,WETH,26277336.013584245
21,WETH,WBTC,11523483.046765098
22,WETH,LOOKS,15936159.013447216
23,LOOKS,WETH,15015922.60494548
24,DAI,WETH,4209428.325952939
25,WETH,DAI,1936363.1619716345
26,USDC,UST,3192650.510752
27,UST,USDC,5797035.262745001
28,Metis,WETH,1698452.7089839182
29,WETH,Metis,1503975.8026987978
30,FRAX,USDC,2879217.530442999
31,USDC,FRAX,3210819.901897
32,FEI,USDC,1863555.1907500613
33,USDC,FEI,2940713.3931492288
34,HDRN,USDC,4269888.795042
35,USDC,HDRN,3295303.5332979984
36,HEX,WETH,2512043.619530141
37,WETH,HEX,2244311.781352716
38,EURT,USDT,3303029.933939
39,USDT,EURT,2211602.4421
40,MATIC,WETH,2007167.2972977804
41,WETH,MATIC,1734613.4691237216
42,oneUNI,USDC,2081142.0739650005
43,USDC,oneUNI,1944650.5007560004
44,rETH,WETH,1576512.462225279
45,WETH,rETH,1766536.8021739856
46,HEX,USDC,1626598.506601001
47,USDC,HEX,1607708.487734
48,WETH,WRLD,3043982.8500061696
49,WRLD,WETH,2768584.661396116
50,LINK,WETH,1722837.7622965658
51,WETH,LINK,1553678.1483874165
52,UNI,WETH,1169508.9759358808
53,WETH,UNI,1178442.7522328063
54,agEUR,USDC,1566929.444843
55,USDC,agEUR,894657.539423
56,USDC,UST,3456843.873369
57,UST,USDC,3182293.0758510004
58,GNO,WETH,327343.2575017186
59,WETH,GNO,99511.8899581282
60,WETH,WRLD,1313207.4726419882
61,WRLD,WETH,915941.0284026436
62,USDC,USDT,2755814.4847948016
63,USDT,USDC,1382659.4477744268
64,HEX,USDC,1322937.1587710008
65,USDC,HEX,1374251.6050420003
66,MKR,WETH,1935370.0973953696
67,WETH,MKR,1174503.9151139
68,STRONG,WETH,937261.036006098
69,WETH,STRONG,886883.2137258098
70,UST,USDT,543979.0764526859
71,USDT,UST,382770.906865
72,ETH2x-FLI,WETH,738546.986841456
73,WETH,ETH2x-FLI,1972010.9378081048
74,OGN,WETH,2386498.839241043
75,WETH,OGN,3297267.6802579616
76,GALA,WETH,304610.79342392244
77,WETH,GALA,206197.9351954876
78,FTM,WETH,693500.083692032
79,WETH,FTM,500515.8653933673
80,wstETH,WETH,846474.2325343434
81,WETH,wstETH,942430.2993564043
82,USDC,EURS,394976.144588
83,EURS,USDC,825049.740871
84,WBTC,PAX,448945.3881268969
85,PAX,WBTC,826162.2088808663
86,WETH,LUNA,412082.587522595
87,LUNA,WETH,598295.9300796313
88,WBTC,USDT,675352.5675830463
89,USDT,WBTC,1019585.6021126588
90,CVX,WETH,249062.86054299088
91,WETH,CVX,434051.3600000219
92,WETH,FLOOR,317859.3978787884
93,FLOOR,WETH,106575.58070307292
94,WETH,ENS,502592.1951455814
95,ENS,WETH,599820.4239950551
96,DAI,FEI,54989.85519032528
97,FEI,DAI,0.0
98,FRAX,USDT,1144808.8301159998
99,USDT,FRAX,663010.023785
