,Source,Target,Volume
0,USDC,WETH,333802397.187937
1,WETH,USDC,318857471.38303864
2,WETH,USDT,86881986.0970785
3,USDT,WETH,90584107.00905426
4,USDC,WETH,45458305.48465393
5,WETH,USDC,33878788.90188177
6,USDC,USDT,40603168.72819679
7,USDT,USDC,38996770.525057815
8,WETH,LOOKS,34180456.12058132
9,LOOKS,WETH,34384611.87450492
10,WBTC,WETH,16500761.7714508
11,WETH,WBTC,16904011.725210242
12,WETH,USDT,15296591.574935328
13,USDT,WETH,20766568.44053796
14,WBTC,WETH,8931206.048827287
15,WETH,WBTC,11194063.291527884
16,DAI,USDC,26833978.896755148
17,USDC,DAI,16929315.83181632
18,DAI,WETH,28584311.30443879
19,WETH,DAI,27231459.16992541
20,WBTC,USDC,8777513.906121785
21,USDC,WBTC,14888722.893757695
22,DAI,WETH,13807819.186142752
23,WETH,DAI,9892530.71521338
24,USDC,UST,11242769.890338
25,UST,USDC,12210353.677373996
26,USDC,UST,2631534.040137
27,UST,USDC,1301999.941385
28,FEI,USDC,4542506.683159886
29,USDC,FEI,4193394.1083008377
30,Metis,WETH,5760346.640734556
31,WETH,Metis,6217197.524936127
32,FRAX,USDC,2898214.1063320003
33,USDC,FRAX,2477292.000808
34,STRONG,WETH,3211994.668558142
35,WETH,STRONG,3432258.58169494
36,WETH,WRLD,1128328.5463370597
37,WRLD,WETH,1289283.9587982013
38,MATIC,WETH,4396277.047561154
39,WETH,MATIC,8265148.904587802
40,EURT,USDT,3137661.667971311
41,USDT,EURT,1320364.274587
42,HEX,USDC,2441133.621201
43,USDC,HEX,3206146.2716250005
44,LINK,WETH,1470818.874701908
45,WETH,LINK,1701864.867153775
46,GALA,WETH,2741788.493312734
47,WETH,GALA,2839192.014771218
48,agEUR,USDC,532998.176739
49,USDC,agEUR,593360.9105880001
50,UST,USDT,505171.4120490001
51,USDT,UST,371061.3364528504
52,ETH2x-FLI,WETH,1369647.5757291408
53,WETH,ETH2x-FLI,1620056.4426659653
54,PAX,USDC,143585.858349
55,USDC,PAX,5449426.282148
56,Nvir,WETH,10080.909614884906
57,WETH,Nvir,8431.728654144656
58,HEX,USDC,85335.11369299999
59,USDC,HEX,596139.6950030001
60,FRAX,USDT,1380998.1704148254
61,USDT,FRAX,602981.39235991
62,DAI,USDT,2345980.681828254
63,USDT,DAI,736573.174640791
64,USDC,USDT,935212.1578076556
65,USDT,USDC,1675688.5575094998
66,FTM,WETH,1542057.935730446
67,WETH,FTM,3159246.8651902243
68,WETH,BTRFLY,1197804.1970143754
69,BTRFLY,WETH,1042369.0338020317
70,RAI,DAI,380647.0848805631
71,DAI,RAI,168936.06891153485
72,WBTC,PAX,429032.4428146375
73,PAX,WBTC,983427.5330816484
74,DAI,USDC,524342.008344522
75,USDC,DAI,592093.1828978887
76,SAND,WETH,1145918.976848459
77,WETH,SAND,1015295.1319537197
78,PAX,WETH,608472.4575582497
79,WETH,PAX,302547.2050749973
80,FXS,WETH,200166.37248906304
81,WETH,FXS,313622.6961898264
82,SHIB,WETH,1767473.3617088518
83,WETH,SHIB,1995721.794866816
84,WBTC,USDT,511651.851445662
85,USDT,WBTC,818107.1503598474
86,USDC,NCR,355968.663575
87,NCR,USDC,295623.308788
88,MKR,WETH,494732.1609387966
89,WETH,MKR,194889.131783278
90,DAI,FRAX,664892.0425133237
91,FRAX,DAI,535614.8059547999
92,HEX,WETH,492656.8390267463
93,WETH,HEX,519950.0956714908
94,USDC,EURS,0.0
95,EURS,USDC,221343.587526
96,USDC,WETH,280325.52226166456
97,WETH,USDC,37673.61506498684
98,oneUNI,USDC,49668.817119
99,USDC,oneUNI,84184.23724700001
