,Source,Target,Volume
0,USDC,WETH,286287703.1198055
1,WETH,USDC,295873487.7271983
2,USDC,USDT,57821191.23834518
3,USDT,USDC,49036326.14022346
4,WBTC,WETH,65467142.1147876
5,WETH,WBTC,63665478.69894177
6,USDC,WETH,26875434.40497101
7,WETH,USDC,29573416.851793844
8,WBTC,WETH,21171068.282552145
9,WETH,WBTC,25155526.61325623
10,WETH,USDT,6844286.64407872
11,USDT,WETH,6769978.092161568
12,WETH,USDT,11641127.511954907
13,USDT,WETH,10283200.910283089
14,DAI,USDC,6413126.489634487
15,USDC,DAI,7824659.317096285
16,WBTC,USDC,4700714.899658071
17,USDC,WBTC,3906396.052214612
18,DAI,WETH,2687057.42133567
19,WETH,DAI,3077149.327410008
20,DAI,WETH,983707.875057375
21,WETH,DAI,1018270.2192156644
22,USDC,USDT,3439280.935701237
23,USDT,USDC,1136227.264910475
24,HEX,USDC,2379155.721358
25,USDC,HEX,2326809.155191001
26,FRAX,USDC,2701114.7992470004
27,USDC,FRAX,3006817.633867
28,APE,WETH,6554586.648785533
29,WETH,APE,6277250.439975107
30,WETH,LOOKS,2952914.05575086
31,LOOKS,WETH,3492997.2072359384
32,UNI,WETH,1730852.2902738904
33,WETH,UNI,1470732.7026776527
34,DAI,USDC,970197.0562832564
35,USDC,DAI,1134812.5190448058
36,MATIC,WETH,1470069.719179654
37,WETH,MATIC,1078218.9885514802
38,LINK,WETH,956059.6055724868
39,WETH,LINK,881978.4445951822
40,LDO,WETH,574564.0992698115
41,WETH,LDO,444623.6451932566
42,agEUR,USDC,808183.5469010002
43,USDC,agEUR,874012.2194690004
44,USDC,WETH,579263.6673546981
45,WETH,USDC,1178248.6400452864
46,PAX,WETH,903414.9009103084
47,WETH,PAX,1088496.60670439
48,FUN,WETH,2159936.8160888115
49,WETH,FUN,2233212.682636924
50,WETH,ENS,728402.8098211745
51,ENS,WETH,854588.8539850377
52,WETH,BTT,635033.1896381131
53,BTT,WETH,328000.5445985999
54,MKR,WETH,371049.3734338117
55,WETH,MKR,347989.5843518215
56,agEUR,WETH,314629.43997410696
57,WETH,agEUR,359877.8044621714
58,WETH,oSQTH,519314.92857687577
59,oSQTH,WETH,550288.3588808579
60,WBTC,renBTC,127933.01076169542
61,renBTC,WBTC,325298.7352054261
62,BUSD,USDC,1404595.417099
63,USDC,BUSD,427.332677
64,RAI,DAI,377711.50340286107
65,DAI,RAI,892789.3704585225
66,FEI,USDC,611155.1231974659
67,USDC,FEI,511686.9185277157
68,AAVE,WETH,393215.5451112882
69,WETH,AAVE,276752.09357396263
70,WBTC,WETH,8320.574318441975
71,WETH,WBTC,190063.5570906101
72,FUN,USDC,430918.479438
73,USDC,FUN,372192.475153
74,UNI,USDC,78831.40354199999
75,USDC,UNI,52816.98989
76,SHIB,WETH,660357.3350308227
77,WETH,SHIB,662273.5190130858
78,USDD,USDC,9348.499373
79,USDC,USDD,173536.49344499997
80,FRAX,USDC,16176.274481
81,USDC,FRAX,313224.405632
82,TUSD,USDC,660890.6680861763
83,USDC,TUSD,23588.38400229636
84,FUN,USDT,1347260.7077126724
85,USDT,FUN,1299234.7551461624
86,Metis,WETH,537006.9108549461
87,WETH,Metis,495179.0803830802
88,QNT,WETH,150519.82998017012
89,WETH,QNT,155021.3928279459
90,BIT,WETH,414157.5952476796
91,WETH,BIT,252377.71683601287
92,WETH,CRV,837779.0356029224
93,CRV,WETH,536589.0638799749
94,FUN,DAI,381067.9314204835
95,DAI,FUN,320711.86046370014
96,WBTC,BADGER,41431.59511764638
97,BADGER,WBTC,122879.05786206832
98,SHIT,WETH,163842.8489273483
99,WETH,SHIT,143777.8913811965
