,Source,Target,Volume
0,USDC,WETH,228368142.0122069
1,WETH,USDC,239190390.48362532
2,WETH,USDT,60778482.923388354
3,USDT,WETH,60049758.25123015
4,USDC,WETH,47418531.310302846
5,WETH,USDC,48960923.82434432
6,WBTC,WETH,35604758.67389399
7,WETH,WBTC,34300524.60887688
8,DAI,WETH,30994841.745496813
9,WETH,DAI,31588603.60909088
10,WETH,USDT,14276836.463919284
11,USDT,WETH,13329524.91769949
12,WBTC,WETH,13107143.393927626
13,WETH,WBTC,13144330.107560992
14,DAI,WETH,9178145.053664772
15,WETH,DAI,9674244.648971869
16,USDC,USDT,17682030.61389604
17,USDT,USDC,38294208.01850493
18,FEI,USDC,13432021.69258179
19,USDC,FEI,9258407.632967675
20,DAI,USDC,14901087.870050158
21,USDC,DAI,15006163.792940676
22,DYDX,WETH,6328348.379699131
23,WETH,DYDX,6515675.965021035
24,HEX,USDC,11906335.000235
25,USDC,HEX,10845691.61788299
26,WBTC,USDC,4808691.338706499
27,USDC,WBTC,4295694.875725424
28,AXS,WETH,2728667.966998755
29,WETH,AXS,2760856.3019369245
30,SHIB,WETH,583272.6781459957
31,WETH,SHIB,605018.8690837497
32,FTM,WETH,1057792.259776077
33,WETH,FTM,3100541.7667635013
34,SHIB,WETH,1080781.9812412856
35,WETH,SHIB,1058199.119602644
36,ETH2x-FLI,WETH,5035827.272159421
37,WETH,ETH2x-FLI,4551788.084533074
38,MATIC,WETH,4434085.374216457
39,WETH,MATIC,3681867.519376403
40,OHM,WETH,4838718.636073763
41,WETH,OHM,3644069.0665413686
42,UNI,WETH,10602098.490386052
43,WETH,UNI,13143876.69466442
44,DAI,USDT,2165039.037542251
45,USDT,DAI,1880644.5650645052
46,LINK,WETH,6204155.769131794
47,WETH,LINK,7007937.324103273
48,STRONG,WETH,3403508.3860393614
49,WETH,STRONG,3178678.6696869847
50,WETH,ICE,1831078.897095596
51,ICE,WETH,2091372.5122486672
52,RARE,WETH,1194582.8662722877
53,WETH,RARE,1220913.5427726945
54,USDC,UST,2417986.253915
55,UST,USDC,4122381.876206
56,WBTC,USDT,2459714.0374089563
57,USDT,WBTC,1954972.8560711413
58,LUSD,DAI,2606984.1666599857
59,DAI,LUSD,2299266.2810859755
60,DAI,FEI,1850518.8826694428
61,FEI,DAI,2775415.1335202525
62,1INCH,WETH,44879.17652451951
63,WETH,1INCH,42649.78289334999
64,WETH,SLP,1181428.0374267595
65,SLP,WETH,1182138.1455501677
66,FRAX,USDC,382418.221098
67,USDC,FRAX,896164.8632549999
68,DAI,FRAX,2214352.888806932
69,FRAX,DAI,3868291.333899867
70,AGLD,WETH,648986.5730184847
71,WETH,AGLD,817472.6327045846
72,FX,WETH,390055.6573151904
73,WETH,FX,569629.1796293673
74,GALA,WETH,887762.9261742133
75,WETH,GALA,796734.6796408694
76,RAI,DAI,3153151.9355395488
77,DAI,RAI,62435.19713115804
78,aKLIMA,WETH,747261.6618502272
79,WETH,aKLIMA,749768.8201672455
80,PERP,WETH,651168.5115595419
81,WETH,PERP,202425.30043483945
82,UST,USDT,2243070.969103397
83,USDT,UST,1251466.7779787716
84,TKING,WETH,1079039.346953593
85,WETH,TKING,867468.6093908797
86,LYXe,WETH,1286046.2353526298
87,WETH,LYXe,937305.487148526
88,USDC,EURS,1397045.684824
89,EURS,USDC,648513.4326930001
90,WETH,CRV,702879.482939858
91,CRV,WETH,762524.891989539
92,LCX,WETH,293670.00491197046
93,WETH,LCX,247607.98964001104
94,QNT,WETH,980963.0580194824
95,WETH,QNT,1176861.120158699
96,RUNE,WETH,504981.85699043
97,WETH,RUNE,481866.4155178297
98,HEX,WETH,1259653.3414578154
99,WETH,HEX,1183769.0611693962
