,Source,Target,Volume
0,USDC,WETH,277445118.124103
1,WETH,USDC,293973502.3503191
2,DAI,WETH,58376441.90183723
3,WETH,DAI,62936224.17714391
4,WETH,USDT,73593032.99338806
5,USDT,WETH,69929101.67588021
6,USDC,WETH,28152127.6599339
7,WETH,USDC,35549377.04908782
8,WBTC,WETH,30275735.381018944
9,WETH,WBTC,24300351.24801676
10,WETH,USDT,21098154.198194977
11,USDT,WETH,17692512.747008502
12,FEI,USDC,9050587.078940742
13,USDC,FEI,2548543.5304915723
14,DAI,WETH,14953788.979819732
15,WETH,DAI,19293345.79408276
16,WBTC,WETH,14919257.988614302
17,WETH,WBTC,7107965.989632461
18,USDC,USDT,3881501.37825566
19,USDT,USDC,25853549.841071278
20,DAI,USDC,5940928.120836492
21,USDC,DAI,6843587.147480124
22,WBTC,USDC,5708405.357847754
23,USDC,WBTC,3344903.2479768065
24,GALA,WETH,3598036.87365332
25,WETH,GALA,4604792.864771757
26,DAI,FEI,764076.983551197
27,FEI,DAI,3167873.250913997
28,ETH2x-FLI,WETH,8387231.488504337
29,WETH,ETH2x-FLI,7820873.816408055
30,FRAX,USDC,9462090.762917995
31,USDC,FRAX,7332390.741547002
32,USDC,UST,1642049.8084630005
33,UST,USDC,2200837.528728001
34,SHIB,WETH,3935965.476553344
35,WETH,SHIB,4033927.7427320094
36,SPELL,WETH,4477474.693058193
37,WETH,SPELL,4717732.465018478
38,WETH,ICE,1499094.946803718
39,ICE,WETH,1460558.618150981
40,SAND,WETH,1233712.929152546
41,WETH,SAND,1202533.4321815912
42,HEX,USDC,3385189.340557
43,USDC,HEX,2450974.825223
44,1INCH,WETH,1022714.568997593
45,WETH,1INCH,831364.5620254299
46,OHM,WETH,2996673.49658328
47,WETH,OHM,2460376.999932851
48,DAI,USDT,3207572.918001135
49,USDT,DAI,2603776.665991777
50,LINK,WETH,2590353.5646015806
51,WETH,LINK,1407870.309381293
52,RBN,WETH,738982.0883348321
53,WETH,RBN,569498.2363725958
54,STRONG,WETH,3360501.5410152324
55,WETH,STRONG,3346464.0574379778
56,MATIC,WETH,1500167.2126292707
57,WETH,MATIC,1423462.4656073065
58,AXS,WETH,1275818.9814800231
59,WETH,AXS,1328869.383136273
60,DYDX,WETH,1005831.1602535072
61,WETH,DYDX,846119.5595042638
62,FTM,WETH,3378874.6107928343
63,WETH,FTM,2842578.1591973985
64,SHIB,WETH,1476587.0306253498
65,WETH,SHIB,1684488.186490099
66,Metis,WETH,4490864.184248954
67,WETH,Metis,4404768.988322881
68,LUSD,USDC,3872865.111925999
69,USDC,LUSD,3620175.531312
70,PILOT,WETH,3379570.577324862
71,WETH,PILOT,3429512.865565507
72,WETH,NCR,330073.96454036626
73,NCR,WETH,296433.8187146812
74,BAT,WETH,1051061.0878615498
75,WETH,BAT,1180232.7546827842
76,XYO,WETH,534582.9617783178
77,WETH,XYO,410239.87428607
78,UNI,WETH,2188451.05693109
79,WETH,UNI,1736698.4342986746
80,DAI,FRAX,1184311.5288646463
81,FRAX,DAI,900469.6785912322
82,RPL,WETH,1066906.744766568
83,WETH,RPL,773680.6018416536
84,LCX,WETH,1229245.0507915765
85,WETH,LCX,880461.5857199265
86,TKING,WETH,737978.7516146718
87,WETH,TKING,671401.6447354289
88,WETH,ENJ,704739.032835246
89,ENJ,WETH,703473.2660211428
90,USDC,EURS,575475.655351
91,EURS,USDC,415796.308904
92,WETH,SLP,406405.09951570735
93,SLP,WETH,378781.8461480551
94,FXS,WETH,1547632.1019042302
95,WETH,FXS,1279643.9845271
96,USDC,EURT,196634.250055
97,EURT,USDC,1272328.102714
98,USDC,NCR,1073346.1548199998
99,NCR,USDC,973575.5409579998
