,Source,Target,Volume
0,USDC,WETH,171960996.57015243
1,WETH,USDC,161004672.10416946
2,WETH,USDT,29701276.02649625
3,USDT,WETH,32073390.422413595
4,USDC,WETH,47383437.35420625
5,WETH,USDC,28447326.344573844
6,WBTC,WETH,23777378.49648489
7,WETH,WBTC,25874167.65617568
8,DAI,WETH,2320446.92288358
9,WETH,DAI,2168040.5433631954
10,WETH,USDT,9466701.81383161
11,USDT,WETH,15818270.501786716
12,WBTC,WETH,4280319.231756256
13,WETH,WBTC,8538725.258512838
14,DAI,WETH,5955430.748823201
15,WETH,DAI,4676855.928302408
16,USDC,USDT,14876242.84932059
17,USDT,USDC,8834152.778553378
18,FEI,USDC,5424191.410199232
19,USDC,FEI,9017440.63057451
20,DAI,USDC,19857967.293609712
21,USDC,DAI,9644148.779756287
22,DYDX,WETH,20792042.33139989
23,WETH,DYDX,17046599.55246768
24,HEX,USDC,9717227.278900005
25,USDC,HEX,8615094.888279002
26,WBTC,USDC,2382505.251889443
27,USDC,WBTC,5200479.653798748
28,AXS,WETH,10656266.2383663
29,WETH,AXS,9806787.84670418
30,SHIB,WETH,5844357.9936015
31,WETH,SHIB,6657473.236963848
32,FTM,WETH,1250143.971168328
33,WETH,FTM,746844.44669087
34,SHIB,WETH,3572069.19472479
35,WETH,SHIB,3916877.211776426
36,ETH2x-FLI,WETH,4831798.138492567
37,WETH,ETH2x-FLI,5767554.639314558
38,MATIC,WETH,1381024.1849442257
39,WETH,MATIC,1221324.4079632084
40,OHM,WETH,1024402.5851424518
41,WETH,OHM,952574.3415125008
42,UNI,WETH,5589705.628936943
43,WETH,UNI,4105937.402441193
44,DAI,USDT,1260288.903438149
45,USDT,DAI,1003620.7486642976
46,LINK,WETH,2392091.2035147017
47,WETH,LINK,1992327.2315274416
48,STRONG,WETH,2410801.257539308
49,WETH,STRONG,2533369.443155276
50,WETH,ICE,2541594.706201174
51,ICE,WETH,2282569.177645373
52,RARE,WETH,1085974.5156328047
53,WETH,RARE,860107.3131821953
54,USDC,UST,3770735.3657090007
55,UST,USDC,3196081.202755
56,WBTC,USDT,1580789.515139356
57,USDT,WBTC,3786141.1963685104
58,LUSD,DAI,621652.8863684015
59,DAI,LUSD,549312.7715249503
60,DAI,FEI,3976715.590730503
61,FEI,DAI,1126458.6804867166
62,1INCH,WETH,46796.83987098819
63,WETH,1INCH,38268.45935968813
64,WETH,SLP,2553981.8419619505
65,SLP,WETH,2794225.8825965384
66,FRAX,USDC,857964.9314580002
67,USDC,FRAX,2408814.854323
68,DAI,FRAX,823285.6764467974
69,FRAX,DAI,880875.3759560261
70,AGLD,WETH,15594116.221469238
71,WETH,AGLD,19977436.14014412
72,FX,WETH,457159.88376663433
73,WETH,FX,484213.5158006467
74,GALA,WETH,1804712.048475545
75,WETH,GALA,1541201.557247638
76,RAI,DAI,1374051.0168896976
77,DAI,RAI,3409279.165055565
78,aKLIMA,WETH,1010198.800591367
79,WETH,aKLIMA,1041577.9929078446
80,PERP,WETH,1023188.5671113773
81,WETH,PERP,570086.3696691457
82,UST,USDT,1783204.6730117449
83,USDT,UST,2720798.069022495
84,TKING,WETH,131314.18605136615
85,WETH,TKING,159087.599084187
86,LYXe,WETH,2515962.8007426383
87,WETH,LYXe,2911940.749365664
88,USDC,EURS,443973.811277
89,EURS,USDC,27694.746748
90,WETH,CRV,801471.502284228
91,CRV,WETH,933455.4350953985
92,LCX,WETH,558786.1683135558
93,WETH,LCX,558127.0042121494
94,QNT,WETH,829506.91672671
95,WETH,QNT,725675.0225199173
96,RUNE,WETH,717362.7364603402
97,WETH,RUNE,481250.4758166825
98,HEX,WETH,1544357.6031821943
99,WETH,HEX,1337989.149772128
