,Source,Target,Volume
0,USDC,WETH,224680098.8201471
1,WETH,USDC,233210627.020016
2,WETH,USDT,57485253.93815076
3,USDT,WETH,55793681.63163117
4,USDC,WETH,30786285.766596053
5,WETH,USDC,39617297.56854453
6,DAI,WETH,26013202.66684849
7,WETH,DAI,27189807.08891415
8,USDC,USDT,42507218.84547894
9,USDT,USDC,43321315.674857214
10,WETH,USDT,21880190.513336256
11,USDT,WETH,17651203.826026365
12,DAI,WETH,14982450.715067971
13,WETH,DAI,18553324.796651445
14,FEI,USDC,17515408.768834446
15,USDC,FEI,1960923.54174758
16,DAI,USDC,11879214.6108446
17,USDC,DAI,10184784.26245572
18,WBTC,WETH,17135342.03823539
19,WETH,WBTC,17471427.0879193
20,WBTC,WETH,6711162.742067394
21,WETH,WBTC,10850790.37486667
22,MATIC,WETH,13652196.662967367
23,WETH,MATIC,16157151.623241091
24,WBTC,USDC,10252334.5122466
25,USDC,WBTC,9015254.02507789
26,USDC,UST,10208043.294781998
27,UST,USDC,12845601.328126997
28,DAI,FEI,469800.6878917464
29,FEI,DAI,1186579.6297702896
30,HEX,USDC,7891180.658006
31,USDC,HEX,6623447.495801996
32,ETH2x-FLI,WETH,5752497.674412422
33,WETH,ETH2x-FLI,4702183.634122661
34,FRAX,USDC,3210682.8704950004
35,USDC,FRAX,1891255.571309
36,WETH,ENS,5801897.808764938
37,ENS,WETH,3535698.4389522146
38,GALA,WETH,3131235.323456028
39,WETH,GALA,3131580.3492742083
40,SPELL,WETH,8302304.624265213
41,WETH,SPELL,8876071.03666539
42,MIM,USDC,2571279.6101820003
43,USDC,MIM,1454061.546178
44,PEOPLE,WETH,6039046.137702253
45,WETH,PEOPLE,6291276.174726176
46,Metis,WETH,564221.2332935566
47,WETH,Metis,536526.8925372679
48,USDC,NCR,1656453.7468460002
49,NCR,USDC,1782518.4199099997
50,PEOPLE,WETH,2177456.813166732
51,WETH,PEOPLE,2451279.139487232
52,SAND,WETH,133116.2197068964
53,WETH,SAND,802765.3634484254
54,RBN,WETH,3305880.8934627
55,WETH,RBN,9272062.602463078
56,EURT,USDT,10883206.362547196
57,USDT,EURT,10431310.358473
58,STRONG,WETH,2525800.650517654
59,WETH,STRONG,2609248.3773723487
60,LINK,WETH,1771352.8936866643
61,WETH,LINK,2733279.1587182763
62,USDC,WETH,2147866.6729627238
63,WETH,USDC,3035611.4308116054
64,LUSD,USDC,1486824.24261
65,USDC,LUSD,1077711.876832
66,DAI,USDC,639761.1019798103
67,USDC,DAI,258899.01616335916
68,UST,USDT,1487314.2608105629
69,USDT,UST,1430540.002300525
70,FTM,WETH,828667.9048567334
71,WETH,FTM,2426775.4273393564
72,BYTES,WETH,760385.9892007557
73,WETH,BYTES,797546.5538595002
74,DAI,USDT,1538432.2293542337
75,USDT,DAI,600368.9359857163
76,WETH,NCR,682413.7120082201
77,NCR,WETH,767318.1245103375
78,WETH,CRV,2960512.9225258413
79,CRV,WETH,1771794.8407828957
80,USDC,USDT,1827509.716568909
81,USDT,USDC,2018159.1811661427
82,SHIB,WETH,2555220.639383978
83,WETH,SHIB,2769199.143697375
84,DAI,FRAX,1661025.5176019643
85,FRAX,DAI,1719153.287920609
86,NEXO,WETH,404817.9957086833
87,WETH,NEXO,500020.2812765658
88,MANA,WETH,507994.7602977984
89,WETH,MANA,611611.3331526105
90,WBTC,USDT,596360.7160255458
91,USDT,WBTC,455592.7283912393
92,WETH,EURT,937775.9440797484
93,EURT,WETH,718412.5100948974
94,WETH,IMX,603645.7562103875
95,IMX,WETH,548004.1999232854
96,OHM,WETH,1097112.9667671458
97,WETH,OHM,653426.155814134
98,FRAX,USDT,1411840.0974276185
99,USDT,FRAX,985322.310238
