,Source,Target,Volume
0,USDC,WETH,271211333.3484498
1,WETH,USDC,285677104.0382106
2,WETH,USDT,61347549.91004047
3,USDT,WETH,56652642.50826895
4,APE,WETH,32985783.18074379
5,WETH,APE,29093476.03635051
6,USDC,WETH,36420973.088041134
7,WETH,USDC,46379400.77617958
8,WBTC,WETH,30524664.599392757
9,WETH,WBTC,32913560.801836863
10,USDC,USDT,50710162.35002212
11,USDT,USDC,57723972.15416047
12,WETH,LOOKS,24942712.271402456
13,LOOKS,WETH,25082427.090581767
14,DAI,WETH,14600644.640859649
15,WETH,DAI,15788801.151164295
16,WETH,USDT,15050235.517867113
17,USDT,WETH,9945011.345107513
18,DAI,USDC,11017344.086919358
19,USDC,DAI,9373976.671727668
20,WBTC,WETH,9555232.943775697
21,WETH,WBTC,18757201.13846993
22,USDC,UST,9479940.100671
23,UST,USDC,10346999.28854
24,WBTC,USDC,13422547.858043045
25,USDC,WBTC,8900916.963437792
26,DAI,WETH,6819882.190130644
27,WETH,DAI,10985904.470626526
28,APE,USDC,3758569.921619999
29,USDC,APE,3277397.495492
30,FRAX,USDC,9602942.134586
31,USDC,FRAX,8590971.692903003
32,WBTC,renBTC,12100563.264373142
33,renBTC,WBTC,12197225.691067826
34,FRAX,USDT,3367081.7687712726
35,USDT,FRAX,3246152.2137780003
36,HEX,WETH,1750755.159742207
37,WETH,HEX,2038030.6242664424
38,LINK,WETH,3421753.0656274483
39,WETH,LINK,3465675.2380789127
40,SHI,WETH,291802.69692422764
41,WETH,SHI,207105.5128015863
42,APE,WETH,2585838.883615199
43,WETH,APE,1340561.337514833
44,ETH2x-FLI,WETH,4163627.018618141
45,WETH,ETH2x-FLI,3351358.4111786177
46,USDC,UST,2362350.634365
47,UST,USDC,2402362.024401
48,USDC,STG,2161408.247295999
49,STG,USDC,2268520.81806
50,MATIC,WETH,1302701.5718014971
51,WETH,MATIC,1311233.640642963
52,NEXO,WETH,225046.50891408967
53,WETH,NEXO,412847.6305695181
54,SHIB,WETH,939392.7315599456
55,WETH,SHIB,1052523.020437707
56,UNI,WETH,1713108.6801096613
57,WETH,UNI,1477619.4061055451
58,HEX,USDC,657640.2781709998
59,USDC,HEX,648619.8736709997
60,DAI,FEI,531568.5922545436
61,FEI,DAI,1500524.2587907603
62,DAI,FRAX,593556.1589770095
63,FRAX,DAI,908902.7818451248
64,HEX,USDC,566263.05485
65,USDC,HEX,446244.661831
66,WETH,ENS,937020.1422093612
67,ENS,WETH,834873.3537965559
68,FEI,USDC,1291594.5603749617
69,USDC,FEI,1027004.173162355
70,Metis,WETH,580071.9965649415
71,WETH,Metis,362318.3483424206
72,FXS,WETH,1149282.650745015
73,WETH,FXS,820008.7856319039
74,MKR,WETH,232465.92150074075
75,WETH,MKR,153708.45013432397
76,USDC,USDT,419919.7067475
77,USDT,USDC,268240.3144536565
78,STG,WETH,1334472.859674986
79,WETH,STG,1283859.1081791176
80,FEI,USDC,0.0
81,USDC,FEI,0.0
82,USDC,UST,0.0
83,UST,USDC,1442976.3809779994
84,TUSD,USDC,1646649.676707567
85,USDC,TUSD,2389729.382154231
86,WBTC,USDT,1466888.062506961
87,USDT,WBTC,928534.7735762644
88,DAI,PAX,66374.21512189886
89,PAX,DAI,544885.5926437211
90,DAI,USDC,608345.9426782496
91,USDC,DAI,357271.6128486913
92,XSGD,WETH,109279.31048816636
93,WETH,XSGD,202970.2383628575
94,CNV,WETH,121605.94417962828
95,WETH,CNV,116267.66422108488
96,WETH,WRLD,2360010.4543398665
97,WRLD,WETH,2417584.1416237545
98,GNO,WETH,655613.2366822567
99,WETH,GNO,314290.8197760471
