,Source,Target,Volume
0,USDC,WETH,148039890.9246105
1,WETH,USDC,140036374.0732234
2,USDC,WETH,40996488.90672976
3,WETH,USDC,28448796.361381754
4,WETH,USDT,11790447.353005791
5,USDT,WETH,17843828.8518655
6,WETH,USDT,16903736.808747977
7,USDT,WETH,17610394.679501176
8,DAI,WETH,13473679.1989184
9,WETH,DAI,13279407.393655336
10,WBTC,WETH,29000526.413701866
11,WETH,WBTC,23718386.48135462
12,USDC,USDT,12540003.759629676
13,USDT,USDC,7170752.530609558
14,WBTC,WETH,14957381.7587003
15,WETH,WBTC,2437392.652046751
16,WBTC,USDC,6543358.039605621
17,USDC,WBTC,5604175.349781052
18,AXS,WETH,9151955.729739072
19,WETH,AXS,8489489.207162699
20,MM,USDC,3687483.578970001
21,USDC,MM,3553697.821017999
22,DAI,USDC,5031913.801873415
23,USDC,DAI,4217864.690327379
24,HEX,USDC,2834572.543904001
25,USDC,HEX,3181227.6540440004
26,UNI,WETH,4149920.725678095
27,WETH,UNI,5023683.018777159
28,WETH,SLP,3907421.10304507
29,SLP,WETH,4213783.392054147
30,DAI,WETH,1374776.1970959094
31,WETH,DAI,858248.6268136197
32,LINK,WETH,7677275.667248766
33,WETH,LINK,7089020.194654375
34,MM,WETH,1986748.830119857
35,WETH,MM,1979811.6340103843
36,FEI,USDC,1932561.248389177
37,USDC,FEI,1874530.02594744
38,ETH2x-FLI,WETH,3036543.936641542
39,WETH,ETH2x-FLI,3615759.5852702255
40,DAI,USDT,2842103.462242105
41,USDT,DAI,2205649.036157758
42,COMP,WETH,736862.6797301633
43,WETH,COMP,376378.4571076831
44,CEL,WETH,1184799.329620202
45,WETH,CEL,653563.3452764414
46,SHIB,WETH,961853.9150501896
47,WETH,SHIB,870199.4523499145
48,HEX,WETH,296167.6961825414
49,WETH,HEX,341959.1617345757
50,UST,USDT,1773870.7201012252
51,USDT,UST,908808.2864194028
52,MATIC,WETH,999826.2058604768
53,WETH,MATIC,900231.7476735578
54,PERP,WETH,1184117.3131869277
55,WETH,PERP,1088279.1663480063
56,USDC,UST,2058600.916916
57,UST,USDC,2903641.237065
58,QNT,WETH,723744.7856151751
59,WETH,QNT,726779.695613986
60,FRAX,USDC,1312277.0074590002
61,USDC,FRAX,1377511.3299150006
62,USDC,EURS,1624705.846646
63,EURS,USDC,1285272.728792
64,AAVE,WETH,1530489.7419212202
65,WETH,AAVE,1472404.8117725477
66,WBTC,USDC,96973.55080479388
67,USDC,WBTC,84272.67236526773
68,MKR,WETH,485508.9930069687
69,WETH,MKR,394480.2429988035
70,WBTC,PAX,947089.6318917632
71,PAX,WBTC,728344.0812000021
72,RAI,DAI,108529.6252373034
73,DAI,RAI,627918.1045232043
74,MM,WETH,126519.31543406512
75,WETH,MM,114011.69501483474
76,INST,WETH,293998.0304279614
77,WETH,INST,427275.0420156773
78,sUSD,USDC,263784.599607318
79,USDC,sUSD,542467.8451637463
80,RUNE,WETH,603077.6426610752
81,WETH,RUNE,659230.1719886356
82,NEXO,WETH,943264.3805623316
83,WETH,NEXO,688024.6005873755
84,WETH,TRIBE,533018.7168340731
85,TRIBE,WETH,551342.1092476831
86,UBT,WETH,188158.62536274904
87,WETH,UBT,150290.74888205266
88,LUSD,DAI,188191.00557059207
89,DAI,LUSD,54255.5188183611
90,WETH,TRU,451890.8818375095
91,TRU,WETH,362177.3933929621
92,GALA,WETH,717917.2473489625
93,WETH,GALA,758661.9459329916
94,YFI,WETH,127590.56037126
95,WETH,YFI,171746.75889693236
96,WETH,ENJ,109799.2859811287
97,ENJ,WETH,170121.92432707743
98,WETH,WTON,86740.3241538708
99,WTON,WETH,167996.90967486397
