,Source,Target,Volume
0,USDC,WETH,453257822.16377056
1,WETH,USDC,420385384.3643776
2,DAI,WETH,12230284.796262326
3,WETH,DAI,10352129.033125568
4,WETH,USDT,84233929.24003483
5,USDT,WETH,93848600.95354886
6,USDC,WETH,49966057.59615309
7,WETH,USDC,34432406.29948127
8,WBTC,WETH,39062076.9906924
9,WETH,WBTC,37948511.74975926
10,WETH,USDT,8250856.726403038
11,USDT,WETH,12335442.924768014
12,FEI,USDC,19289916.176034227
13,USDC,FEI,38035978.77126247
14,DAI,WETH,7839712.154845319
15,WETH,DAI,5207695.364877058
16,WBTC,WETH,20010980.109706003
17,WETH,WBTC,18669992.67491449
18,USDC,USDT,1232929.448181854
19,USDT,USDC,2343561.380994231
20,DAI,USDC,760954.6946263512
21,USDC,DAI,841003.138961699
22,WBTC,USDC,6645869.714391341
23,USDC,WBTC,13114652.615814654
24,GALA,WETH,7541945.983393514
25,WETH,GALA,7713568.423872034
26,DAI,FEI,7099736.525161518
27,FEI,DAI,3220074.615698999
28,ETH2x-FLI,WETH,4850850.851818551
29,WETH,ETH2x-FLI,7454787.064410212
30,FRAX,USDC,3744059.643249
31,USDC,FRAX,2328223.210971
32,USDC,UST,5575441.631792002
33,UST,USDC,4596173.840801001
34,SHIB,WETH,1179194.6981248758
35,WETH,SHIB,990115.732696814
36,SPELL,WETH,2479982.632111269
37,WETH,SPELL,2631193.101784716
38,WETH,ICE,1183182.3393331773
39,ICE,WETH,1209230.6422359124
40,SAND,WETH,10266188.745829947
41,WETH,SAND,11907526.783152336
42,HEX,USDC,2975276.947271
43,USDC,HEX,3063869.8538840013
44,1INCH,WETH,60236.70600179702
45,WETH,1INCH,4565.156406665173
46,OHM,WETH,2003935.0244544
47,WETH,OHM,1579936.3162273753
48,DAI,USDT,1827221.40443916
49,USDT,DAI,1321978.058641038
50,LINK,WETH,1323395.959339819
51,WETH,LINK,949109.4454458854
52,RBN,WETH,12318181.591390695
53,WETH,RBN,9736839.969338316
54,STRONG,WETH,2432601.943583377
55,WETH,STRONG,2399612.5291213486
56,MATIC,WETH,5011494.738415429
57,WETH,MATIC,4428868.295019991
58,AXS,WETH,1662634.719384305
59,WETH,AXS,1567480.7622538062
60,DYDX,WETH,1551786.6333251495
61,WETH,DYDX,1130844.1969108705
62,FTM,WETH,2263420.8249816056
63,WETH,FTM,1124293.4590376772
64,SHIB,WETH,159093.8214120902
65,WETH,SHIB,35752.49129216178
66,Metis,WETH,1533631.0961296388
67,WETH,Metis,1476804.490849179
68,LUSD,USDC,2739965.89942
69,USDC,LUSD,2190854.2405560003
70,PILOT,WETH,133342.67738193614
71,WETH,PILOT,219422.9989201511
72,WETH,NCR,12881884.389428334
73,NCR,WETH,12556383.980439458
74,BAT,WETH,4071702.636647911
75,WETH,BAT,3503487.9412041404
76,XYO,WETH,790233.3639648943
77,WETH,XYO,888153.5215822994
78,UNI,WETH,866699.726781205
79,WETH,UNI,753201.0996545574
80,DAI,FRAX,1038534.3660206042
81,FRAX,DAI,1069833.254691613
82,RPL,WETH,462868.75686093536
83,WETH,RPL,166032.4576941901
84,LCX,WETH,898111.0036085884
85,WETH,LCX,929195.5580346668
86,TKING,WETH,175939.1957686081
87,WETH,TKING,154674.13653279305
88,WETH,ENJ,761929.6302711307
89,ENJ,WETH,760664.8120585957
90,USDC,EURS,906153.506105
91,EURS,USDC,171605.36700199998
92,WETH,SLP,154749.11978027457
93,SLP,WETH,196479.8153577865
94,FXS,WETH,481296.6326170674
95,WETH,FXS,323498.8006940262
96,USDC,EURT,858392.528192
97,EURT,USDC,297501.609072
98,USDC,NCR,7121656.348311996
99,NCR,USDC,6957946.582734999
