,Source,Target,Volume
0,USDC,WETH,560227960.7838461
1,WETH,USDC,613312659.4922479
2,DAI,WETH,139381423.8272332
3,WETH,DAI,155018651.04759324
4,WETH,USDT,88199374.71015306
5,USDT,WETH,82853738.31844944
6,USDC,WETH,49357480.44841544
7,WETH,USDC,70908772.39706925
8,WBTC,WETH,48720918.27100742
9,WETH,WBTC,52114825.709303744
10,WETH,USDT,21349787.30538326
11,USDT,WETH,14907944.668934671
12,FEI,USDC,42407540.66321471
13,USDC,FEI,33169461.525065675
14,DAI,WETH,5920526.63975711
15,WETH,DAI,8823542.747316703
16,WBTC,WETH,10477776.317918597
17,WETH,WBTC,15916812.3847707
18,USDC,USDT,7420147.629104934
19,USDT,USDC,2965479.0779809603
20,DAI,USDC,6967647.677802573
21,USDC,DAI,8243027.560353463
22,WBTC,USDC,19175403.701306317
23,USDC,WBTC,13609210.392254196
24,GALA,WETH,6084766.6424575485
25,WETH,GALA,6263279.210052493
26,DAI,FEI,7182856.321795046
27,FEI,DAI,11848564.82074958
28,ETH2x-FLI,WETH,11354338.609465113
29,WETH,ETH2x-FLI,7437099.186775453
30,FRAX,USDC,5151749.90348
31,USDC,FRAX,5327024.979813997
32,USDC,UST,4798498.809430001
33,UST,USDC,6366950.337809
34,SHIB,WETH,3252712.595709654
35,WETH,SHIB,2970491.540267499
36,SPELL,WETH,6828501.82495159
37,WETH,SPELL,5686595.097816684
38,WETH,ICE,2713013.097868922
39,ICE,WETH,2719997.6030973303
40,SAND,WETH,4700112.443760182
41,WETH,SAND,5584177.884391894
42,HEX,USDC,4504913.67288
43,USDC,HEX,5460785.093677002
44,1INCH,WETH,5386459.571577697
45,WETH,1INCH,1164284.4644496182
46,OHM,WETH,1726255.1083985069
47,WETH,OHM,1687710.105979766
48,DAI,USDT,7709105.28371017
49,USDT,DAI,6597851.418897661
50,LINK,WETH,1936083.1029108588
51,WETH,LINK,1278779.5462226234
52,RBN,WETH,600848.8662330566
53,WETH,RBN,2130731.945706557
54,STRONG,WETH,2979471.105637837
55,WETH,STRONG,3131996.34065483
56,MATIC,WETH,1990723.1761167804
57,WETH,MATIC,1603292.8813374073
58,AXS,WETH,2377155.4312478458
59,WETH,AXS,2194637.19933006
60,DYDX,WETH,1500579.063202525
61,WETH,DYDX,1369183.3759635747
62,FTM,WETH,6159069.019966983
63,WETH,FTM,4555829.27739254
64,SHIB,WETH,1962112.899901408
65,WETH,SHIB,1408255.6356581778
66,Metis,WETH,2672987.5593545493
67,WETH,Metis,2679552.0182876564
68,LUSD,USDC,5118839.205073999
69,USDC,LUSD,4575399.344743999
70,PILOT,WETH,3612471.697359675
71,WETH,PILOT,3156236.13262617
72,WETH,NCR,1413948.895244933
73,NCR,WETH,1461425.093349082
74,BAT,WETH,323680.78649784374
75,WETH,BAT,194643.391370224
76,XYO,WETH,952089.8602940578
77,WETH,XYO,912573.8796182504
78,UNI,WETH,1510593.340363376
79,WETH,UNI,1069313.3778962083
80,DAI,FRAX,1519877.471470599
81,FRAX,DAI,441290.17157654406
82,RPL,WETH,1593512.5702317744
83,WETH,RPL,798608.5144675944
84,LCX,WETH,1003904.5583376832
85,WETH,LCX,892503.9095553115
86,TKING,WETH,4279232.944075958
87,WETH,TKING,3809240.52071796
88,WETH,ENJ,1112845.797089748
89,ENJ,WETH,958819.1896863516
90,USDC,EURS,2832345.978323
91,EURS,USDC,2891685.817027
92,WETH,SLP,217091.50061361975
93,SLP,WETH,273417.79992528266
94,FXS,WETH,1238231.6285791053
95,WETH,FXS,1139580.0663685773
96,USDC,EURT,1437213.408648
97,EURT,USDC,2022698.581344
98,USDC,NCR,1923757.229359
99,NCR,USDC,1935755.5477260004
