,Source,Target,Volume
0,USDC,WETH,221384283.02426088
1,WETH,USDC,225674279.26268503
2,WETH,USDT,36144941.6893516
3,USDT,WETH,35699758.067622826
4,USDC,WETH,65320666.32782833
5,WETH,USDC,70620916.02465828
6,WBTC,WETH,19798730.261968788
7,WETH,WBTC,26573727.17448917
8,DAI,WETH,2397215.366727577
9,WETH,DAI,2416696.474535376
10,WETH,USDT,23476077.62770341
11,USDT,WETH,21688975.85284025
12,WBTC,WETH,4796852.095374293
13,WETH,WBTC,16941586.873403
14,DAI,WETH,8637905.615986995
15,WETH,DAI,9629438.336859172
16,USDC,USDT,9713300.263060296
17,USDT,USDC,8841790.473638956
18,FEI,USDC,20665892.424347136
19,USDC,FEI,17193354.369129956
20,DAI,USDC,10645718.227258302
21,USDC,DAI,14609140.93428564
22,DYDX,WETH,19249135.23319
23,WETH,DYDX,19234902.94223589
24,HEX,USDC,4085480.637148
25,USDC,HEX,3794019.348823001
26,WBTC,USDC,6384759.220311949
27,USDC,WBTC,7350359.551028384
28,AXS,WETH,17750576.714933515
29,WETH,AXS,17023829.78847854
30,SHIB,WETH,5526949.201883972
31,WETH,SHIB,6385820.330387418
32,FTM,WETH,1291414.0538043568
33,WETH,FTM,594193.486781858
34,SHIB,WETH,4168302.2364271167
35,WETH,SHIB,6279157.730106264
36,ETH2x-FLI,WETH,3373863.463941583
37,WETH,ETH2x-FLI,3071356.2079231446
38,MATIC,WETH,1042985.208421351
39,WETH,MATIC,602973.6109221982
40,OHM,WETH,1670691.9846784729
41,WETH,OHM,1777637.583583084
42,UNI,WETH,4096920.7495400542
43,WETH,UNI,2666919.51855978
44,DAI,USDT,1896346.887494193
45,USDT,DAI,1616583.7418602223
46,LINK,WETH,3346667.167472399
47,WETH,LINK,1771234.1213645765
48,STRONG,WETH,1842206.2554952437
49,WETH,STRONG,1919733.418302145
50,WETH,ICE,1051689.9271011732
51,ICE,WETH,1013105.7780059451
52,RARE,WETH,1649047.335694959
53,WETH,RARE,1550248.9479210256
54,USDC,UST,2198990.708971
55,UST,USDC,3939840.4976149993
56,WBTC,USDT,2871103.7312210137
57,USDT,WBTC,3792792.616310851
58,LUSD,DAI,507279.4538917167
59,DAI,LUSD,483019.789440048
60,DAI,FEI,1037550.906495637
61,FEI,DAI,3149086.480692544
62,1INCH,WETH,61145.941894525255
63,WETH,1INCH,86103.50573016235
64,WETH,SLP,6540388.478750856
65,SLP,WETH,6156745.15245606
66,FRAX,USDC,1682233.8079369997
67,USDC,FRAX,1202294.61808
68,DAI,FRAX,1343110.4045962947
69,FRAX,DAI,1164129.243914802
70,AGLD,WETH,1365537.07483946
71,WETH,AGLD,1059864.7513371175
72,FX,WETH,103848.23364893484
73,WETH,FX,38794.54372845779
74,GALA,WETH,4749135.52470221
75,WETH,GALA,4744942.688428561
76,RAI,DAI,362700.5351147378
77,DAI,RAI,307231.4866326316
78,aKLIMA,WETH,863266.8424108737
79,WETH,aKLIMA,863193.545623239
80,PERP,WETH,1333457.717870876
81,WETH,PERP,1155185.893364218
82,UST,USDT,2540876.57004782
83,USDT,UST,1053593.3437764149
84,TKING,WETH,123140.71902304886
85,WETH,TKING,116354.19518942588
86,LYXe,WETH,710163.990911868
87,WETH,LYXe,1147921.2023063025
88,USDC,EURS,50799.296248
89,EURS,USDC,305157.318947
90,WETH,CRV,1031548.449947054
91,CRV,WETH,963086.47999235
92,LCX,WETH,460890.5651103292
93,WETH,LCX,581486.3985634525
94,QNT,WETH,731377.0932336742
95,WETH,QNT,660419.7162283963
96,RUNE,WETH,717913.9058784263
97,WETH,RUNE,869461.6746730106
98,HEX,WETH,754412.293151031
99,WETH,HEX,739014.7321345827
