,Source,Target,Volume
0,USDC,WETH,203285989.62453225
1,WETH,USDC,200885081.64019245
2,WETH,USDT,32458866.576486003
3,USDT,WETH,32626281.209016062
4,USDC,WETH,33080727.546610344
5,WETH,USDC,29936324.26383408
6,WBTC,WETH,17453712.397769693
7,WETH,WBTC,16818645.164383214
8,WETH,USDT,13084467.817185275
9,USDT,WETH,14560005.816144388
10,USDC,USDT,8889066.345675718
11,USDT,USDC,11539243.754251624
12,AGLD,WETH,508164.5453277744
13,WETH,AGLD,298756.0144845857
14,WBTC,WETH,5672321.948977522
15,WETH,WBTC,4926724.323106466
16,DAI,USDC,9683798.610888427
17,USDC,DAI,7569372.523678545
18,DAI,WETH,2238461.814337095
19,WETH,DAI,2210509.629598791
20,HEX,USDC,7946962.203701
21,USDC,HEX,8490514.663212
22,FEI,USDC,11726031.207155772
23,USDC,FEI,11228737.171170156
24,DAI,WETH,1645270.042040533
25,WETH,DAI,1489518.6484180086
26,UNI,WETH,7083109.475919938
27,WETH,UNI,5758102.076233199
28,AXS,WETH,4569159.592407329
29,WETH,AXS,4553187.810679985
30,WBTC,USDC,3835240.7496950254
31,USDC,WBTC,4245172.386224709
32,LINK,WETH,2443486.6903884965
33,WETH,LINK,3231759.0720871547
34,ETH2x-FLI,WETH,1830299.724192
35,WETH,ETH2x-FLI,2097154.628184485
36,DAI,USDT,2507475.6072621928
37,USDT,DAI,3374608.132556086
38,FTM,WETH,694278.125139321
39,WETH,FTM,667595.533042681
40,USDC,UST,1859322.0470390008
41,UST,USDC,1276173.964873
42,EURT,USDT,1219201.7508816302
43,USDT,EURT,1281864.1307429762
44,HEX,WETH,1912478.1661608336
45,WETH,HEX,1971987.2695739684
46,QNT,WETH,1352872.3817959975
47,WETH,QNT,1303690.968509967
48,DPI,WETH,896800.0674790767
49,WETH,DPI,436649.6242297688
50,PERP,WETH,4140196.802058437
51,WETH,PERP,4679579.787964593
52,GALA,WETH,999500.0672678362
53,WETH,GALA,1083189.51916819
54,MATIC,WETH,356601.98946772574
55,WETH,MATIC,719573.4242209048
56,VXV,WETH,1082371.4270740687
57,WETH,VXV,1300263.5958445738
58,XYO,WETH,75149.13316563284
59,WETH,XYO,67696.47851385533
60,WETH,SLP,1256756.9440828182
61,SLP,WETH,1296254.5915440083
62,WBTC,USDT,768988.4532453537
63,USDT,WBTC,820325.4635625541
64,RARE,WETH,565653.767808914
65,WETH,RARE,562168.5149684409
66,FRAX,USDC,683929.1681009999
67,USDC,FRAX,1351174.6440530005
68,SUSHI,WETH,286564.95396156097
69,WETH,SUSHI,196486.8157577755
70,USDC,EURS,230866.340832
71,EURS,USDC,682975.5501449999
72,COMP,WETH,293287.059468059
73,WETH,COMP,192208.2670697416
74,SHIB,WETH,448627.09471799183
75,WETH,SHIB,407379.044839086
76,FTX Token,WETH,167052.12201361006
77,WETH,FTX Token,189295.5574047695
78,PAX,USDC,2326722.996768
79,USDC,PAX,1586992.666543
80,WBTC,PAX,643799.5673343911
81,PAX,WBTC,697901.6290597387
82,Metis,WETH,542291.1928501962
83,WETH,Metis,524552.2447438559
84,USDC,EURT,537094.5971550001
85,EURT,USDC,480069.516386
86,PAX,WETH,683189.446786023
87,WETH,PAX,544846.3666543291
88,WBTC,renBTC,620260.6768050367
89,renBTC,WBTC,1142693.301806582
90,CEL,WETH,1394209.640780341
91,WETH,CEL,1342785.60980861
92,LYXe,WETH,1133978.7281071895
93,WETH,LYXe,914497.7855157056
94,RAI,USDC,655957.0846289999
95,USDC,RAI,869415.2433580001
96,MCB,WETH,63967.00003256697
97,WETH,MCB,53652.74086522959
98,RUNE,WETH,469336.27569513785
99,WETH,RUNE,401132.7822394227
