,Source,Target,Volume
0,USDC,WETH,263310639.94815
1,WETH,USDC,256933540.66841343
2,WETH,USDT,95638865.7792114
3,USDT,WETH,98815082.78076915
4,USDC,USDT,73793259.62529097
5,USDT,USDC,63003400.24987613
6,WBTC,WETH,99479353.3133778
7,WETH,WBTC,84647506.30585968
8,DAI,WETH,32470597.46889975
9,WETH,DAI,32200166.67129132
10,DAI,USDC,31968637.50434613
11,USDC,DAI,41469296.71528607
12,SHIB,WETH,5870168.058759508
13,WETH,SHIB,4765957.615979735
14,UNI,WETH,22594931.220839545
15,WETH,UNI,20635904.270707134
16,FEI,USDC,51754226.24719408
17,USDC,FEI,36494909.56119493
18,DAI,USDT,6863393.988751588
19,USDT,DAI,10512155.440120405
20,LINK,WETH,13526357.628040638
21,WETH,LINK,17915243.629362423
22,WBTC,USDC,12269140.561035762
23,USDC,WBTC,12283678.77383614
24,ETH2x-FLI,WETH,1816353.7603034012
25,WETH,ETH2x-FLI,1979238.500561344
26,MATIC,WETH,7889952.32100814
27,WETH,MATIC,8505028.410905816
28,CEL,WETH,7683352.408869425
29,WETH,CEL,7051584.666283342
30,WETH,TRIBE,10459712.568253173
31,TRIBE,WETH,5361732.552052761
32,SHIB,WETH,105126.6961778524
33,WETH,SHIB,94683.5154479389
34,WETH,USDT,867053.5984565004
35,USDT,WETH,878782.9771463712
36,USDC,WETH,743732.9313770201
37,WETH,USDC,768811.9195686673
38,MKR,WETH,5432598.809780424
39,WETH,MKR,3699797.849127757
40,RAI,DAI,3058850.56082642
41,DAI,RAI,4101040.128621685
42,FEI,USDC,193250.5766560736
43,USDC,FEI,243528.00115445143
44,USDC,EURS,787939.3969449999
45,EURS,USDC,714783.5489220001
46,WETH,TRU,1467299.6538833464
47,TRU,WETH,1532739.1290194124
48,DAI,WETH,524091.5861827047
49,WETH,DAI,512923.1304996679
50,WETH,TRIBE,0.0
51,TRIBE,WETH,128.94451117581545
52,RUNE,WETH,1405529.7347735092
53,WETH,RUNE,2422490.8523195405
54,LEASH,WETH,765637.2172206558
55,WETH,LEASH,727307.7987511322
56,HEX,USDC,905264.149262
57,USDC,HEX,1065069.1715109998
58,WETH,WOOFY,316021.624417202
59,WOOFY,WETH,544262.6195757695
60,UST,USDT,2395418.33106702
61,USDT,UST,3293068.483361222
62,LQTY,WETH,403899.9494334756
63,WETH,LQTY,475884.8437400959
64,DAI,FEI,2089617.7533917704
65,FEI,DAI,2618487.3000387526
66,AKITA,WETH,39688.53188030355
67,WETH,AKITA,38299.876978780136
68,WDOGE,WETH,676092.8424173465
69,WETH,WDOGE,176211.908198454
70,USDC,WETH,214191.1035030474
71,WETH,USDC,208100.83222548408
72,WETH,TRU,281361.9991161809
73,TRU,WETH,292337.85282124084
74,QUICK,WETH,764293.1371769274
75,WETH,QUICK,837457.6291995868
76,COMP,WETH,83075.13968316738
77,WETH,COMP,75892.93332039459
78,PSWAP,WETH,502994.57207391545
79,WETH,PSWAP,507111.1341712309
80,WETH,GTC,2030642.7938089904
81,GTC,WETH,1771017.5223972704
82,OCC,USDC,270760.924215
83,USDC,OCC,222381.02613699992
84,WETH,VRA,489353.22856055823
85,VRA,WETH,509927.2339297712
86,WETH,CRV,24446.368805394035
87,CRV,WETH,25984.15613178738
88,1INCH,WETH,117066.29555337851
89,WETH,1INCH,87092.53630024966
90,RSR,WETH,622158.7550237081
91,WETH,RSR,483845.57874744246
92,ELON,WETH,80464.87650881252
93,WETH,ELON,76600.39623430776
94,YFI,WETH,422340.9898195448
95,WETH,YFI,303692.56007499696
96,WETH,TRIBE,0.0
97,TRIBE,WETH,2359107.2940752446
98,WETH,GTC,2514241.294168537
99,GTC,WETH,2414872.999997429
