,Source,Target,Volume
0,USDC,WETH,70684675.36225565
1,WETH,USDC,67707886.69670993
2,USDC,WETH,31942416.45882673
3,WETH,USDC,26924487.14888156
4,WETH,USDT,12453741.73860585
5,USDT,WETH,15381835.838286756
6,WETH,USDT,9149016.949464452
7,USDT,WETH,9360308.72226322
8,DAI,WETH,16893158.743855253
9,WETH,DAI,15489228.443045706
10,WBTC,WETH,4747052.679513846
11,WETH,WBTC,5317638.552979315
12,USDC,USDT,7522287.589064109
13,USDT,USDC,4724349.673694345
14,WBTC,WETH,3065589.3812037613
15,WETH,WBTC,4275513.827570317
16,WBTC,USDC,4681131.055907548
17,USDC,WBTC,17243524.57266988
18,AXS,WETH,4742324.265145014
19,WETH,AXS,5050400.712046726
20,MM,USDC,6151569.782941993
21,USDC,MM,6833633.897928008
22,DAI,USDC,1408353.585722481
23,USDC,DAI,1688346.3100975908
24,HEX,USDC,914706.9534939998
25,USDC,HEX,1430572.2848230002
26,UNI,WETH,2055457.955274765
27,WETH,UNI,2796383.877147525
28,WETH,SLP,4155116.442533484
29,SLP,WETH,3936885.7129869
30,DAI,WETH,4533038.559364516
31,WETH,DAI,3424033.9290138707
32,LINK,WETH,2700852.9094307995
33,WETH,LINK,2376396.324901186
34,MM,WETH,97.38368422951535
35,WETH,MM,144.686619113716
36,FEI,USDC,1209710.38956961
37,USDC,FEI,868766.0014341226
38,ETH2x-FLI,WETH,514978.5479207936
39,WETH,ETH2x-FLI,665076.1506401357
40,DAI,USDT,714745.0064864506
41,USDT,DAI,891827.3146190172
42,COMP,WETH,1052232.2459575853
43,WETH,COMP,1233011.829516892
44,CEL,WETH,1027081.1501149936
45,WETH,CEL,432664.3987457802
46,SHIB,WETH,798706.536108822
47,WETH,SHIB,955855.6596605848
48,HEX,WETH,588325.4020320429
49,WETH,HEX,645585.9762817218
50,UST,USDT,908557.2492399272
51,USDT,UST,947642.7259907724
52,MATIC,WETH,774684.5154381439
53,WETH,MATIC,677952.1788635221
54,PERP,WETH,568886.8976191218
55,WETH,PERP,740425.7624132374
56,USDC,UST,1138668.991236
57,UST,USDC,952972.889518
58,QNT,WETH,497607.8936140047
59,WETH,QNT,414412.4849175102
60,FRAX,USDC,211732.326252
61,USDC,FRAX,185984.634836
62,USDC,EURS,463725.526301
63,EURS,USDC,374224.14668
64,AAVE,WETH,346173.8939234115
65,WETH,AAVE,474722.1119816797
66,WBTC,USDC,399693.1444971522
67,USDC,WBTC,458476.9752991251
68,MKR,WETH,613795.4548126705
69,WETH,MKR,402614.0877032897
70,WBTC,PAX,109965.03573028896
71,PAX,WBTC,290338.99298480625
72,RAI,DAI,244053.95685266284
73,DAI,RAI,339973.7521191233
74,MM,WETH,1265159.8822606236
75,WETH,MM,1350844.9668684115
76,INST,WETH,1499465.9427721098
77,WETH,INST,3420792.823118129
78,sUSD,USDC,155903.75896104824
79,USDC,sUSD,214738.8353891417
80,RUNE,WETH,224598.12609988183
81,WETH,RUNE,167134.72354305227
82,NEXO,WETH,296871.4370457194
83,WETH,NEXO,259610.60588365584
84,WETH,TRIBE,49223.45662456083
85,TRIBE,WETH,67124.52438185
86,UBT,WETH,249871.91923099107
87,WETH,UBT,278853.9637769181
88,LUSD,DAI,364773.695970017
89,DAI,LUSD,427443.43344875175
90,WETH,TRU,98680.5557445668
91,TRU,WETH,111694.3547816077
92,GALA,WETH,65161.080431106304
93,WETH,GALA,82605.24313461623
94,YFI,WETH,171766.92036794257
95,WETH,YFI,287347.2141100498
96,WETH,ENJ,376813.31501191866
97,ENJ,WETH,245464.2085891105
98,WETH,WTON,512287.5564115232
99,WTON,WETH,353708.6397047188
