,Source,Target,Volume
0,USDC,WETH,204707360.20878947
1,WETH,USDC,213621362.42661852
2,WETH,USDT,44736615.51761258
3,USDT,WETH,43296155.1121418
4,USDC,WETH,15379849.10202772
5,WETH,USDC,20738063.71151664
6,DAI,WETH,19265179.51955851
7,WETH,DAI,20999124.45767287
8,USDC,USDT,18869595.00877395
9,USDT,USDC,19862516.98962032
10,WETH,USDT,10748599.263482204
11,USDT,WETH,8063037.064928091
12,DAI,WETH,7427360.911771158
13,WETH,DAI,10162278.042654386
14,FEI,USDC,4932441.334852805
15,USDC,FEI,4942209.147906442
16,DAI,USDC,7161388.239926967
17,USDC,DAI,9377218.187521636
18,WBTC,WETH,11822284.326605247
19,WETH,WBTC,12550065.979342
20,WBTC,WETH,3895272.8522731313
21,WETH,WBTC,9067634.858843656
22,MATIC,WETH,6580490.7007235335
23,WETH,MATIC,5107039.3870080905
24,WBTC,USDC,7481261.37740599
25,USDC,WBTC,7396610.001957417
26,USDC,UST,2967516.37012
27,UST,USDC,4838554.516506
28,DAI,FEI,1657128.4253234211
29,FEI,DAI,1655599.0362900556
30,HEX,USDC,4286729.942192
31,USDC,HEX,4910794.307397
32,ETH2x-FLI,WETH,2614175.2943373537
33,WETH,ETH2x-FLI,2090238.2736784923
34,FRAX,USDC,4344299.1566900015
35,USDC,FRAX,6306781.880329003
36,WETH,ENS,2995849.1237753625
37,ENS,WETH,3264216.830089103
38,GALA,WETH,3833473.341013731
39,WETH,GALA,4247475.1826583445
40,SPELL,WETH,3299382.264559462
41,WETH,SPELL,5089146.627255184
42,MIM,USDC,2962841.148678
43,USDC,MIM,3040119.778773
44,PEOPLE,WETH,828000.9786293941
45,WETH,PEOPLE,860180.9988169599
46,Metis,WETH,9845266.503965316
47,WETH,Metis,9995403.72684931
48,USDC,NCR,262308.648692
49,NCR,USDC,228012.733705
50,PEOPLE,WETH,222670.70931746555
51,WETH,PEOPLE,295744.6040756361
52,SAND,WETH,808339.3179038789
53,WETH,SAND,213589.55078859095
54,RBN,WETH,2038733.0293548603
55,WETH,RBN,2505608.292947323
56,EURT,USDT,8724877.051628675
57,USDT,EURT,2631674.857228408
58,STRONG,WETH,1927941.1922323764
59,WETH,STRONG,2246855.2263739896
60,LINK,WETH,2092394.0802729388
61,WETH,LINK,2145912.4915111363
62,USDC,WETH,924096.7371087058
63,WETH,USDC,12264.262195141971
64,LUSD,USDC,823942.6930669999
65,USDC,LUSD,592772.76984
66,DAI,USDC,288997.0113893828
67,USDC,DAI,460064.1518865335
68,UST,USDT,2558368.6016906123
69,USDT,UST,2179443.61611
70,FTM,WETH,5508621.309449344
71,WETH,FTM,4285690.532378807
72,BYTES,WETH,592528.4161982624
73,WETH,BYTES,809481.9923531252
74,DAI,USDT,632088.6421082106
75,USDT,DAI,554110.5566385705
76,WETH,NCR,975599.970269591
77,NCR,WETH,891399.5318391785
78,WETH,CRV,312690.5497592451
79,CRV,WETH,2018346.6034602209
80,USDC,USDT,2245258.693423
81,USDT,USDC,971802.0262762771
82,SHIB,WETH,1234003.0114563485
83,WETH,SHIB,1674787.67450442
84,DAI,FRAX,1947481.3997728787
85,FRAX,DAI,1419325.2828760175
86,NEXO,WETH,797319.1305173421
87,WETH,NEXO,1143338.4777858506
88,MANA,WETH,1607579.9149179852
89,WETH,MANA,1443658.6293239428
90,WBTC,USDT,898560.0108083314
91,USDT,WBTC,936054.3696519848
92,WETH,EURT,349020.24004954245
93,EURT,WETH,322996.6739525444
94,WETH,IMX,2252810.726527519
95,IMX,WETH,681689.5359766621
96,OHM,WETH,170181.27528540633
97,WETH,OHM,206341.3923663873
98,FRAX,USDT,764797.163987
99,USDT,FRAX,925976.163715
