,Source,Target,Volume
0,USDC,WETH,302094352.3435195
1,WETH,USDC,289256958.82505286
2,USDC,USDT,41860499.42140948
3,USDT,USDC,36264262.15566985
4,WBTC,WETH,56020321.11243017
5,WETH,WBTC,49091531.35226574
6,USDC,WETH,55756443.38789077
7,WETH,USDC,45054505.66215523
8,WBTC,WETH,32265203.17124893
9,WETH,WBTC,14871331.59946156
10,WETH,USDT,15089112.383295557
11,USDT,WETH,15868386.375430372
12,WETH,USDT,12550440.601774486
13,USDT,WETH,15786247.321609285
14,DAI,USDC,3826346.855672064
15,USDC,DAI,4257334.606244677
16,WBTC,USDC,25220949.66141048
17,USDC,WBTC,30376915.195455484
18,DAI,WETH,8469886.512527661
19,WETH,DAI,6822074.643711176
20,DAI,WETH,5554280.5131290285
21,WETH,DAI,5225910.900785478
22,USDC,USDT,2502166.358442702
23,USDT,USDC,2439945.3303903216
24,HEX,USDC,3930724.7624139977
25,USDC,HEX,4696189.089535
26,FRAX,USDC,5641110.169640999
27,USDC,FRAX,5332230.796885001
28,APE,WETH,2130173.7795399334
29,WETH,APE,1917192.412611049
30,WETH,LOOKS,1214531.012229411
31,LOOKS,WETH,1349086.9041498257
32,UNI,WETH,1213072.5838424407
33,WETH,UNI,915330.3275181536
34,DAI,USDC,415251.11296854576
35,USDC,DAI,391330.7576259748
36,MATIC,WETH,774644.3693118771
37,WETH,MATIC,641402.6957978357
38,LINK,WETH,781388.2961230503
39,WETH,LINK,345373.51076499483
40,LDO,WETH,160125.71052252903
41,WETH,LDO,194412.19906953533
42,agEUR,USDC,1697782.2182669998
43,USDC,agEUR,1138998.8571499998
44,USDC,WETH,1318857.8545454869
45,WETH,USDC,618982.1289911871
46,PAX,WETH,1199013.552843839
47,WETH,PAX,889672.1246376765
48,FUN,WETH,977800.8733352412
49,WETH,FUN,831050.2488851552
50,WETH,ENS,607724.2707087437
51,ENS,WETH,495110.26807277126
52,WETH,BTT,109362.8972336108
53,BTT,WETH,509190.11236627214
54,MKR,WETH,712129.3219166608
55,WETH,MKR,808336.3053985742
56,agEUR,WETH,952488.9377905884
57,WETH,agEUR,761590.0325193242
58,WETH,oSQTH,621594.5069923046
59,oSQTH,WETH,503825.3431297476
60,WBTC,renBTC,55823.13366993827
61,renBTC,WBTC,11730.10923313366
62,BUSD,USDC,300212.474021
63,USDC,BUSD,300428.937011
64,RAI,DAI,796775.998278905
65,DAI,RAI,176685.4571621171
66,FEI,USDC,118821.87701879564
67,USDC,FEI,1027570.8558585092
68,AAVE,WETH,25200.04736852021
69,WETH,AAVE,23272.82176567713
70,WBTC,WETH,1204.0832916330696
71,WETH,WBTC,0.0
72,FUN,USDC,415788.5782809999
73,USDC,FUN,467610.288792
74,UNI,USDC,676841.170799
75,USDC,UNI,715465.412378
76,SHIB,WETH,173909.7889931498
77,WETH,SHIB,142086.39943634515
78,USDD,USDC,114863.63334
79,USDC,USDD,6446.825342000001
80,FRAX,USDC,923689.772306
81,USDC,FRAX,712560.189493
82,TUSD,USDC,280533.8078937065
83,USDC,TUSD,245254.8243304832
84,FUN,USDT,251544.82617965055
85,USDT,FUN,306094.748776
86,Metis,WETH,113379.01811716091
87,WETH,Metis,108635.0711958202
88,QNT,WETH,134368.16336950348
89,WETH,QNT,128571.3060416334
90,BIT,WETH,379672.40337851
91,WETH,BIT,189662.7081636322
92,WETH,CRV,245025.92987766315
93,CRV,WETH,350287.5373426037
94,FUN,DAI,296673.42007622885
95,DAI,FUN,346506.045164407
96,WBTC,BADGER,0.0
97,BADGER,WBTC,50515.71983472967
98,SHIT,WETH,695039.6766159538
99,WETH,SHIT,765418.8175371075
