,Source,Target,Volume
0,USDC,WETH,464890869.6071729
1,WETH,USDC,464979404.9310781
2,USDC,USDT,48742548.33520739
3,USDT,USDC,43482045.17507535
4,USDC,WETH,42339361.42495139
5,WETH,USDC,49073625.26641115
6,WETH,USDT,62355070.43171946
7,USDT,WETH,60162229.1002725
8,DAI,USDC,49591021.74705102
9,USDC,DAI,49705419.54784473
10,WBTC,WETH,13379956.056744976
11,WETH,WBTC,16468810.146928642
12,WBTC,WETH,10023441.919604436
13,WETH,WBTC,31323137.907959267
14,USDC,UST,14951416.924630996
15,UST,USDC,14486601.098523004
16,DAI,WETH,14766787.344916925
17,WETH,DAI,14957909.37753521
18,WETH,USDT,11621752.674213445
19,USDT,WETH,10559200.82841202
20,WBTC,USDC,13596366.642260645
21,USDC,WBTC,14427829.037901573
22,FEI,USDC,30394604.09628494
23,USDC,FEI,29277279.605297927
24,MIM,USDC,6982686.424379999
25,USDC,MIM,7923776.279932002
26,DAI,WETH,11771402.87044001
27,WETH,DAI,12874864.320165128
28,WETH,BTRFLY,14398901.837573435
29,BTRFLY,WETH,13473568.212024525
30,USDC,UST,1407880.3085160002
31,UST,USDC,662041.046123
32,FRAX,USDC,5162729.385170001
33,USDC,FRAX,7133886.875814
34,Metis,WETH,4985897.384471697
35,WETH,Metis,5009758.388268539
36,FTM,WETH,6573149.6294103
37,WETH,FTM,4301037.492948655
38,MATIC,WETH,4593135.634117039
39,WETH,MATIC,5141847.703269649
40,HEX,USDC,11934719.575708998
41,USDC,HEX,13863800.405327002
42,STRONG,WETH,4333538.371738531
43,WETH,STRONG,4164057.459208579
44,LINK,WETH,5410494.360269199
45,WETH,LINK,5613502.553712094
46,ETH2x-FLI,WETH,2912399.326275572
47,WETH,ETH2x-FLI,2223473.060542852
48,DAI,FEI,2337611.694357022
49,FEI,DAI,3666202.668946511
50,SPELL,WETH,1339640.3340252656
51,WETH,SPELL,1406874.3428064908
52,EURT,USDT,2933835.410644985
53,USDT,EURT,3405410.9375789994
54,DAI,USDC,2580925.7945919614
55,USDC,DAI,1918919.2368972828
56,USDC,USDT,1341443.8710849185
57,USDT,USDC,1489829.4978619153
58,DAI,USDT,2846054.606048109
59,USDT,DAI,2973026.1773404656
60,UST,USDT,733820.347923
61,USDT,UST,1856498.0768685667
62,WETH,CRV,1922919.4899621408
63,CRV,WETH,2799066.507115489
64,RAI,DAI,327197.9833464179
65,DAI,RAI,1898455.5466280757
66,DAI,FRAX,2926739.5635919967
67,FRAX,DAI,3277932.0150241745
68,agEUR,USDC,817233.3722249998
69,USDC,agEUR,1111671.776992
70,FRAX,USDT,2249214.9747378365
71,USDT,FRAX,1987510.729207259
72,RBN,WETH,2179144.991670381
73,WETH,RBN,1956423.205722815
74,WETH,WRLD,1559026.9155275566
75,WRLD,WETH,1786919.9712313318
76,WETH,ENS,2849082.7112544524
77,ENS,WETH,3034849.6864828896
78,CVX,WETH,1560687.271125579
79,WETH,CVX,1728261.8679240092
80,gOHM,WETH,939534.6948238034
81,WETH,gOHM,989281.2807364224
82,GALA,WETH,1337306.9068772297
83,WETH,GALA,1206869.867790412
84,WOOL,WETH,1822625.5134117005
85,WETH,WOOL,1829505.25545289
86,LUSD,USDC,2034847.150953
87,USDC,LUSD,2139799.786817
88,YFI,WETH,1087092.9001417337
89,WETH,YFI,897161.1237770728
90,PAX,USDC,1760807.9432029997
91,USDC,PAX,958431.575127
92,UNI,WETH,409906.81876573135
93,WETH,UNI,173806.0352826188
94,NEXO,WETH,2268648.847372752
95,WETH,NEXO,1799702.409159822
96,USDC,EURS,353451.149685
97,EURS,USDC,309940.40956500004
98,PAX,WETH,896535.9027814334
99,WETH,PAX,1176716.0673282123
