,Source,Target,Volume
0,USDC,WETH,277456106.94443417
1,WETH,USDC,257918522.20119792
2,WETH,USDT,46713743.81601197
3,USDT,WETH,49659486.77594871
4,USDC,USDT,34934494.528698094
5,USDT,USDC,35271469.288930535
6,USDC,WETH,30957630.87376796
7,WETH,USDC,20924457.639944863
8,WBTC,WETH,22056154.60375844
9,WETH,WBTC,25367240.58874313
10,USDC,UST,31878876.24185701
11,UST,USDC,31216604.808959007
12,WETH,USDT,9435710.420613864
13,USDT,WETH,13507224.687214734
14,DAI,USDC,12650392.458974743
15,USDC,DAI,9930911.166794475
16,WBTC,USDC,8666466.945156062
17,USDC,WBTC,16255842.921402328
18,DAI,WETH,9204532.597713629
19,WETH,DAI,8663375.61456874
20,WBTC,WETH,4661681.439437309
21,WETH,WBTC,14797970.55840438
22,WETH,LOOKS,4275860.497665336
23,LOOKS,WETH,3894461.440423607
24,DAI,WETH,3685149.203901549
25,WETH,DAI,2532519.929386468
26,USDC,UST,2103401.197926
27,UST,USDC,1676787.937595
28,Metis,WETH,3868007.151594065
29,WETH,Metis,3777205.809372476
30,FRAX,USDC,789611.7793129999
31,USDC,FRAX,1622345.133344
32,FEI,USDC,2560482.521456137
33,USDC,FEI,2033375.4439794896
34,HDRN,USDC,4904978.252809999
35,USDC,HDRN,4201902.978898999
36,HEX,WETH,2728063.1073207683
37,WETH,HEX,1941264.3222070504
38,EURT,USDT,1359087.943291942
39,USDT,EURT,1857000.138693328
40,MATIC,WETH,1268780.1867937406
41,WETH,MATIC,678311.281447117
42,oneUNI,USDC,1936523.244686
43,USDC,oneUNI,1130108.558995
44,rETH,WETH,712857.2228410549
45,WETH,rETH,674910.9868454853
46,HEX,USDC,3355675.694656
47,USDC,HEX,1934084.2192800003
48,WETH,WRLD,772521.0297236519
49,WRLD,WETH,780889.1138274951
50,LINK,WETH,788020.8906999952
51,WETH,LINK,1098310.7011402035
52,UNI,WETH,370630.0909056099
53,WETH,UNI,378354.79563780985
54,agEUR,USDC,427905.0267829999
55,USDC,agEUR,6868299.045430999
56,USDC,UST,149603.546823
57,UST,USDC,156779.76580899995
58,GNO,WETH,259293.78234291225
59,WETH,GNO,77484.45775400606
60,WETH,WRLD,339886.4229358834
61,WRLD,WETH,344560.7217932062
62,USDC,USDT,1305737.429496766
63,USDT,USDC,586035.4645329809
64,HEX,USDC,1797522.5903370003
65,USDC,HEX,1468179.2675130006
66,MKR,WETH,479647.8534745173
67,WETH,MKR,904776.6684618827
68,STRONG,WETH,1179619.780899163
69,WETH,STRONG,1252895.4292769402
70,UST,USDT,1619235.507820543
71,USDT,UST,1232844.6150425149
72,ETH2x-FLI,WETH,1839220.228706323
73,WETH,ETH2x-FLI,2086312.9779821855
74,OGN,WETH,2290472.715163593
75,WETH,OGN,2495097.590978758
76,GALA,WETH,848203.2325498171
77,WETH,GALA,794452.1019133732
78,FTM,WETH,987369.679100339
79,WETH,FTM,488346.1346646329
80,wstETH,WETH,646205.3964776049
81,WETH,wstETH,553923.8207034576
82,USDC,EURS,3456744.931549001
83,EURS,USDC,307726.7506
84,WBTC,PAX,665567.2613698642
85,PAX,WBTC,1394132.8182792205
86,WETH,LUNA,945454.7778110054
87,LUNA,WETH,488274.87210836646
88,WBTC,USDT,486285.1382625818
89,USDT,WBTC,1045384.5148911062
90,CVX,WETH,123262.7121074244
91,WETH,CVX,126723.48831452342
92,WETH,FLOOR,24589.339547548152
93,FLOOR,WETH,87421.6518738691
94,WETH,ENS,329749.15121440653
95,ENS,WETH,268527.5721482673
96,DAI,FEI,221006.32101275504
97,FEI,DAI,93885.69123559234
98,FRAX,USDT,286482.7781032657
99,USDT,FRAX,333927.455732
