,Source,Target,Volume
0,USDC,WETH,519500105.0663842
1,WETH,USDC,533581931.75968313
2,WBTC,WETH,76021584.98160328
3,WETH,WBTC,80206879.4626094
4,USDC,WETH,66368102.82502714
5,WETH,USDC,71414209.16815521
6,USDC,USDT,67521806.72853066
7,USDT,USDC,87945865.97961216
8,WETH,USDT,47644289.76215468
9,USDT,WETH,46796423.33678861
10,WETH,USDT,37712463.00475633
11,USDT,WETH,37740999.4578502
12,DAI,USDC,16689955.762468437
13,USDC,DAI,11804325.852183145
14,APE,WETH,15163139.04983
15,WETH,APE,14635274.758203495
16,WBTC,WETH,7791975.764540818
17,WETH,WBTC,12743741.901837513
18,WBTC,USDC,29743271.4666008
19,USDC,WBTC,27355141.496123005
20,WETH,LOOKS,14308463.38611054
21,LOOKS,WETH,16291149.731207045
22,DAI,WETH,18480177.84121194
23,WETH,DAI,18465696.739773344
24,DAI,WETH,12277310.387013696
25,WETH,DAI,12566042.62524182
26,USDC,USDT,1609367.317331767
27,USDT,USDC,2166656.772603597
28,FRAX,USDC,108418.62875699998
29,USDC,FRAX,5418207.186913
30,WBTC,renBTC,13787311.518865416
31,renBTC,WBTC,13709104.415261235
32,FRAX,USDC,7256722.025403001
33,USDC,FRAX,9130756.388611006
34,HEX,USDC,2290614.4133230005
35,USDC,HEX,2783415.2276870026
36,LINK,WETH,1056256.3522451578
37,WETH,LINK,1126584.0714482695
38,HEX,WETH,3501912.5430736863
39,WETH,HEX,4035253.976575901
40,HEX,USDC,1693245.146325
41,USDC,HEX,2604102.6425730004
42,agEUR,USDC,1941289.0463330003
43,USDC,agEUR,2046680.529909
44,MKR,WETH,904407.2538598202
45,WETH,MKR,860107.8536857663
46,WETH,ENS,2653487.973095307
47,ENS,WETH,2866579.361530055
48,DAI,FRAX,2850025.4647277906
49,FRAX,DAI,359517.95284496224
50,WBTC,USDT,1541843.0055828737
51,USDT,WBTC,1307335.5158062254
52,RAI,DAI,3060840.119486981
53,DAI,RAI,1131630.725411862
54,FRAX,USDT,845157.7191248023
55,USDT,FRAX,2571986.885165659
56,DAI,USDC,980129.985367984
57,USDC,DAI,565224.4245690476
58,WBTC,PAX,998220.2757037358
59,PAX,WBTC,804802.7966349287
60,WETH,LUNA,165209.33304033926
61,LUNA,WETH,576503.3853160033
62,FEI,USDC,2123954.495209383
63,USDC,FEI,2176615.38817432
64,PAX,WETH,808108.6488786939
65,WETH,PAX,967489.6537989116
66,APE,USDC,1175683.1814659997
67,USDC,APE,1101269.0452779997
68,agEUR,WETH,920622.9381154712
69,WETH,agEUR,1034681.3164121975
70,1INCH,USDC,5124645.223885694
71,USDC,1INCH,11335580.704001868
72,BUSD,USDC,2163476.29277
73,USDC,BUSD,280523.644553
74,NEXO,WETH,1361965.2952989838
75,WETH,NEXO,865878.0991444082
76,MATIC,WETH,1005369.7610060322
77,WETH,MATIC,1058140.7491191272
78,USDC,EURS,1520306.8842699998
79,EURS,USDC,734420.443077
80,TUSD,USDC,186632.36819250532
81,USDC,TUSD,221568.03549570683
82,ETH2x-FLI,WETH,1512817.2366436548
83,WETH,ETH2x-FLI,1248860.3227258404
84,MIM,USDC,684485.5282709999
85,USDC,MIM,621299.45774
86,sILV2,WETH,611027.9562146232
87,WETH,sILV2,387940.3817865647
88,WETH,CRV,493506.92103262886
89,CRV,WETH,825569.2340817364
90,DAI,PAX,419382.1383576037
91,PAX,DAI,217009.0009862034
92,LUSD,USDC,630722.992873
93,USDC,LUSD,751789.253911
94,WETH,oSQTH,389986.8294870461
95,oSQTH,WETH,521351.0139140455
96,UNI,WETH,554671.1901867419
97,WETH,UNI,846422.3889954753
98,wstETH,WETH,133584.19786546755
99,WETH,wstETH,176105.76966406303
