,Source,Target,Volume
0,USDC,WETH,461050246.19144624
1,WETH,USDC,413259232.02562
2,WBTC,WETH,69118094.47664513
3,WETH,WBTC,65211369.31131157
4,USDC,WETH,37398012.0052411
5,WETH,USDC,20161220.842327043
6,USDC,USDT,29103634.54353326
7,USDT,USDC,23345275.85414636
8,WETH,USDT,30173112.76827037
9,USDT,WETH,33237827.72594297
10,WETH,USDT,5883278.27833846
11,USDT,WETH,11955782.094952025
12,DAI,USDC,11896396.424342092
13,USDC,DAI,11299441.748508465
14,APE,WETH,49844404.61763319
15,WETH,APE,50808345.20041704
16,WBTC,WETH,16716999.05732743
17,WETH,WBTC,14111995.109425852
18,WBTC,USDC,6075438.818086892
19,USDC,WBTC,15982750.98403329
20,WETH,LOOKS,19973436.74436748
21,LOOKS,WETH,17935747.510272544
22,DAI,WETH,1701148.3509387888
23,WETH,DAI,790235.8226381502
24,DAI,WETH,6629503.958992272
25,WETH,DAI,5964632.967482724
26,USDC,USDT,2076735.627246485
27,USDT,USDC,1077540.4128734872
28,FRAX,USDC,2120947.5983720007
29,USDC,FRAX,3636545.675568
30,WBTC,renBTC,12636052.23838741
31,renBTC,WBTC,12209964.347497923
32,FRAX,USDC,9488452.440722004
33,USDC,FRAX,9691437.595369
34,HEX,USDC,3993720.740289999
35,USDC,HEX,5222067.837445002
36,LINK,WETH,1561440.5647843448
37,WETH,LINK,2101328.7557835085
38,HEX,WETH,2911347.684320347
39,WETH,HEX,3399947.899831156
40,HEX,USDC,602237.5622060001
41,USDC,HEX,2833695.4052509987
42,agEUR,USDC,724143.9521019999
43,USDC,agEUR,1130403.669167
44,MKR,WETH,495077.7278841084
45,WETH,MKR,560464.4942462739
46,WETH,ENS,4784950.566154116
47,ENS,WETH,4990925.110532143
48,DAI,FRAX,1875747.199101428
49,FRAX,DAI,72409.71357816366
50,WBTC,USDT,548865.84701443
51,USDT,WBTC,1495908.8441101755
52,RAI,DAI,1737196.98764447
53,DAI,RAI,188988.7812889911
54,FRAX,USDT,2220431.126776875
55,USDT,FRAX,3352916.669904512
56,DAI,USDC,102571.45079867438
57,USDC,DAI,209509.73012191115
58,WBTC,PAX,372629.2748045248
59,PAX,WBTC,1147615.8787547627
60,WETH,LUNA,284877.7160586384
61,LUNA,WETH,389511.89758429857
62,FEI,USDC,1776997.2223128765
63,USDC,FEI,2131688.1217353274
64,PAX,WETH,960038.0869272128
65,WETH,PAX,454834.2124085513
66,APE,USDC,4120923.773384999
67,USDC,APE,4437096.678878999
68,agEUR,WETH,588147.7106112257
69,WETH,agEUR,296047.41569127026
70,1INCH,USDC,19014.638890369075
71,USDC,1INCH,122969.4204114568
72,BUSD,USDC,1927363.526003
73,USDC,BUSD,387285.260139
74,NEXO,WETH,1781520.1086553012
75,WETH,NEXO,1931303.362689312
76,MATIC,WETH,1463238.2312753724
77,WETH,MATIC,1728818.58169205
78,USDC,EURS,1830690.731552
79,EURS,USDC,630308.997715
80,TUSD,USDC,425720.6024769815
81,USDC,TUSD,0.0
82,ETH2x-FLI,WETH,947355.6984220688
83,WETH,ETH2x-FLI,2588468.899289756
84,MIM,USDC,119447.842151
85,USDC,MIM,129168.413048
86,sILV2,WETH,1188824.2285231731
87,WETH,sILV2,1210821.9589715505
88,WETH,CRV,1073505.7129546271
89,CRV,WETH,314799.8110813285
90,DAI,PAX,2723838.5156288943
91,PAX,DAI,3371981.063987263
92,LUSD,USDC,1009202.665617
93,USDC,LUSD,1785187.7239849998
94,WETH,oSQTH,920792.0988602806
95,oSQTH,WETH,315041.3941721856
96,UNI,WETH,394348.2481066922
97,WETH,UNI,973844.3639351308
98,wstETH,WETH,263458.9631413321
99,WETH,wstETH,148563.28993042803
