,Source,Target,Volume
0,USDC,WETH,177143357.16313353
1,WETH,USDC,183961593.2329922
2,WETH,USDT,47483082.347404994
3,USDT,WETH,46313216.97172545
4,USDC,WETH,36777087.315952696
5,WETH,USDC,44566526.77979539
6,WBTC,WETH,19656976.19274052
7,WETH,WBTC,25777298.796696637
8,DAI,WETH,58994922.457256906
9,WETH,DAI,63179675.50618544
10,WETH,USDT,8311081.805717494
11,USDT,WETH,6383525.356535998
12,WBTC,WETH,2551903.5172364186
13,WETH,WBTC,11003537.89403525
14,DAI,WETH,2894247.0225043595
15,WETH,DAI,4486979.11715598
16,USDC,USDT,15857159.234423306
17,USDT,USDC,13179451.62751064
18,FEI,USDC,6776923.9614771055
19,USDC,FEI,1062838.1741372985
20,DAI,USDC,7116586.274746828
21,USDC,DAI,17411255.368364055
22,DYDX,WETH,3161530.555839162
23,WETH,DYDX,3233987.7190593574
24,HEX,USDC,5513596.584117002
25,USDC,HEX,5427515.654244
26,WBTC,USDC,4750422.793715551
27,USDC,WBTC,3827896.279492973
28,AXS,WETH,7486724.670651437
29,WETH,AXS,7858135.961883169
30,SHIB,WETH,6127343.862972539
31,WETH,SHIB,5908242.707110521
32,FTM,WETH,4151404.6430252353
33,WETH,FTM,3113135.819232368
34,SHIB,WETH,6203023.234356738
35,WETH,SHIB,5390869.323614268
36,ETH2x-FLI,WETH,3202516.577809173
37,WETH,ETH2x-FLI,1789692.8546256148
38,MATIC,WETH,3687304.452774909
39,WETH,MATIC,2082295.9349123344
40,OHM,WETH,4297025.201274799
41,WETH,OHM,3875032.511973104
42,UNI,WETH,489149.56654977234
43,WETH,UNI,603339.1195932862
44,DAI,USDT,3895070.361608149
45,USDT,DAI,6900698.519449633
46,LINK,WETH,2001597.4112878963
47,WETH,LINK,1044113.012902186
48,STRONG,WETH,4563208.103407999
49,WETH,STRONG,4333951.68066925
50,WETH,ICE,350093.50906363985
51,ICE,WETH,349485.8133417656
52,RARE,WETH,1537738.9519984
53,WETH,RARE,1608669.7374498728
54,USDC,UST,2314289.747367
55,UST,USDC,1395903.2467280002
56,WBTC,USDT,511538.7768280574
57,USDT,WBTC,327133.9590056402
58,LUSD,DAI,939772.7635480404
59,DAI,LUSD,822123.7242030841
60,DAI,FEI,1089448.8006292323
61,FEI,DAI,1832208.8690715812
62,1INCH,WETH,203983.9426942
63,WETH,1INCH,174472.26606420497
64,WETH,SLP,2002761.688645668
65,SLP,WETH,1747288.3848231598
66,FRAX,USDC,2312667.2323370003
67,USDC,FRAX,588955.81541
68,DAI,FRAX,2028067.1391039751
69,FRAX,DAI,1230920.643360617
70,AGLD,WETH,825159.5744674968
71,WETH,AGLD,881603.9630509794
72,FX,WETH,122015.92650243324
73,WETH,FX,95436.69918870564
74,GALA,WETH,3664801.088718101
75,WETH,GALA,4083755.039055064
76,RAI,DAI,55049.82165956001
77,DAI,RAI,0.0
78,aKLIMA,WETH,17524.98924293477
79,WETH,aKLIMA,17773.514467570752
80,PERP,WETH,193047.26355839448
81,WETH,PERP,543924.664939304
82,UST,USDT,56109.574553
83,USDT,UST,436272.469201
84,TKING,WETH,2029550.418257289
85,WETH,TKING,2141150.012486333
86,LYXe,WETH,643382.5742042615
87,WETH,LYXe,1475482.0380172993
88,USDC,EURS,0.0
89,EURS,USDC,73410.548541
90,WETH,CRV,2333810.749878749
91,CRV,WETH,1069974.0728980363
92,LCX,WETH,930425.2517063308
93,WETH,LCX,963921.9432707642
94,QNT,WETH,1212753.8724396108
95,WETH,QNT,1178802.424347967
96,RUNE,WETH,1166055.586855885
97,WETH,RUNE,1445370.2425750548
98,HEX,WETH,355067.95439351106
99,WETH,HEX,339041.0308253929
