,Source,Target,Volume
0,USDC,WETH,77751250.25298086
1,WETH,USDC,58221819.16440008
2,USDC,WETH,133177621.66308564
3,WETH,USDC,143643807.03971344
4,WETH,USDT,35166280.56216461
5,USDT,WETH,42822570.75926386
6,USDC,USDT,11116583.487852557
7,USDT,USDC,4511441.005299962
8,WBTC,USDC,13966515.377052693
9,USDC,WBTC,20417942.29617931
10,WBTC,WETH,10186092.513070362
11,WETH,WBTC,14017387.319685752
12,DAI,WETH,48409101.06401232
13,WETH,DAI,42968941.542400405
14,DAI,WETH,9452061.06661949
15,WETH,DAI,7717088.623076116
16,DAI,USDC,12481015.65800706
17,USDC,DAI,12857170.450820444
18,WETH,USDT,17317226.61468325
19,USDT,WETH,17812027.893736392
20,LINK,WETH,8119703.808742441
21,WETH,LINK,7344327.764544674
22,WBTC,WETH,14834813.8334529
23,WETH,WBTC,14984908.670406347
24,FEI,USDC,364775.7104607772
25,USDC,FEI,533872.5564025302
26,UNI,WETH,3456489.741346904
27,WETH,UNI,4524436.199722339
28,DAI,USDT,6524891.396529765
29,USDT,DAI,2986469.731315749
30,USDC,EURS,990201.084237
31,EURS,USDC,619614.586502
32,CEL,WETH,1725463.7164599595
33,WETH,CEL,1530463.013358508
34,MATIC,WETH,1483731.078262484
35,WETH,MATIC,1553352.339309718
36,HEX,USDC,1587986.176994
37,USDC,HEX,1832575.125557
38,SHIB,WETH,7293895.096385829
39,WETH,SHIB,7604665.043982624
40,SHIB,WETH,745746.7614346523
41,WETH,SHIB,1180924.8547711466
42,ETH2x-FLI,WETH,2775078.362921137
43,WETH,ETH2x-FLI,2911568.44247638
44,WETH,GTC,832562.9414902125
45,GTC,WETH,636895.5550082582
46,FEI,USDC,5681.416373766455
47,USDC,FEI,4340.828061691035
48,LEASH,WETH,3727248.211316461
49,WETH,LEASH,2963704.8128886265
50,MKR,WETH,813445.6438321798
51,WETH,MKR,1514050.550730639
52,QNT,WETH,1607318.8266396427
53,WETH,QNT,1580614.5435132969
54,1INCH,WETH,710857.7320582322
55,WETH,1INCH,643717.9806845835
56,COMP,WETH,2593035.9242892074
57,WETH,COMP,2023529.4515647052
58,HEX,WETH,487444.5916587946
59,WETH,HEX,474751.2275714595
60,WETH,TRIBE,48558.65007076976
61,TRIBE,WETH,88448.45384886343
62,PERP,WETH,698633.4108133401
63,WETH,PERP,750795.2337684479
64,RAI,DAI,283390.0309952147
65,DAI,RAI,384699.0615903314
66,RUNE,WETH,604133.5578640132
67,WETH,RUNE,618262.7002479854
68,WETH,TRU,1114483.6239675742
69,TRU,WETH,919413.7146511634
70,WETH,GTC,261763.03745853185
71,GTC,WETH,212503.15734471023
72,WDOGE,WETH,418254.4053472669
73,WETH,WDOGE,230091.2240593816
74,UST,USDT,926167.830910266
75,USDT,UST,955524.6768152982
76,ERN,WETH,223421.5725656996
77,WETH,ERN,213371.1156479444
78,YFI,WETH,362751.11428167205
79,WETH,YFI,834143.601710013
80,WETH,SLP,20675.37140177996
81,SLP,WETH,44376.43982476585
82,AAVE,WETH,541690.8641771767
83,WETH,AAVE,539317.0416639732
84,USDC,WETH,514692.696588712
85,WETH,USDC,158121.62028812498
86,USDC,UST,1325788.4363469996
87,UST,USDC,1303329.7181419998
88,WOO,WETH,285430.9579922406
89,WETH,WOO,252976.4361242792
90,WETH,CRV,556119.7507745639
91,CRV,WETH,269121.0240581308
92,WETH,TRU,182926.70708032348
93,TRU,WETH,169218.7313463481
94,RAI,USDC,833840.4027140001
95,USDC,RAI,1032092.823297
96,wNXM,WETH,254191.1812763292
97,WETH,wNXM,12966.863372109448
98,NEXO,WETH,147637.3336273218
99,WETH,NEXO,166753.0461444233
