,Source,Target,Volume
0,USDC,WETH,315486776.31199425
1,WETH,USDC,339499955.75355875
2,WETH,USDT,52767778.847095095
3,USDT,WETH,48548434.28090438
4,USDC,USDT,31273209.562163018
5,USDT,USDC,57038766.39011637
6,USDC,WETH,18540458.66466901
7,WETH,USDC,28536958.670318883
8,WBTC,WETH,22928948.632657733
9,WETH,WBTC,23874217.93938946
10,USDC,UST,27497892.260650005
11,UST,USDC,26304188.587058995
12,WETH,USDT,13937428.219213018
13,USDT,WETH,9233017.972031448
14,DAI,USDC,10932243.865118578
15,USDC,DAI,27202546.233354
16,WBTC,USDC,17190489.87580233
17,USDC,WBTC,11410555.262937224
18,DAI,WETH,4128428.2356382753
19,WETH,DAI,4398471.082118026
20,WBTC,WETH,7192424.164451197
21,WETH,WBTC,12255479.217156336
22,WETH,LOOKS,9738672.479810571
23,LOOKS,WETH,9990643.104459332
24,DAI,WETH,3160320.557722137
25,WETH,DAI,4840876.644133397
26,USDC,UST,9051090.557523
27,UST,USDC,5012985.409446999
28,Metis,WETH,5517548.633009937
29,WETH,Metis,5235161.836417242
30,FRAX,USDC,9462451.417009
31,USDC,FRAX,5801443.131462999
32,FEI,USDC,918435.4764302318
33,USDC,FEI,4159331.670293624
34,HDRN,USDC,1969136.7726989996
35,USDC,HDRN,1562433.3381629984
36,HEX,WETH,1160581.0607569064
37,WETH,HEX,1250499.3054525305
38,EURT,USDT,1678379.1304050002
39,USDT,EURT,705038.6896619999
40,MATIC,WETH,1126717.838832504
41,WETH,MATIC,1344456.889828903
42,oneUNI,USDC,781582.3089039999
43,USDC,oneUNI,326197.289252
44,rETH,WETH,11475.221629814789
45,WETH,rETH,27416.36023884439
46,HEX,USDC,1345098.152772
47,USDC,HEX,1210269.717545
48,WETH,WRLD,1354218.935634649
49,WRLD,WETH,1401836.7640449312
50,LINK,WETH,1348176.5592229892
51,WETH,LINK,1553386.6930346745
52,UNI,WETH,352313.6874206862
53,WETH,UNI,298122.4593756538
54,agEUR,USDC,611500.5101699999
55,USDC,agEUR,278252.46666000003
56,USDC,UST,300178.888767
57,UST,USDC,280641.53525
58,GNO,WETH,285041.6824315448
59,WETH,GNO,6704.126098376599
60,WETH,WRLD,1753617.5207883175
61,WRLD,WETH,2061477.5311263504
62,USDC,USDT,925840.806768567
63,USDT,USDC,739627.7423543712
64,HEX,USDC,905342.0956039992
65,USDC,HEX,919988.995467
66,MKR,WETH,1763853.69834798
67,WETH,MKR,2549642.7212595604
68,STRONG,WETH,1794036.2494384411
69,WETH,STRONG,1551499.2552722683
70,UST,USDT,2055116.8554729936
71,USDT,UST,3094700.640079733
72,ETH2x-FLI,WETH,1150512.141962682
73,WETH,ETH2x-FLI,593405.9075846401
74,OGN,WETH,77206.50782735978
75,WETH,OGN,73658.11738458731
76,GALA,WETH,559470.8005113611
77,WETH,GALA,556461.7843107744
78,FTM,WETH,2672701.024242828
79,WETH,FTM,2053780.3955214424
80,wstETH,WETH,194900.05778237336
81,WETH,wstETH,135572.78388792553
82,USDC,EURS,355906.64051899995
83,EURS,USDC,889897.1486859999
84,WBTC,PAX,1264967.6855421525
85,PAX,WBTC,663105.5292759774
86,WETH,LUNA,737724.9360146862
87,LUNA,WETH,598991.391079654
88,WBTC,USDT,1190279.6795031636
89,USDT,WBTC,701505.1772523321
90,CVX,WETH,135098.4981590572
91,WETH,CVX,92937.44716575704
92,WETH,FLOOR,750600.8203862825
93,FLOOR,WETH,1650978.4013051917
94,WETH,ENS,307807.87536583503
95,ENS,WETH,328291.98408311134
96,DAI,FEI,225806.3426963474
97,FEI,DAI,395060.3394757615
98,FRAX,USDT,1924610.181744197
99,USDT,FRAX,1869053.548929741
