,Source,Target,Volume
0,USDC,WETH,231891925.93406847
1,WETH,USDC,236525809.67133516
2,WETH,USDT,34985330.10985558
3,USDT,WETH,35347440.52218719
4,USDC,WETH,30405341.533726543
5,WETH,USDC,24934716.20146732
6,DAI,WETH,7950458.191428455
7,WETH,DAI,7813860.975955305
8,USDC,USDT,20054469.4651599
9,USDT,USDC,32072772.068942435
10,WETH,USDT,7850960.724934446
11,USDT,WETH,10116302.577013846
12,DAI,WETH,3954958.979695024
13,WETH,DAI,2647949.1636825427
14,FEI,USDC,9346073.045180446
15,USDC,FEI,16210543.45046051
16,DAI,USDC,13637622.734335065
17,USDC,DAI,10065129.705940643
18,WBTC,WETH,23136090.152001083
19,WETH,WBTC,22399235.77350331
20,WBTC,WETH,8705492.176796673
21,WETH,WBTC,4400071.0017460175
22,MATIC,WETH,12879512.835955692
23,WETH,MATIC,14138814.13735466
24,WBTC,USDC,10747508.067034094
25,USDC,WBTC,14110690.794807738
26,USDC,UST,1282364.3408670002
27,UST,USDC,1331541.501867
28,DAI,FEI,2702428.9939156147
29,FEI,DAI,586091.2287154573
30,HEX,USDC,13422735.87795101
31,USDC,HEX,12188651.264733002
32,ETH2x-FLI,WETH,5798817.424582185
33,WETH,ETH2x-FLI,6631668.91440911
34,FRAX,USDC,8206165.512796998
35,USDC,FRAX,13842755.177841004
36,WETH,ENS,3147936.058545192
37,ENS,WETH,3223097.22386302
38,GALA,WETH,2901108.6997345006
39,WETH,GALA,2928559.2065482694
40,SPELL,WETH,1188467.7809291864
41,WETH,SPELL,1152483.6325962632
42,MIM,USDC,3904404.108182001
43,USDC,MIM,3416647.260519999
44,PEOPLE,WETH,1314342.4421016474
45,WETH,PEOPLE,1479801.5742406182
46,Metis,WETH,26732494.796963904
47,WETH,Metis,27614646.20364952
48,USDC,NCR,1266750.441199
49,NCR,USDC,1296498.4366649997
50,PEOPLE,WETH,437922.8539489268
51,WETH,PEOPLE,675984.2712875542
52,SAND,WETH,494872.3149494069
53,WETH,SAND,556067.8485672009
54,RBN,WETH,707789.1211647993
55,WETH,RBN,935360.3579670112
56,EURT,USDT,3261429.672064049
57,USDT,EURT,3321921.523268
58,STRONG,WETH,2739756.6370277954
59,WETH,STRONG,2704186.072115693
60,LINK,WETH,811368.1816921671
61,WETH,LINK,704462.4640317451
62,USDC,WETH,4097175.0990404673
63,WETH,USDC,1048.3579259349378
64,LUSD,USDC,823433.024778
65,USDC,LUSD,782234.9640129999
66,DAI,USDC,1838918.2646637168
67,USDC,DAI,116868.535917895
68,UST,USDT,793147.1421020178
69,USDT,UST,546346.0223849999
70,FTM,WETH,1606391.8553592465
71,WETH,FTM,1243972.2542826044
72,BYTES,WETH,873853.968490601
73,WETH,BYTES,964331.8125378884
74,DAI,USDT,580788.7100726216
75,USDT,DAI,978138.6964191734
76,WETH,NCR,1336179.2462885592
77,NCR,WETH,1438772.6554528775
78,WETH,CRV,1928348.147621478
79,CRV,WETH,1414334.9971355577
80,USDC,USDT,716823.2493024999
81,USDT,USDC,2457170.483222112
82,SHIB,WETH,3039807.648517419
83,WETH,SHIB,2973825.044120771
84,DAI,FRAX,2173773.738834506
85,FRAX,DAI,1699059.979766843
86,NEXO,WETH,1129991.655360953
87,WETH,NEXO,1335435.282045444
88,MANA,WETH,1224029.948257529
89,WETH,MANA,1167427.2426629409
90,WBTC,USDT,552354.1337752871
91,USDT,WBTC,823297.8517328736
92,WETH,EURT,226224.0142244695
93,EURT,WETH,387631.3421679949
94,WETH,IMX,627360.49413354
95,IMX,WETH,427296.3488135825
96,OHM,WETH,136129.08496257995
97,WETH,OHM,103822.65510137472
98,FRAX,USDT,4595697.172824471
99,USDT,FRAX,4918060.804284385
