,Source,Target,Volume
0,USDC,WETH,359824370.28564763
1,WETH,USDC,326307430.7020901
2,WBTC,WETH,191896444.2147436
3,WETH,WBTC,174543812.1600074
4,USDC,WETH,56563026.3749497
5,WETH,USDC,34814836.36147355
6,USDC,USDT,51000817.08101293
7,USDT,USDC,40082661.7933368
8,WETH,USDT,15027504.71567876
9,USDT,WETH,16177365.320442714
10,WETH,USDT,14953810.35439065
11,USDT,WETH,22123687.02552966
12,DAI,USDC,14550842.202913512
13,USDC,DAI,6559594.187043188
14,APE,WETH,6704365.078308209
15,WETH,APE,8108093.020576809
16,WBTC,WETH,23832121.24395148
17,WETH,WBTC,17821824.81763234
18,WBTC,USDC,14623430.843429234
19,USDC,WBTC,23593668.670591943
20,WETH,LOOKS,2685552.978299051
21,LOOKS,WETH,2298262.7711216616
22,DAI,WETH,2334973.3899060963
23,WETH,DAI,1229149.8424016903
24,DAI,WETH,4824140.26754236
25,WETH,DAI,4494252.780914295
26,USDC,USDT,2233915.4814916085
27,USDT,USDC,1477819.7184196257
28,FRAX,USDC,88952.467929
29,USDC,FRAX,3280391.750680001
30,WBTC,renBTC,3643956.3010376096
31,renBTC,WBTC,0.0
32,FRAX,USDC,1737454.8061640002
33,USDC,FRAX,1856476.156837
34,HEX,USDC,4204386.629050001
35,USDC,HEX,5004508.216193003
36,LINK,WETH,1663623.8622295372
37,WETH,LINK,1832794.9798454288
38,HEX,WETH,389203.7687477536
39,WETH,HEX,427084.58820022864
40,HEX,USDC,300298.58161
41,USDC,HEX,561758.4520469998
42,agEUR,USDC,739963.3597590002
43,USDC,agEUR,1017667.3819120002
44,MKR,WETH,984184.3084458808
45,WETH,MKR,1469545.6372997805
46,WETH,ENS,670853.3567393925
47,ENS,WETH,447854.4194250394
48,DAI,FRAX,913771.0355967836
49,FRAX,DAI,4448.725651539751
50,WBTC,USDT,988601.714744668
51,USDT,WBTC,1721161.6866508357
52,RAI,DAI,65103.59272790558
53,DAI,RAI,223652.4870426553
54,FRAX,USDT,376494.489432
55,USDT,FRAX,631969.4303871989
56,DAI,USDC,432329.0332575361
57,USDC,DAI,400776.5110152542
58,WBTC,PAX,634916.3031679573
59,PAX,WBTC,1682958.344302561
60,WETH,LUNA,809268.7075470934
61,LUNA,WETH,799113.8963689546
62,FEI,USDC,17263.93175062381
63,USDC,FEI,389303.734665039
64,PAX,WETH,1467101.670959626
65,WETH,PAX,696291.4737700791
66,APE,USDC,23508.835751
67,USDC,APE,42437.402033
68,agEUR,WETH,1009301.331266898
69,WETH,agEUR,606240.9074941722
70,1INCH,USDC,4939.626987459871
71,USDC,1INCH,84125.4098149662
72,BUSD,USDC,1085655.0369670002
73,USDC,BUSD,58376.76675199999
74,NEXO,WETH,525270.9586236795
75,WETH,NEXO,288194.30335778004
76,MATIC,WETH,1317649.8172691998
77,WETH,MATIC,1290819.2708760062
78,USDC,EURS,2233837.9773309994
79,EURS,USDC,690316.672308
80,TUSD,USDC,19837.22349824216
81,USDC,TUSD,77095.27421032985
82,ETH2x-FLI,WETH,1100388.4323615276
83,WETH,ETH2x-FLI,1316051.3237791832
84,MIM,USDC,60950.949588
85,USDC,MIM,190387.201483
86,sILV2,WETH,1396986.238888736
87,WETH,sILV2,1986401.4139380336
88,WETH,CRV,121800.98293291654
89,CRV,WETH,128228.32634481291
90,DAI,PAX,408020.8287522724
91,PAX,DAI,73880.91095763643
92,LUSD,USDC,70028.249717
93,USDC,LUSD,121821.232517
94,WETH,oSQTH,1232352.5191846583
95,oSQTH,WETH,703990.7435671368
96,UNI,WETH,1547250.7820084025
97,WETH,UNI,1626877.1595983675
98,wstETH,WETH,11327.219912016057
99,WETH,wstETH,56115.267534407096
