,Source,Target,Volume
0,USDC,WETH,320105728.2211507
1,WETH,USDC,321457491.10184205
2,WETH,USDT,76920086.26232569
3,USDT,WETH,75857919.78916287
4,USDC,WETH,41028700.337667264
5,WETH,USDC,43159898.97418907
6,USDC,USDT,25349905.101290736
7,USDT,USDC,29470343.273034807
8,WETH,LOOKS,14082478.886197612
9,LOOKS,WETH,16033095.284238214
10,WBTC,WETH,17659158.78731394
11,WETH,WBTC,17690791.166791726
12,WETH,USDT,19319257.37436609
13,USDT,WETH,18751228.286320902
14,WBTC,WETH,23495815.10427296
15,WETH,WBTC,22331511.379770476
16,DAI,USDC,17719002.35620581
17,USDC,DAI,10769430.69627924
18,DAI,WETH,14396725.01200476
19,WETH,DAI,14487934.365831705
20,WBTC,USDC,9148697.83564753
21,USDC,WBTC,8177537.795426301
22,DAI,WETH,5711941.9115564125
23,WETH,DAI,5996248.817640253
24,USDC,UST,9365469.965860998
25,UST,USDC,8790315.008079
26,USDC,UST,4615860.269473
27,UST,USDC,2474975.8126349994
28,FEI,USDC,1190540.308173985
29,USDC,FEI,3356847.395285375
30,Metis,WETH,3401577.006906303
31,WETH,Metis,3233673.640666772
32,FRAX,USDC,2299341.1285690004
33,USDC,FRAX,4822328.0408230005
34,STRONG,WETH,3909049.7749691694
35,WETH,STRONG,4077069.1589033366
36,WETH,WRLD,1212007.5660752447
37,WRLD,WETH,1360781.727793751
38,MATIC,WETH,3077230.4980814992
39,WETH,MATIC,2964258.546738156
40,EURT,USDT,1104064.8253120002
41,USDT,EURT,473362.29862
42,HEX,USDC,1173225.339218
43,USDC,HEX,1497460.7241939998
44,LINK,WETH,807965.0308169877
45,WETH,LINK,702329.4101904421
46,GALA,WETH,2206242.0248108543
47,WETH,GALA,2226193.882621668
48,agEUR,USDC,1268615.3328299995
49,USDC,agEUR,1398958.14468
50,UST,USDT,439961.25959897705
51,USDT,UST,644422.676613
52,ETH2x-FLI,WETH,2506769.149998665
53,WETH,ETH2x-FLI,2456499.7396379765
54,PAX,USDC,219181.988861
55,USDC,PAX,1092811.508713
56,Nvir,WETH,32855.33500039295
57,WETH,Nvir,445399.4030379718
58,HEX,USDC,310293.09084400005
59,USDC,HEX,381866.53199799993
60,FRAX,USDT,3142636.3051271406
61,USDT,FRAX,3783919.369769
62,DAI,USDT,1364478.6304285773
63,USDT,DAI,1902721.796843687
64,USDC,USDT,886745.7207132715
65,USDT,USDC,1349732.186623359
66,FTM,WETH,673280.5946456608
67,WETH,FTM,573975.4189215146
68,WETH,BTRFLY,1094071.6551797353
69,BTRFLY,WETH,952300.256068123
70,RAI,DAI,4532971.358251296
71,DAI,RAI,823948.4247051561
72,WBTC,PAX,623488.7295363424
73,PAX,WBTC,539125.7077595482
74,DAI,USDC,1815226.077153375
75,USDC,DAI,436473.4726782576
76,SAND,WETH,1222898.318231395
77,WETH,SAND,1313987.795958658
78,PAX,WETH,801378.0699298608
79,WETH,PAX,851948.1527473857
80,FXS,WETH,1475563.9920554622
81,WETH,FXS,2506082.9806105117
82,SHIB,WETH,779596.5304612301
83,WETH,SHIB,830337.036606997
84,WBTC,USDT,454219.5073442077
85,USDT,WBTC,381937.90719941136
86,USDC,NCR,819605.6364
87,NCR,USDC,778197.1286669999
88,MKR,WETH,894901.9508870112
89,WETH,MKR,763762.0469976387
90,DAI,FRAX,3515348.3643931467
91,FRAX,DAI,1694925.7463142811
92,HEX,WETH,353587.9533718889
93,WETH,HEX,374958.3060495002
94,USDC,EURS,102146.478707
95,EURS,USDC,229357.662115
96,USDC,WETH,317507.76322155155
97,WETH,USDC,423346.2266267053
98,oneUNI,USDC,423198.248406
99,USDC,oneUNI,14158.352854
