,Source,Target,Volume
0,USDC,WETH,330547154.9810852
1,WETH,USDC,292955925.2208725
2,USDC,USDT,72951273.94805345
3,USDT,USDC,56910261.75916816
4,USDC,WETH,47904150.6294178
5,WETH,USDC,26426934.81064007
6,WETH,USDT,36772917.308894165
7,USDT,WETH,39464613.06069569
8,DAI,USDC,23515044.618865862
9,USDC,DAI,22002045.534516703
10,WBTC,WETH,21836666.02530425
11,WETH,WBTC,18926666.282557324
12,WBTC,WETH,20585828.47187822
13,WETH,WBTC,6249018.4365197215
14,USDC,UST,13501518.561428
15,UST,USDC,11320380.850274997
16,DAI,WETH,18185388.10506844
17,WETH,DAI,17141892.91349441
18,WETH,USDT,8317734.321048976
19,USDT,WETH,15307357.047664084
20,WBTC,USDC,8358349.058608693
21,USDC,WBTC,11938231.140339011
22,FEI,USDC,23421398.56610497
23,USDC,FEI,21878068.012156203
24,MIM,USDC,7939936.309939002
25,USDC,MIM,5311584.145988999
26,DAI,WETH,9231204.752214745
27,WETH,DAI,5519695.323129307
28,WETH,BTRFLY,11144823.901851706
29,BTRFLY,WETH,12163320.836454231
30,USDC,UST,3127504.631047
31,UST,USDC,1898684.26999
32,FRAX,USDC,5071153.553797001
33,USDC,FRAX,6173728.545145
34,Metis,WETH,3856197.079587653
35,WETH,Metis,3568867.155104811
36,FTM,WETH,2367391.897217904
37,WETH,FTM,5821912.054560172
38,MATIC,WETH,4021856.987409202
39,WETH,MATIC,7147733.1358399615
40,HEX,USDC,2967768.216955
41,USDC,HEX,2621086.639765
42,STRONG,WETH,3580083.9155951827
43,WETH,STRONG,3580363.0454758364
44,LINK,WETH,6238419.041289285
45,WETH,LINK,4442775.99025785
46,ETH2x-FLI,WETH,1184894.5335875556
47,WETH,ETH2x-FLI,2159892.910477404
48,DAI,FEI,2873628.731517537
49,FEI,DAI,2965509.9806478284
50,SPELL,WETH,2526564.542093115
51,WETH,SPELL,2473260.5864170603
52,EURT,USDT,350929.8888
53,USDT,EURT,922919.7891704718
54,DAI,USDC,1574402.8933538422
55,USDC,DAI,74880.58581321244
56,USDC,USDT,943290.155160062
57,USDT,USDC,236971.02690709283
58,DAI,USDT,1657653.5711174412
59,USDT,DAI,1192698.9260600177
60,UST,USDT,3207288.550776
61,USDT,UST,3285895.1273453366
62,WETH,CRV,2244423.643004496
63,CRV,WETH,1835059.1274354728
64,RAI,DAI,2463150.902266166
65,DAI,RAI,2744810.761882808
66,DAI,FRAX,1890926.1204892164
67,FRAX,DAI,2209284.43042468
68,agEUR,USDC,919935.687634
69,USDC,agEUR,1220765.865249
70,FRAX,USDT,1502090.0489966802
71,USDT,FRAX,1253547.9860629998
72,RBN,WETH,1482555.222465708
73,WETH,RBN,1657260.655493032
74,WETH,WRLD,1165219.9090942412
75,WRLD,WETH,1437700.202236709
76,WETH,ENS,1119079.8767219123
77,ENS,WETH,1097701.7856298476
78,CVX,WETH,682647.0687353697
79,WETH,CVX,1000460.4679683404
80,gOHM,WETH,2917630.0477698017
81,WETH,gOHM,2948634.490550926
82,GALA,WETH,1093924.896433265
83,WETH,GALA,1086387.0983898905
84,WOOL,WETH,784681.2744935857
85,WETH,WOOL,856878.279838422
86,LUSD,USDC,778792.898956
87,USDC,LUSD,660096.5948119999
88,YFI,WETH,654630.7399914458
89,WETH,YFI,526768.8484161624
90,PAX,USDC,3507601.977237
91,USDC,PAX,3874767.13004
92,UNI,WETH,656636.6433816586
93,WETH,UNI,473860.4345658201
94,NEXO,WETH,926377.1042959482
95,WETH,NEXO,936728.6527228917
96,USDC,EURS,400362.722385
97,EURS,USDC,401465.090671
98,PAX,WETH,794773.6399075575
99,WETH,PAX,257264.0433619188
