,Source,Target,Volume
0,USDC,WETH,232487803.77811143
1,WETH,USDC,224809457.36888584
2,USDC,USDT,69313907.39225452
3,USDT,USDC,53503455.78154376
4,WBTC,WETH,41417040.53826149
5,WETH,WBTC,43447867.612199165
6,USDC,WETH,28004828.311122853
7,WETH,USDC,19245515.902542025
8,WBTC,WETH,12548658.879173478
9,WETH,WBTC,21186745.79674614
10,WETH,USDT,12348133.250799317
11,USDT,WETH,12945378.421899837
12,WETH,USDT,6015426.152692464
13,USDT,WETH,8799452.072996099
14,DAI,USDC,12309722.681672333
15,USDC,DAI,8933427.366292192
16,WBTC,USDC,6554408.004370576
17,USDC,WBTC,15371058.969397618
18,DAI,WETH,3970041.718231671
19,WETH,DAI,2610226.454820764
20,DAI,WETH,6061446.9745528605
21,WETH,DAI,5753272.480264438
22,USDC,USDT,5270496.960210522
23,USDT,USDC,3618642.579629305
24,HEX,USDC,3234601.3130790005
25,USDC,HEX,3593781.6256890004
26,FRAX,USDC,1375499.472971
27,USDC,FRAX,2006536.4679949996
28,APE,WETH,2153599.0788973644
29,WETH,APE,1746677.5179950206
30,WETH,LOOKS,1460021.8402157896
31,LOOKS,WETH,1424477.0910892035
32,UNI,WETH,975638.0756593848
33,WETH,UNI,1198642.7975625708
34,DAI,USDC,288203.9200470912
35,USDC,DAI,198771.49693201724
36,MATIC,WETH,650128.0816797607
37,WETH,MATIC,834167.6466033634
38,LINK,WETH,1448728.6516396531
39,WETH,LINK,1481367.520298093
40,LDO,WETH,143447.444300821
41,WETH,LDO,173932.4724721949
42,agEUR,USDC,1330114.1769859998
43,USDC,agEUR,1303248.6179110005
44,USDC,WETH,909409.2322171571
45,WETH,USDC,232645.16234848183
46,PAX,WETH,658482.5057324313
47,WETH,PAX,385092.6172240409
48,FUN,WETH,711536.6289517025
49,WETH,FUN,593480.7722394652
50,WETH,ENS,352317.2363328365
51,ENS,WETH,403405.2503235431
52,WETH,BTT,489698.7053233672
53,BTT,WETH,383369.0820937999
54,MKR,WETH,954225.3598858416
55,WETH,MKR,489795.37579206814
56,agEUR,WETH,525612.1835263587
57,WETH,agEUR,369122.79345707584
58,WETH,oSQTH,626338.3179728471
59,oSQTH,WETH,508362.48043987097
60,WBTC,renBTC,229289.28785120923
61,renBTC,WBTC,410443.1912914075
62,BUSD,USDC,264497.83087
63,USDC,BUSD,463506.874244
64,RAI,DAI,334580.1539425451
65,DAI,RAI,91169.20887751345
66,FEI,USDC,342723.84432224825
67,USDC,FEI,383772.69944119727
68,AAVE,WETH,308452.30501736264
69,WETH,AAVE,432595.39800324326
70,WBTC,WETH,0.0
71,WETH,WBTC,616.2526150251164
72,FUN,USDC,198483.103401
73,USDC,FUN,271483.345673
74,UNI,USDC,397392.394645
75,USDC,UNI,695928.3093569999
76,SHIB,WETH,534929.5652343482
77,WETH,SHIB,574598.1783396306
78,USDD,USDC,252786.099828
79,USDC,USDD,167650.38371300002
80,FRAX,USDC,245075.021499
81,USDC,FRAX,5767.187107
82,TUSD,USDC,2489926.3602624005
83,USDC,TUSD,2122484.990836253
84,FUN,USDT,146789.62272100002
85,USDT,FUN,207479.1342544232
86,Metis,WETH,109571.37527662162
87,WETH,Metis,120923.74737899292
88,QNT,WETH,152530.49998021682
89,WETH,QNT,152561.81670637467
90,BIT,WETH,229644.05744166084
91,WETH,BIT,71849.84444902613
92,WETH,CRV,339000.90204341896
93,CRV,WETH,262092.0123668512
94,FUN,DAI,325010.3614822363
95,DAI,FUN,389659.7454853477
96,WBTC,BADGER,86466.63263892825
97,BADGER,WBTC,54253.191450030565
98,SHIT,WETH,393498.04059019306
99,WETH,SHIT,329647.61218110804
