,Source,Target,Volume
0,USDC,WETH,380797198.5094709
1,WETH,USDC,413845812.6169751
2,WETH,USDT,90295400.5914244
3,USDT,WETH,85330569.05601285
4,USDC,WETH,26891697.302922364
5,WETH,USDC,39688213.59507349
6,USDC,USDT,30558431.55750686
7,USDT,USDC,37144437.54704832
8,WETH,LOOKS,42327509.67421304
9,LOOKS,WETH,40671924.65635751
10,WBTC,WETH,21235894.121256385
11,WETH,WBTC,22306873.246121846
12,WETH,USDT,20023184.994239327
13,USDT,WETH,13681928.321245097
14,WBTC,WETH,17961910.530194767
15,WETH,WBTC,19792764.40744404
16,DAI,USDC,9523553.68398296
17,USDC,DAI,10603974.767268578
18,DAI,WETH,12459611.609954547
19,WETH,DAI,13459997.494129928
20,WBTC,USDC,12312726.22802494
21,USDC,WBTC,6693560.888877405
22,DAI,WETH,7231490.735087886
23,WETH,DAI,10778120.388083857
24,USDC,UST,268967.95601500006
25,UST,USDC,249792.69749300004
26,USDC,UST,9911219.239771
27,UST,USDC,11627133.289433
28,FEI,USDC,10110160.486353671
29,USDC,FEI,253184.57867895116
30,Metis,WETH,2232123.910299776
31,WETH,Metis,2058363.769815959
32,FRAX,USDC,3137210.9425559994
33,USDC,FRAX,1936400.525674
34,STRONG,WETH,3608508.8055160935
35,WETH,STRONG,3572200.406093923
36,WETH,WRLD,4710694.961356721
37,WRLD,WETH,4564394.51547217
38,MATIC,WETH,4025682.0879832697
39,WETH,MATIC,3287981.905221456
40,EURT,USDT,107674.310186
41,USDT,EURT,320457.82598
42,HEX,USDC,2222494.6624270007
43,USDC,HEX,1760359.484883
44,LINK,WETH,1356041.1439109806
45,WETH,LINK,1249750.155267831
46,GALA,WETH,1025915.884574952
47,WETH,GALA,862954.2161158127
48,agEUR,USDC,731946.2090740001
49,USDC,agEUR,552058.310315
50,UST,USDT,83643.521765
51,USDT,UST,101596.417776
52,ETH2x-FLI,WETH,2757422.358763901
53,WETH,ETH2x-FLI,1952175.6147659048
54,PAX,USDC,2879244.6271860003
55,USDC,PAX,2655246.801098
56,Nvir,WETH,2669945.441545744
57,WETH,Nvir,3713284.5649413895
58,HEX,USDC,5184327.547942999
59,USDC,HEX,1734454.993076
60,FRAX,USDT,1101364.4547655238
61,USDT,FRAX,1115405.4524330003
62,DAI,USDT,391299.8984020776
63,USDT,DAI,613326.815778597
64,USDC,USDT,557131.7307482243
65,USDT,USDC,508962.9982505373
66,FTM,WETH,1266837.0757100363
67,WETH,FTM,805602.5413119926
68,WETH,BTRFLY,780522.0198908367
69,BTRFLY,WETH,778560.5370024218
70,RAI,DAI,1486114.193512026
71,DAI,RAI,896690.8251168322
72,WBTC,PAX,981555.9378433052
73,PAX,WBTC,421209.098481324
74,DAI,USDC,106669.80239892448
75,USDC,DAI,190103.98181956823
76,SAND,WETH,588161.3940966373
77,WETH,SAND,84261.04102575468
78,PAX,WETH,676060.878463193
79,WETH,PAX,1113848.61329469
80,FXS,WETH,1646347.0777244472
81,WETH,FXS,1692588.4575375663
82,SHIB,WETH,822336.2874444234
83,WETH,SHIB,735058.5203002935
84,WBTC,USDT,790176.1407792529
85,USDT,WBTC,373975.840066469
86,USDC,NCR,209633.304946
87,NCR,USDC,305010.301021
88,MKR,WETH,437982.7331475695
89,WETH,MKR,164387.25892674312
90,DAI,FRAX,1083372.7846804904
91,FRAX,DAI,1431883.4286249657
92,HEX,WETH,1394901.9387700537
93,WETH,HEX,1200056.9660681544
94,USDC,EURS,115127.32375
95,EURS,USDC,364516.27324700006
96,USDC,WETH,211970.26831830572
97,WETH,USDC,720516.7166902736
98,oneUNI,USDC,690666.8509810001
99,USDC,oneUNI,878182.0826360001
