,Source,Target,Volume
0,USDC,WETH,550653680.5881451
1,WETH,USDC,581130078.1911716
2,WETH,USDT,102142146.58712818
3,USDT,WETH,98513973.45595445
4,USDC,WETH,94011683.52377328
5,WETH,USDC,110510072.09528124
6,DAI,WETH,91524765.52401894
7,WETH,DAI,94039345.63414282
8,USDC,USDT,40107808.57846147
9,USDT,USDC,77341757.97526562
10,WETH,USDT,54232908.033485554
11,USDT,WETH,46013143.52994226
12,DAI,WETH,42352963.28603516
13,WETH,DAI,52196401.83729065
14,FEI,USDC,62513952.06838594
15,USDC,FEI,59770619.48157503
16,DAI,USDC,21694414.15872788
17,USDC,DAI,24042916.218434013
18,WBTC,WETH,13054718.215918532
19,WETH,WBTC,12313041.255705886
20,WBTC,WETH,32622793.450617325
21,WETH,WBTC,30114172.800248317
22,MATIC,WETH,5107057.35292328
23,WETH,MATIC,6760075.907452866
24,WBTC,USDC,19412827.088219773
25,USDC,WBTC,14740935.880469184
26,USDC,UST,6660131.144088998
27,UST,USDC,6755474.262693001
28,DAI,FEI,16352976.2171616
29,FEI,DAI,16895331.530416213
30,HEX,USDC,7613966.374137001
31,USDC,HEX,5789563.352997
32,ETH2x-FLI,WETH,6565942.336493644
33,WETH,ETH2x-FLI,5325056.444207155
34,FRAX,USDC,9270025.146499995
35,USDC,FRAX,11682257.219346002
36,WETH,ENS,4262395.803673485
37,ENS,WETH,4864879.974564957
38,GALA,WETH,1972203.9282579848
39,WETH,GALA,1900717.8833147287
40,SPELL,WETH,2426172.8397383927
41,WETH,SPELL,2263486.9473150945
42,MIM,USDC,1517763.3381719997
43,USDC,MIM,1956348.95229
44,PEOPLE,WETH,3647543.545932381
45,WETH,PEOPLE,3955739.1490117335
46,Metis,WETH,794296.3652571293
47,WETH,Metis,853510.2669309514
48,USDC,NCR,3600468.8321270016
49,NCR,USDC,11879158.078702
50,PEOPLE,WETH,1479229.7626339956
51,WETH,PEOPLE,1868867.0716828452
52,SAND,WETH,1543648.0134599225
53,WETH,SAND,2431663.7773589776
54,RBN,WETH,481521.1315005075
55,WETH,RBN,325380.85918317403
56,EURT,USDT,3842225.084928
57,USDT,EURT,3481964.184271
58,STRONG,WETH,3310385.1845115456
59,WETH,STRONG,3284827.8223476075
60,LINK,WETH,2615245.679756137
61,WETH,LINK,2587324.1443866887
62,USDC,WETH,2294339.2696822146
63,WETH,USDC,4177080.7248993097
64,LUSD,USDC,478470.54962700006
65,USDC,LUSD,410654.494529
66,DAI,USDC,584409.9449639367
67,USDC,DAI,542284.677939884
68,UST,USDT,441430.46519818367
69,USDT,UST,620789.8757200001
70,FTM,WETH,903313.5182952008
71,WETH,FTM,882942.4819579703
72,BYTES,WETH,679101.7584175474
73,WETH,BYTES,626045.8020263081
74,DAI,USDT,1232687.0098229584
75,USDT,DAI,1716545.721761446
76,WETH,NCR,2615769.4661765406
77,NCR,WETH,2797861.1804215927
78,WETH,CRV,4105847.918686809
79,CRV,WETH,3032267.201176412
80,USDC,USDT,1448310.8974229654
81,USDT,USDC,823646.9548457798
82,SHIB,WETH,1521117.11940707
83,WETH,SHIB,1464623.7426368468
84,DAI,FRAX,3317818.479293933
85,FRAX,DAI,2390958.9845549194
86,NEXO,WETH,1772894.2747321012
87,WETH,NEXO,1804030.0059181536
88,MANA,WETH,3079916.52057301
89,WETH,MANA,3088076.202095026
90,WBTC,USDT,2101188.3276994745
91,USDT,WBTC,1451912.517294865
92,WETH,EURT,2304902.982555538
93,EURT,WETH,1881325.1552682105
94,WETH,IMX,96941.21387083316
95,IMX,WETH,592525.9351198993
96,OHM,WETH,726330.5783693884
97,WETH,OHM,573900.1263259406
98,FRAX,USDT,1353266.3290079234
99,USDT,FRAX,1523186.5856795995
