,Source,Target,Volume
0,USDC,WETH,153149804.1757026
1,WETH,USDC,147131437.69342518
2,USDC,WETH,52767579.36855361
3,WETH,USDC,41574428.42361397
4,WETH,USDT,18036236.873679902
5,USDT,WETH,22330069.36160321
6,WETH,USDT,28690328.22574943
7,USDT,WETH,29178594.555696417
8,DAI,WETH,28425905.82569949
9,WETH,DAI,27197145.73571205
10,WBTC,WETH,11584116.72932178
11,WETH,WBTC,10901872.246064724
12,USDC,USDT,13376192.962453265
13,USDT,USDC,12211049.30377072
14,WBTC,WETH,12947613.860298568
15,WETH,WBTC,8709542.567850888
16,WBTC,USDC,9582472.179593096
17,USDC,WBTC,10282087.32647732
18,AXS,WETH,8493340.476593196
19,WETH,AXS,8630909.935283748
20,MM,USDC,38036696.24790594
21,USDC,MM,35694983.30278999
22,DAI,USDC,7735615.659829304
23,USDC,DAI,10214837.195029411
24,HEX,USDC,20040070.530501988
25,USDC,HEX,20550599.72780901
26,UNI,WETH,11416360.805167994
27,WETH,UNI,3650673.0402499614
28,WETH,SLP,7918129.78857623
29,SLP,WETH,8150056.946155405
30,DAI,WETH,4315588.33606863
31,WETH,DAI,2990957.114059548
32,LINK,WETH,2738831.3435976887
33,WETH,LINK,1427719.2341115552
34,MM,WETH,14023878.583622089
35,WETH,MM,13854885.706448313
36,FEI,USDC,4719820.411520189
37,USDC,FEI,6254457.779344195
38,ETH2x-FLI,WETH,2221576.496925313
39,WETH,ETH2x-FLI,2520656.4846939365
40,DAI,USDT,1670166.064306528
41,USDT,DAI,3329371.3562004087
42,COMP,WETH,1281529.8234708488
43,WETH,COMP,1644867.228774699
44,CEL,WETH,5689817.02197171
45,WETH,CEL,3429444.616862124
46,SHIB,WETH,3155061.897646143
47,WETH,SHIB,3152840.873086729
48,HEX,WETH,2758380.095419602
49,WETH,HEX,2626322.500478652
50,UST,USDT,1466560.46776409
51,USDT,UST,1240261.6606915891
52,MATIC,WETH,1403106.5860407834
53,WETH,MATIC,773240.448559427
54,PERP,WETH,499158.2840859387
55,WETH,PERP,655861.8329636736
56,USDC,UST,1022755.1074890002
57,UST,USDC,1153599.6170520002
58,QNT,WETH,752101.7153911239
59,WETH,QNT,839166.4772107486
60,FRAX,USDC,486166.567169
61,USDC,FRAX,624545.4487640001
62,USDC,EURS,594237.182598
63,EURS,USDC,363317.206719
64,AAVE,WETH,1539970.607161324
65,WETH,AAVE,1569131.3838579224
66,WBTC,USDC,571341.4728359854
67,USDC,WBTC,575880.3991600642
68,MKR,WETH,918222.8559111404
69,WETH,MKR,81724.54344981046
70,WBTC,PAX,691799.3364663093
71,PAX,WBTC,771168.8223409035
72,RAI,DAI,603570.3120962203
73,DAI,RAI,562601.8825415783
74,MM,WETH,2577620.5299744746
75,WETH,MM,2469055.425253584
76,INST,WETH,1230654.0390862792
77,WETH,INST,1303216.6495515867
78,sUSD,USDC,404763.01851867983
79,USDC,sUSD,1165951.0104318266
80,RUNE,WETH,356494.8137916664
81,WETH,RUNE,363415.6481535584
82,NEXO,WETH,310072.7657118824
83,WETH,NEXO,347347.8719842663
84,WETH,TRIBE,195189.71503045448
85,TRIBE,WETH,233470.70095278035
86,UBT,WETH,524872.293222186
87,WETH,UBT,456806.9810602991
88,LUSD,DAI,1304905.4118425755
89,DAI,LUSD,1164354.4292429832
90,WETH,TRU,100404.67550041678
91,TRU,WETH,212409.9364565549
92,GALA,WETH,411718.8217394973
93,WETH,GALA,419611.8632433419
94,YFI,WETH,1374810.547432837
95,WETH,YFI,481763.77829336055
96,WETH,ENJ,579951.6888401025
97,ENJ,WETH,407789.1641375245
98,WETH,WTON,170135.34749763698
99,WTON,WETH,447733.7229838219
