,Source,Target,Volume
0,USDC,WETH,145875721.1404667
1,WETH,USDC,186973662.51915497
2,USDC,WETH,41969159.51942013
3,WETH,USDC,44592367.13591083
4,WETH,USDT,48385615.4912409
5,USDT,WETH,38931915.72823252
6,USDC,USDT,31393853.653140653
7,USDT,USDC,27159727.422131456
8,WBTC,USDC,6836946.20985589
9,USDC,WBTC,4348897.129383748
10,WBTC,WETH,24941222.541587237
11,WETH,WBTC,13334522.070028068
12,DAI,WETH,3333496.001634202
13,WETH,DAI,3592428.043684386
14,DAI,WETH,16219574.058636246
15,WETH,DAI,19816294.222866345
16,DAI,USDC,13119495.635237755
17,USDC,DAI,15530047.100551052
18,WETH,USDT,14970899.473890752
19,USDT,WETH,14319064.91375601
20,LINK,WETH,5386338.18172202
21,WETH,LINK,3934772.2184855854
22,WBTC,WETH,932301.1352029864
23,WETH,WBTC,930851.8760441976
24,FEI,USDC,9548111.002942184
25,USDC,FEI,9217711.527970657
26,UNI,WETH,8189973.443315181
27,WETH,UNI,5808045.460418986
28,DAI,USDT,3258729.4193872525
29,USDT,DAI,3249633.946026903
30,USDC,EURS,1668601.1747889998
31,EURS,USDC,1390592.7961060002
32,CEL,WETH,1363614.0843878456
33,WETH,CEL,1391511.6641906188
34,MATIC,WETH,3606058.093617477
35,WETH,MATIC,3522036.0491963304
36,HEX,USDC,219184.37807700003
37,USDC,HEX,191862.466819
38,SHIB,WETH,1144476.1453900852
39,WETH,SHIB,1059224.121335053
40,SHIB,WETH,2300211.426398983
41,WETH,SHIB,1455359.7331612366
42,ETH2x-FLI,WETH,2825887.629541777
43,WETH,ETH2x-FLI,2002654.075345889
44,WETH,GTC,2679063.7439161125
45,GTC,WETH,3033976.812577793
46,FEI,USDC,194704.78967636309
47,USDC,FEI,3197694.3448744337
48,LEASH,WETH,1140668.9330520898
49,WETH,LEASH,619266.2288998851
50,MKR,WETH,4488935.57365907
51,WETH,MKR,3463384.4677171013
52,QNT,WETH,266267.1108502357
53,WETH,QNT,265981.30140159314
54,1INCH,WETH,421022.68302845577
55,WETH,1INCH,215197.12118165297
56,COMP,WETH,207546.44555938937
57,WETH,COMP,135024.5932948683
58,HEX,WETH,1702080.0432033152
59,WETH,HEX,1708560.3668308668
60,WETH,TRIBE,3735844.601034629
61,TRIBE,WETH,2392386.083568409
62,PERP,WETH,333986.2172888963
63,WETH,PERP,98628.41907532416
64,RAI,DAI,941392.69407628
65,DAI,RAI,509658.8109483427
66,RUNE,WETH,762114.2779993716
67,WETH,RUNE,503264.8354062882
68,WETH,TRU,312445.194207574
69,TRU,WETH,453650.3708373698
70,WETH,GTC,639765.6486911882
71,GTC,WETH,715866.1509060727
72,WDOGE,WETH,901309.71459383
73,WETH,WDOGE,0.0
74,UST,USDT,829157.6868746006
75,USDT,UST,627073.7728092616
76,ERN,WETH,197177.4016103025
77,WETH,ERN,144042.86859411263
78,YFI,WETH,641096.4017778987
79,WETH,YFI,323540.02734788734
80,WETH,SLP,457845.6871035944
81,SLP,WETH,616570.9535257538
82,AAVE,WETH,1135278.7183468416
83,WETH,AAVE,930035.9160468637
84,USDC,WETH,159649.61081105043
85,WETH,USDC,404642.8048348797
86,USDC,UST,98112.652964
87,UST,USDC,109408.36538899998
88,WOO,WETH,349733.1358909873
89,WETH,WOO,356321.6439766794
90,WETH,CRV,382797.0785042494
91,CRV,WETH,530499.0318111056
92,WETH,TRU,553588.9991991019
93,TRU,WETH,611676.3722192359
94,RAI,USDC,364937.868831
95,USDC,RAI,324700.037129
96,wNXM,WETH,74858.53228380973
97,WETH,wNXM,507024.3732868786
98,NEXO,WETH,535301.278190603
99,WETH,NEXO,574802.9621002856
