,Source,Target,Volume
0,USDC,WETH,226174645.97419688
1,WETH,USDC,253780077.20101947
2,WETH,USDT,41871343.42161417
3,USDT,WETH,38524121.186980926
4,USDC,USDT,39068514.50453976
5,USDT,USDC,20976299.396074854
6,USDC,WETH,19680930.12561564
7,WETH,USDC,32145089.524893533
8,WBTC,WETH,15312918.543975966
9,WETH,WBTC,18200969.400385708
10,USDC,UST,19319764.292692
11,UST,USDC,23601447.248704
12,WETH,USDT,13151105.193013163
13,USDT,WETH,7945578.5733546
14,DAI,USDC,25946414.078835394
15,USDC,DAI,8563170.555724563
16,WBTC,USDC,15752212.925110204
17,USDC,WBTC,12062972.400666833
18,DAI,WETH,9799223.889929667
19,WETH,DAI,10666513.195132123
20,WBTC,WETH,9991739.260503909
21,WETH,WBTC,16187412.28543754
22,WETH,LOOKS,5347719.831900161
23,LOOKS,WETH,6647620.416560387
24,DAI,WETH,2577243.135638507
25,WETH,DAI,4235074.755557416
26,USDC,UST,2731210.606515
27,UST,USDC,6313478.9005660005
28,Metis,WETH,4034699.6634355793
29,WETH,Metis,4267705.76826404
30,FRAX,USDC,3971844.343916
31,USDC,FRAX,1359383.8322929998
32,FEI,USDC,3328263.688680785
33,USDC,FEI,1446396.3095845154
34,HDRN,USDC,295817.18265399995
35,USDC,HDRN,699309.6797969997
36,HEX,WETH,442985.18384600326
37,WETH,HEX,649125.2649290108
38,EURT,USDT,247.577161
39,USDT,EURT,0.0
40,MATIC,WETH,456146.6772998296
41,WETH,MATIC,234247.49593494445
42,oneUNI,USDC,347357.09195900004
43,USDC,oneUNI,319308.314382
44,rETH,WETH,487099.6136878013
45,WETH,rETH,220681.4948615303
46,HEX,USDC,0.0
47,USDC,HEX,1244063.295756
48,WETH,WRLD,745412.9923353553
49,WRLD,WETH,818208.5433620521
50,LINK,WETH,960441.6914769766
51,WETH,LINK,722914.3991871855
52,UNI,WETH,370855.2935707463
53,WETH,UNI,250123.3530356438
54,agEUR,USDC,1145285.46696
55,USDC,agEUR,1012374.48921
56,USDC,UST,363008.2030010001
57,UST,USDC,390532.518971
58,GNO,WETH,214489.5916974992
59,WETH,GNO,1267.7194040909728
60,WETH,WRLD,579801.9810659671
61,WRLD,WETH,793246.3743805104
62,USDC,USDT,42076.727208
63,USDT,USDC,140237.20414100002
64,HEX,USDC,695921.1056580001
65,USDC,HEX,914655.543242
66,MKR,WETH,773941.3263347328
67,WETH,MKR,507031.1512406328
68,STRONG,WETH,735151.1921947274
69,WETH,STRONG,762858.9386735841
70,UST,USDT,1239940.4600640002
71,USDT,UST,575845.755686244
72,ETH2x-FLI,WETH,905265.3388412416
73,WETH,ETH2x-FLI,422548.2376937605
74,OGN,WETH,64077.5880777913
75,WETH,OGN,54234.95845960012
76,GALA,WETH,412868.0222810706
77,WETH,GALA,332722.6831519811
78,FTM,WETH,3819633.3184911134
79,WETH,FTM,2143548.5258527864
80,wstETH,WETH,234321.2619433605
81,WETH,wstETH,332114.7722320727
82,USDC,EURS,816313.3839170001
83,EURS,USDC,955499.171012
84,WBTC,PAX,1200577.2499255831
85,PAX,WBTC,757167.0464747776
86,WETH,LUNA,230159.99322371863
87,LUNA,WETH,516478.2987567331
88,WBTC,USDT,784098.2835574447
89,USDT,WBTC,533798.155501949
90,CVX,WETH,555424.7689004737
91,WETH,CVX,509311.0779910846
92,WETH,FLOOR,298977.2176822924
93,FLOOR,WETH,187582.9140509565
94,WETH,ENS,1191540.3895681694
95,ENS,WETH,1231341.4722548572
96,DAI,FEI,54567.48466440098
97,FEI,DAI,161320.38386480487
98,FRAX,USDT,1345006.8114635968
99,USDT,FRAX,292592.536557
