,Source,Target,Volume
0,USDC,WETH,200501281.7183053
1,WETH,USDC,216427861.65650767
2,WETH,USDT,40561915.86463624
3,USDT,WETH,37644079.98803695
4,USDC,WETH,37855954.68167547
5,WETH,USDC,54074169.7050469
6,WBTC,WETH,14086120.521643309
7,WETH,WBTC,17894648.014127217
8,WETH,USDT,14024542.7444473
9,USDT,WETH,9236036.23196688
10,USDC,USDT,6182730.724555611
11,USDT,USDC,12021774.91781061
12,AGLD,WETH,3563384.292676721
13,WETH,AGLD,4057506.4611970745
14,WBTC,WETH,4349992.477282178
15,WETH,WBTC,16641839.396481983
16,DAI,USDC,10078174.416531088
17,USDC,DAI,9204477.938956205
18,DAI,WETH,6250627.344613286
19,WETH,DAI,11934657.468882632
20,HEX,USDC,5243531.600454999
21,USDC,HEX,6563951.637456002
22,FEI,USDC,7520804.783634483
23,USDC,FEI,3289716.045777698
24,DAI,WETH,2907969.6499220324
25,WETH,DAI,4259727.258779378
26,UNI,WETH,5697079.953256087
27,WETH,UNI,4421093.525373034
28,AXS,WETH,3159248.1532587605
29,WETH,AXS,3942586.5259324
30,WBTC,USDC,3535978.816294007
31,USDC,WBTC,2725221.4586815047
32,LINK,WETH,4248568.729613157
33,WETH,LINK,2871099.2299796366
34,ETH2x-FLI,WETH,4599988.935465306
35,WETH,ETH2x-FLI,2750140.3646305315
36,DAI,USDT,2703492.2489651227
37,USDT,DAI,2892633.912974688
38,FTM,WETH,1739141.0147097276
39,WETH,FTM,1876071.1039740443
40,USDC,UST,1808241.834142
41,UST,USDC,1361718.7392599997
42,EURT,USDT,1659268.2308089223
43,USDT,EURT,478635.49928066187
44,HEX,WETH,1209610.5839129128
45,WETH,HEX,1451165.9110288718
46,QNT,WETH,1395922.730383139
47,WETH,QNT,1379114.540355017
48,DPI,WETH,2160855.923563184
49,WETH,DPI,1368240.395372146
50,PERP,WETH,1417622.8165543354
51,WETH,PERP,866729.6808650177
52,GALA,WETH,3352357.0289391032
53,WETH,GALA,3487821.334346946
54,MATIC,WETH,1505001.8793351643
55,WETH,MATIC,2616320.459011823
56,VXV,WETH,2501971.1419831496
57,WETH,VXV,2541045.961517064
58,XYO,WETH,566864.3514619091
59,WETH,XYO,593421.3466256068
60,WETH,SLP,1358364.6916240898
61,SLP,WETH,1400609.3253616276
62,WBTC,USDT,842938.9719674446
63,USDT,WBTC,677815.5397760854
64,RARE,WETH,888752.7980619841
65,WETH,RARE,718437.6747875072
66,FRAX,USDC,1425219.4291589998
67,USDC,FRAX,386742.8483560001
68,SUSHI,WETH,21931587.42489008
69,WETH,SUSHI,8846294.95975835
70,USDC,EURS,220172.708859
71,EURS,USDC,1095440.477568
72,COMP,WETH,290505.1731378031
73,WETH,COMP,270203.700410598
74,SHIB,WETH,5204016.813840643
75,WETH,SHIB,4816436.688373438
76,FTX Token,WETH,1031504.0465362748
77,WETH,FTX Token,749904.7030527366
78,PAX,USDC,666454.6879339999
79,USDC,PAX,349090.10060500004
80,WBTC,PAX,474282.67583501263
81,PAX,WBTC,264967.0299563616
82,Metis,WETH,476603.71352554223
83,WETH,Metis,513179.7665415077
84,USDC,EURT,706777.462357
85,EURT,USDC,892921.7655160001
86,PAX,WETH,363949.2448576842
87,WETH,PAX,845182.3548109219
88,WBTC,renBTC,272709.7524939788
89,renBTC,WBTC,199229.34114138983
90,CEL,WETH,1041937.753671392
91,WETH,CEL,1134961.6593689683
92,LYXe,WETH,1046457.486700188
93,WETH,LYXe,1974527.0354592637
94,RAI,USDC,907283.515775
95,USDC,RAI,261891.476747
96,MCB,WETH,2518629.514764563
97,WETH,MCB,1167991.2546833477
98,RUNE,WETH,770808.764052213
99,WETH,RUNE,761005.7413638327
