,Source,Target,Volume
0,USDC,WETH,296999180.7540383
1,WETH,USDC,286866412.3441411
2,WETH,USDT,54782988.77684676
3,USDT,WETH,57239097.41624224
4,USDC,WETH,43621728.05858968
5,WETH,USDC,33871341.99878369
6,DAI,WETH,49434028.89256591
7,WETH,DAI,47884621.12016479
8,USDC,USDT,34277618.0215235
9,USDT,USDC,40715280.68030108
10,WETH,USDT,21028995.70423569
11,USDT,WETH,29128878.49457308
12,DAI,WETH,25550808.84776931
13,WETH,DAI,19930247.740218647
14,FEI,USDC,3192547.6789763374
15,USDC,FEI,11277903.84186402
16,DAI,USDC,18879827.047577
17,USDC,DAI,31588395.50719963
18,WBTC,WETH,12056624.901563829
19,WETH,WBTC,11998914.572888289
20,WBTC,WETH,10251209.26924505
21,WETH,WBTC,11129559.20510227
22,MATIC,WETH,7461962.391322959
23,WETH,MATIC,5825030.458224036
24,WBTC,USDC,8372935.932499473
25,USDC,WBTC,11234677.56562228
26,USDC,UST,2764242.322186
27,UST,USDC,4666593.554965
28,DAI,FEI,2316738.711284342
29,FEI,DAI,911370.756653685
30,HEX,USDC,3209945.4679190014
31,USDC,HEX,3040407.8220859994
32,ETH2x-FLI,WETH,1784695.3755978828
33,WETH,ETH2x-FLI,2831022.499706731
34,FRAX,USDC,2628759.34742
35,USDC,FRAX,5774584.53601
36,WETH,ENS,4842741.366193986
37,ENS,WETH,5353066.463814911
38,GALA,WETH,6363592.060902063
39,WETH,GALA,6489293.993804321
40,SPELL,WETH,2232074.931307181
41,WETH,SPELL,1935393.876188873
42,MIM,USDC,2014711.9812920005
43,USDC,MIM,1057951.330538
44,PEOPLE,WETH,7222390.466327979
45,WETH,PEOPLE,7318348.056612235
46,Metis,WETH,731977.1737581929
47,WETH,Metis,883546.2879653829
48,USDC,NCR,8118959.213291993
49,NCR,USDC,7850139.724665988
50,PEOPLE,WETH,3055560.613015206
51,WETH,PEOPLE,3191626.4520679885
52,SAND,WETH,2388694.657194401
53,WETH,SAND,4845307.458263712
54,RBN,WETH,768974.6385514784
55,WETH,RBN,505859.0079886388
56,EURT,USDT,731904.8271111441
57,USDT,EURT,758710.9986209244
58,STRONG,WETH,2728454.8736377493
59,WETH,STRONG,2607329.379604078
60,LINK,WETH,1076378.3438682023
61,WETH,LINK,1254868.2936907855
62,USDC,WETH,1508737.403037185
63,WETH,USDC,838448.5303379006
64,LUSD,USDC,3759611.613324
65,USDC,LUSD,2642844.533390999
66,DAI,USDC,145671.78864584613
67,USDC,DAI,315913.20123316307
68,UST,USDT,767303.3018260001
69,USDT,UST,938775.272384
70,FTM,WETH,326951.4420997796
71,WETH,FTM,506602.28590125794
72,BYTES,WETH,1894838.0691363544
73,WETH,BYTES,1899391.5418710744
74,DAI,USDT,911982.07111237
75,USDT,DAI,540418.8066524903
76,WETH,NCR,1895700.938165218
77,NCR,WETH,1612038.9952928694
78,WETH,CRV,1771327.465480473
79,CRV,WETH,1786004.4048155476
80,USDC,USDT,219460.648932
81,USDT,USDC,1543501.1930585278
82,SHIB,WETH,838941.6053243052
83,WETH,SHIB,1023364.7073348464
84,DAI,FRAX,2115167.7639581915
85,FRAX,DAI,552152.1668878245
86,NEXO,WETH,1063315.7661515852
87,WETH,NEXO,1278917.68898809
88,MANA,WETH,1414829.3231349485
89,WETH,MANA,1576785.8657038435
90,WBTC,USDT,426757.8817317184
91,USDT,WBTC,669324.1560080383
92,WETH,EURT,543833.9989432723
93,EURT,WETH,956498.835921643
94,WETH,IMX,1373166.8315346278
95,IMX,WETH,551682.4539081797
96,OHM,WETH,1444186.0578505858
97,WETH,OHM,1708790.0088062969
98,FRAX,USDT,869520.2970810662
99,USDT,FRAX,911718.805593
