,Source,Target,Volume
0,USDC,WETH,463098861.3557489
1,WETH,USDC,455486827.61735326
2,WETH,USDT,64464699.338017546
3,USDT,WETH,66932059.40219457
4,USDC,WETH,64415716.47201943
5,WETH,USDC,53255612.78314405
6,DAI,WETH,42185905.933253884
7,WETH,DAI,40156802.2167071
8,USDC,USDT,47366781.15497135
9,USDT,USDC,62813428.17972046
10,WETH,USDT,21343918.33074297
11,USDT,WETH,27052862.51033748
12,DAI,WETH,24618199.595063545
13,WETH,DAI,18308542.71763781
14,FEI,USDC,37974803.4841612
15,USDC,FEI,51038481.38079906
16,DAI,USDC,28809291.597308654
17,USDC,DAI,23229444.06939868
18,WBTC,WETH,32540789.974098668
19,WETH,WBTC,37149163.605950885
20,WBTC,WETH,9253548.888799615
21,WETH,WBTC,16851797.992803756
22,MATIC,WETH,9139831.813806998
23,WETH,MATIC,11225513.450624626
24,WBTC,USDC,10886316.262633815
25,USDC,WBTC,15390093.460022636
26,USDC,UST,3374671.679552
27,UST,USDC,3690997.445947
28,DAI,FEI,7363980.356542001
29,FEI,DAI,2500117.730610667
30,HEX,USDC,8772929.064083003
31,USDC,HEX,10051392.150436996
32,ETH2x-FLI,WETH,9619991.744148
33,WETH,ETH2x-FLI,10583937.548845492
34,FRAX,USDC,2785897.4221709995
35,USDC,FRAX,4350185.306323
36,WETH,ENS,4228312.086074604
37,ENS,WETH,4799312.80790555
38,GALA,WETH,6185719.936567382
39,WETH,GALA,5954395.339776461
40,SPELL,WETH,2019278.7526700036
41,WETH,SPELL,1841732.9724675708
42,MIM,USDC,7247321.506364999
43,USDC,MIM,7175032.004593
44,PEOPLE,WETH,4956170.292729726
45,WETH,PEOPLE,4635866.544885024
46,Metis,WETH,713955.1678631066
47,WETH,Metis,706302.5559409406
48,USDC,NCR,2743746.8607040006
49,NCR,USDC,2664737.178187
50,PEOPLE,WETH,2350253.0045021567
51,WETH,PEOPLE,1990952.0058625496
52,SAND,WETH,2049788.0493996253
53,WETH,SAND,505127.9435951599
54,RBN,WETH,666154.2731828343
55,WETH,RBN,1073015.181296817
56,EURT,USDT,3053562.830540617
57,USDT,EURT,3004713.619696
58,STRONG,WETH,2682294.3833171404
59,WETH,STRONG,2772941.403840199
60,LINK,WETH,2112771.257705237
61,WETH,LINK,2293055.405538699
62,USDC,WETH,2258338.3512052144
63,WETH,USDC,1231190.2863652112
64,LUSD,USDC,3050404.7849990004
65,USDC,LUSD,2840331.393103
66,DAI,USDC,2001111.1404868877
67,USDC,DAI,2434517.03486905
68,UST,USDT,882783.1998582073
69,USDT,UST,1404805.791106252
70,FTM,WETH,503285.5644542112
71,WETH,FTM,720334.5740160943
72,BYTES,WETH,852841.7504808356
73,WETH,BYTES,908236.4152665765
74,DAI,USDT,2468183.501150663
75,USDT,DAI,2224105.481257215
76,WETH,NCR,1246777.3511409906
77,NCR,WETH,1196002.7975141697
78,WETH,CRV,586382.1658949235
79,CRV,WETH,624543.9948037057
80,USDC,USDT,420857.140174
81,USDT,USDC,1952693.1163768328
82,SHIB,WETH,1224024.1599808077
83,WETH,SHIB,1274766.9907744697
84,DAI,FRAX,1624686.7908269374
85,FRAX,DAI,1954807.8448437888
86,NEXO,WETH,957888.833577056
87,WETH,NEXO,790257.8802700893
88,MANA,WETH,676053.2801181687
89,WETH,MANA,575802.9080618657
90,WBTC,USDT,2160994.178116557
91,USDT,WBTC,2706774.106913826
92,WETH,EURT,1475908.5197762563
93,EURT,WETH,1897845.7122628463
94,WETH,IMX,2199973.695539375
95,IMX,WETH,2134979.3599071177
96,OHM,WETH,4381520.725047177
97,WETH,OHM,3554936.2276802487
98,FRAX,USDT,690110.9752414131
99,USDT,FRAX,854640.4129470574
