,Source,Target,Volume
0,USDC,WETH,411514878.7478036
1,WETH,USDC,388122874.5205
2,WETH,USDT,81907368.96814045
3,USDT,WETH,86912483.63466111
4,USDC,WETH,87804933.48884745
5,WETH,USDC,64903504.772835895
6,DAI,WETH,73594324.82380444
7,WETH,DAI,70061623.10890242
8,USDC,USDT,35166501.053651005
9,USDT,USDC,38027476.24000195
10,WETH,USDT,36672908.56187558
11,USDT,WETH,48070187.80294192
12,DAI,WETH,42953687.92960243
13,WETH,DAI,32722719.5009878
14,FEI,USDC,30880108.78837868
15,USDC,FEI,28327218.61267608
16,DAI,USDC,19294529.477026004
17,USDC,DAI,18060340.06077684
18,WBTC,WETH,15058663.739992663
19,WETH,WBTC,12228136.610104838
20,WBTC,WETH,30424729.32523508
21,WETH,WBTC,3817350.195578152
22,MATIC,WETH,22582842.88350685
23,WETH,MATIC,21940668.25768154
24,WBTC,USDC,5855785.605292935
25,USDC,WBTC,5851371.79498751
26,USDC,UST,12769123.137046998
27,UST,USDC,15143603.433875997
28,DAI,FEI,5708181.503747797
29,FEI,DAI,5847739.632726639
30,HEX,USDC,1768746.0148060007
31,USDC,HEX,1823672.2287520005
32,ETH2x-FLI,WETH,4373494.163775841
33,WETH,ETH2x-FLI,6093392.731585472
34,FRAX,USDC,3098484.5605570003
35,USDC,FRAX,2810250.928993
36,WETH,ENS,4370272.508548398
37,ENS,WETH,5519818.994972401
38,GALA,WETH,2664517.304267152
39,WETH,GALA,2759260.1390787023
40,SPELL,WETH,10024668.356318422
41,WETH,SPELL,9662651.612402052
42,MIM,USDC,3310894.316067001
43,USDC,MIM,2740086.371383
44,PEOPLE,WETH,4367076.292361794
45,WETH,PEOPLE,4895832.572920503
46,Metis,WETH,1679076.558474298
47,WETH,Metis,1716272.6694370836
48,USDC,NCR,586950.176656
49,NCR,USDC,731110.824038
50,PEOPLE,WETH,4952694.562537771
51,WETH,PEOPLE,6164347.023324213
52,SAND,WETH,3351305.0476459647
53,WETH,SAND,1857319.7414568008
54,RBN,WETH,3767031.4882969074
55,WETH,RBN,8634752.562134696
56,EURT,USDT,1205894.3757207762
57,USDT,EURT,1876681.8207339996
58,STRONG,WETH,2827666.823896216
59,WETH,STRONG,2841093.331878387
60,LINK,WETH,4171611.36501444
61,WETH,LINK,4863958.472923316
62,USDC,WETH,244723.1813076047
63,WETH,USDC,87331.10672559388
64,LUSD,USDC,2805995.033684001
65,USDC,LUSD,2911144.1568070003
66,DAI,USDC,240528.57334005923
67,USDC,DAI,683378.3360235792
68,UST,USDT,4172014.936790008
69,USDT,UST,4240403.310980227
70,FTM,WETH,1576321.8164159686
71,WETH,FTM,1264141.5804686933
72,BYTES,WETH,1071377.862407379
73,WETH,BYTES,996557.8197372336
74,DAI,USDT,1309061.1896255892
75,USDT,DAI,1455319.6846611092
76,WETH,NCR,1310303.0640443857
77,NCR,WETH,1774987.91559019
78,WETH,CRV,577940.9270311347
79,CRV,WETH,1160242.8300669414
80,USDC,USDT,1201944.9076369212
81,USDT,USDC,997929.20726125
82,SHIB,WETH,700622.5361800097
83,WETH,SHIB,684077.615802666
84,DAI,FRAX,1797073.8919943494
85,FRAX,DAI,1340887.473974828
86,NEXO,WETH,1414182.571722491
87,WETH,NEXO,1201216.8568062647
88,MANA,WETH,1127318.8644260676
89,WETH,MANA,954256.5070123303
90,WBTC,USDT,1081418.9399125043
91,USDT,WBTC,1045533.5228001784
92,WETH,EURT,1106322.43625234
93,EURT,WETH,1754810.9011508634
94,WETH,IMX,2021840.3292033495
95,IMX,WETH,994511.6778634642
96,OHM,WETH,2827765.065195842
97,WETH,OHM,2404159.9731546715
98,FRAX,USDT,1144313.3501860003
99,USDT,FRAX,1250476.4041353571
