,Source,Target,Volume
0,USDC,WETH,577470473.5320868
1,WETH,USDC,612199505.5577766
2,WBTC,WETH,132803599.81277274
3,WETH,WBTC,160847238.87956947
4,USDC,WETH,77701087.79149938
5,WETH,USDC,96802742.80964535
6,USDC,USDT,38410998.9096856
7,USDT,USDC,40792778.12090892
8,WETH,USDT,19116881.32763565
9,USDT,WETH,18064963.808174822
10,WETH,USDT,41996729.14049373
11,USDT,WETH,33711133.81642152
12,DAI,USDC,19589517.52258468
13,USDC,DAI,43665172.44924081
14,APE,WETH,6717402.883134088
15,WETH,APE,5188595.448496208
16,WBTC,WETH,22009589.732144795
17,WETH,WBTC,47892722.745420784
18,WBTC,USDC,25924818.450342923
19,USDC,WBTC,24670920.02720685
20,WETH,LOOKS,3980551.020888705
21,LOOKS,WETH,4407112.498516311
22,DAI,WETH,13689618.878471164
23,WETH,DAI,16350440.378638446
24,DAI,WETH,5579710.630648304
25,WETH,DAI,5949221.665483781
26,USDC,USDT,3033188.7341506747
27,USDT,USDC,3610333.6156155
28,FRAX,USDC,563742.626067
29,USDC,FRAX,715924.2030229999
30,WBTC,renBTC,54815.83897864985
31,renBTC,WBTC,809437.6765237916
32,FRAX,USDC,1798006.521185
33,USDC,FRAX,2065500.3315979992
34,HEX,USDC,2796354.495874
35,USDC,HEX,2774386.1588780005
36,LINK,WETH,1798758.4254165622
37,WETH,LINK,2018174.0890912856
38,HEX,WETH,5118161.37525685
39,WETH,HEX,4784469.265506852
40,HEX,USDC,2666984.8946309984
41,USDC,HEX,1656828.882166
42,agEUR,USDC,2046412.944158
43,USDC,agEUR,2117396.728419
44,MKR,WETH,1088463.6844654344
45,WETH,MKR,893622.5097907856
46,WETH,ENS,676435.004725239
47,ENS,WETH,835173.6583263477
48,DAI,FRAX,109037.85659654696
49,FRAX,DAI,200743.48529445264
50,WBTC,USDT,1616371.0761609457
51,USDT,WBTC,1494903.7371329097
52,RAI,DAI,822938.8031381364
53,DAI,RAI,737599.8747006296
54,FRAX,USDT,1114390.9032002348
55,USDT,FRAX,470223.342713
56,DAI,USDC,1200791.4840445616
57,USDC,DAI,8648041.807585092
58,WBTC,PAX,1240621.0491487454
59,PAX,WBTC,1019423.607321297
60,WETH,LUNA,823261.9000022738
61,LUNA,WETH,1019123.6824938104
62,FEI,USDC,111042.31687432868
63,USDC,FEI,206771.18337562363
64,PAX,WETH,976141.10568031
65,WETH,PAX,1596872.2601077189
66,APE,USDC,44032.819049
67,USDC,APE,24985.111642000003
68,agEUR,WETH,926929.2844700993
69,WETH,agEUR,1278242.329953725
70,1INCH,USDC,131300.80483520267
71,USDC,1INCH,82886.68804444592
72,BUSD,USDC,180934.185902
73,USDC,BUSD,1130883.221534
74,NEXO,WETH,304488.9359064215
75,WETH,NEXO,454535.855895332
76,MATIC,WETH,659496.6897939479
77,WETH,MATIC,662404.8393144321
78,USDC,EURS,1034651.954121
79,EURS,USDC,399179.127045
80,TUSD,USDC,62245.748298182094
81,USDC,TUSD,53741.49161102263
82,ETH2x-FLI,WETH,410493.0188094557
83,WETH,ETH2x-FLI,343035.1741922498
84,MIM,USDC,114370.70357399998
85,USDC,MIM,95930.570132
86,sILV2,WETH,682334.9666921565
87,WETH,sILV2,497637.98420799227
88,WETH,CRV,901685.2053447304
89,CRV,WETH,607338.8666081526
90,DAI,PAX,68529.25630727182
91,PAX,DAI,128531.61074008724
92,LUSD,USDC,110258.211742
93,USDC,LUSD,189653.01626300003
94,WETH,oSQTH,762755.2235316017
95,oSQTH,WETH,1291512.5659464963
96,UNI,WETH,948467.814892574
97,WETH,UNI,560156.671266674
98,wstETH,WETH,235274.75049251548
99,WETH,wstETH,285679.7593878572
