,Source,Target,Volume
0,USDC,WETH,350781771.929464
1,WETH,USDC,326623880.40098554
2,WETH,USDT,53749375.74334994
3,USDT,WETH,58369252.327679664
4,APE,WETH,22936886.044519603
5,WETH,APE,29932583.44610929
6,USDC,WETH,49142638.94419409
7,WETH,USDC,30465686.38287291
8,WBTC,WETH,40393591.06430562
9,WETH,WBTC,40317206.18180306
10,USDC,USDT,44560922.838872366
11,USDT,USDC,28572205.2149769
12,WETH,LOOKS,8266887.779956964
13,LOOKS,WETH,6134486.936256571
14,DAI,WETH,18923232.30182692
15,WETH,DAI,17649402.435811806
16,WETH,USDT,10072467.152191
17,USDT,WETH,16875764.512855604
18,DAI,USDC,11959422.03985149
19,USDC,DAI,8992612.007264908
20,WBTC,WETH,15487589.4713499
21,WETH,WBTC,14975749.658942828
22,USDC,UST,27128447.122917
23,UST,USDC,22408082.887685984
24,WBTC,USDC,7807071.182833491
25,USDC,WBTC,12893403.511764849
26,DAI,WETH,13767809.425273957
27,WETH,DAI,8561242.240943674
28,APE,USDC,3238245.503613998
29,USDC,APE,4504340.301859003
30,FRAX,USDC,12160839.887888994
31,USDC,FRAX,15960805.633702992
32,WBTC,renBTC,249187.2281344154
33,renBTC,WBTC,171392.74618568394
34,FRAX,USDT,2714928.242782688
35,USDT,FRAX,4138453.222728351
36,HEX,WETH,1643782.760260834
37,WETH,HEX,1556598.266786075
38,LINK,WETH,1234902.501997823
39,WETH,LINK,978015.6710282464
40,SHI,WETH,626924.9248639626
41,WETH,SHI,618886.6041103675
42,APE,WETH,575373.1620178015
43,WETH,APE,2338110.919001563
44,ETH2x-FLI,WETH,1811776.662881314
45,WETH,ETH2x-FLI,2456551.551257793
46,USDC,UST,3169259.499253
47,UST,USDC,2571311.301779
48,USDC,STG,1256356.8635090005
49,STG,USDC,1145829.5586069997
50,MATIC,WETH,1438587.9602026069
51,WETH,MATIC,1241931.069606737
52,NEXO,WETH,453261.6757524935
53,WETH,NEXO,468276.516375625
54,SHIB,WETH,4257816.187886002
55,WETH,SHIB,4003683.6764940703
56,UNI,WETH,770296.2677388871
57,WETH,UNI,955100.329382546
58,HEX,USDC,443837.7927140001
59,USDC,HEX,479871.292345
60,DAI,FEI,2353839.5722171958
61,FEI,DAI,2970275.5178919043
62,DAI,FRAX,3449283.6209736336
63,FRAX,DAI,2352240.0689264853
64,HEX,USDC,917432.81296
65,USDC,HEX,961433.7148900004
66,WETH,ENS,211351.81850460407
67,ENS,WETH,275773.55856937973
68,FEI,USDC,2068363.109371864
69,USDC,FEI,1998648.2177226967
70,Metis,WETH,625082.1886882745
71,WETH,Metis,967892.8474206775
72,FXS,WETH,1157564.4571269797
73,WETH,FXS,1800282.5542767798
74,MKR,WETH,1264126.5125529403
75,WETH,MKR,1602818.4454246531
76,USDC,USDT,1487294.5847729624
77,USDT,USDC,1507774.4663015
78,STG,WETH,843284.5078382662
79,WETH,STG,909780.7139112232
80,FEI,USDC,0.0
81,USDC,FEI,0.0
82,USDC,UST,2652920.884629
83,UST,USDC,1275952.986225
84,TUSD,USDC,528987.1927429864
85,USDC,TUSD,11202.66588799517
86,WBTC,USDT,507426.7468183024
87,USDT,WBTC,930161.114984284
88,DAI,PAX,164723.21700902563
89,PAX,DAI,28618.702092227573
90,DAI,USDC,988908.7706432224
91,USDC,DAI,69020.39854582616
92,XSGD,WETH,220325.00872427988
93,WETH,XSGD,126805.15420263652
94,CNV,WETH,67887.80030933161
95,WETH,CNV,84878.22203718252
96,WETH,WRLD,708225.2218957335
97,WRLD,WETH,649836.3045539064
98,GNO,WETH,457876.9683920024
99,WETH,GNO,311479.8492023472
