,Source,Target,Volume
0,USDC,WETH,411600340.183718
1,WETH,USDC,470340527.7018941
2,DAI,WETH,212081540.2917739
3,WETH,DAI,235131909.23609543
4,WETH,USDT,139555063.04819298
5,USDT,WETH,128045559.76738396
6,USDC,WETH,77365895.92873318
7,WETH,USDC,115676114.90520608
8,WBTC,WETH,57203200.91109451
9,WETH,WBTC,65822931.17107103
10,WETH,USDT,53829230.259269215
11,USDT,WETH,30489289.124974336
12,FEI,USDC,19096988.692490216
13,USDC,FEI,25134233.558536228
14,DAI,WETH,17943458.869940307
15,WETH,DAI,43260192.21746741
16,WBTC,WETH,17126625.337427743
17,WETH,WBTC,30088100.85026378
18,USDC,USDT,19147336.909397032
19,USDT,USDC,22847744.95743058
20,DAI,USDC,39646666.567324415
21,USDC,DAI,15094985.653590474
22,WBTC,USDC,17509602.28249723
23,USDC,WBTC,12678268.804642525
24,GALA,WETH,7482802.983297392
25,WETH,GALA,7471223.584903609
26,DAI,FEI,11094846.268359285
27,FEI,DAI,9850318.365310626
28,ETH2x-FLI,WETH,21660485.20691581
29,WETH,ETH2x-FLI,18029999.79421761
30,FRAX,USDC,5702447.496216999
31,USDC,FRAX,3766032.532503
32,USDC,UST,5630677.337860001
33,UST,USDC,5739479.597572
34,SHIB,WETH,2553032.9667814304
35,WETH,SHIB,2489023.0822934383
36,SPELL,WETH,6963120.977494204
37,WETH,SPELL,6403663.094730921
38,WETH,ICE,2887069.384103555
39,ICE,WETH,2616487.221703975
40,SAND,WETH,2151437.1280482025
41,WETH,SAND,3080940.176642177
42,HEX,USDC,8519289.505696
43,USDC,HEX,6809816.462221998
44,1INCH,WETH,703855.5395439989
45,WETH,1INCH,689139.209287892
46,OHM,WETH,2570083.715861717
47,WETH,OHM,2464123.2577010174
48,DAI,USDT,11255922.598416522
49,USDT,DAI,8436005.945927545
50,LINK,WETH,2059717.831017879
51,WETH,LINK,1660773.927746761
52,RBN,WETH,1175068.2278472872
53,WETH,RBN,1062070.6930332363
54,STRONG,WETH,2613350.7529279487
55,WETH,STRONG,2752326.1317752856
56,MATIC,WETH,2728653.2198332786
57,WETH,MATIC,2731636.138318908
58,AXS,WETH,1496800.35812802
59,WETH,AXS,1732604.7908381885
60,DYDX,WETH,1388776.9079649472
61,WETH,DYDX,1156832.213533304
62,FTM,WETH,4215760.774123421
63,WETH,FTM,3384594.680773261
64,SHIB,WETH,1108427.2757838783
65,WETH,SHIB,889419.1871660735
66,Metis,WETH,1341426.5703236398
67,WETH,Metis,1405056.8203647116
68,LUSD,USDC,6321898.521974001
69,USDC,LUSD,6486407.070309
70,PILOT,WETH,3748828.706132073
71,WETH,PILOT,2786367.1900366265
72,WETH,NCR,467121.9199595818
73,NCR,WETH,431807.49528361263
74,BAT,WETH,1249076.9052542238
75,WETH,BAT,1396063.0511637188
76,XYO,WETH,465469.0804102511
77,WETH,XYO,513056.6691458916
78,UNI,WETH,2583833.0582940564
79,WETH,UNI,2194276.169304128
80,DAI,FRAX,1499106.568601056
81,FRAX,DAI,2010999.4804728476
82,RPL,WETH,1088783.107192579
83,WETH,RPL,473505.830485368
84,LCX,WETH,1730575.7815818847
85,WETH,LCX,1393600.6686579376
86,TKING,WETH,1534712.2236058102
87,WETH,TKING,1537467.3184008254
88,WETH,ENJ,4265126.345445183
89,ENJ,WETH,4132899.113926444
90,USDC,EURS,2846831.087209
91,EURS,USDC,4273487.310830001
92,WETH,SLP,595798.8569394404
93,SLP,WETH,569307.2983533161
94,FXS,WETH,2273276.304302283
95,WETH,FXS,2191218.1735654534
96,USDC,EURT,1810980.738304
97,EURT,USDC,2716954.796922
98,USDC,NCR,1657784.76641
99,NCR,USDC,1563265.1532809995
