,Source,Target,Volume
0,USDC,WETH,287046059.8696588
1,WETH,USDC,300406593.6352482
2,WBTC,WETH,88089612.99099535
3,WETH,WBTC,113120627.71049993
4,USDC,WETH,27625485.200756516
5,WETH,USDC,35045565.74590491
6,USDC,USDT,29930727.691000395
7,USDT,USDC,34673589.97283699
8,WETH,USDT,15850001.91791234
9,USDT,WETH,15429898.886150466
10,WETH,USDT,8873418.213376235
11,USDT,WETH,7129577.257798574
12,DAI,USDC,27706424.829188637
13,USDC,DAI,7598898.124086736
14,APE,WETH,5427779.50916561
15,WETH,APE,4293235.477879788
16,WBTC,WETH,4887129.6904232
17,WETH,WBTC,13289195.50222462
18,WBTC,USDC,10255603.705499206
19,USDC,WBTC,10180576.429012438
20,WETH,LOOKS,3393226.687844776
21,LOOKS,WETH,4176010.678752315
22,DAI,WETH,984222.5753112416
23,WETH,DAI,1307192.9832988083
24,DAI,WETH,1917023.5889887025
25,WETH,DAI,2025734.2991300188
26,USDC,USDT,862284.347574804
27,USDT,USDC,1130763.757895464
28,FRAX,USDC,243944.558452
29,USDC,FRAX,894728.1236270001
30,WBTC,renBTC,0.0
31,renBTC,WBTC,97098.04226846193
32,FRAX,USDC,2096719.2799380005
33,USDC,FRAX,1881350.915516
34,HEX,USDC,3309773.688164001
35,USDC,HEX,3196167.332514
36,LINK,WETH,2872490.092940694
37,WETH,LINK,3343619.370395441
38,HEX,WETH,335329.02771283383
39,WETH,HEX,335982.65558054496
40,HEX,USDC,223048.498637
41,USDC,HEX,144220.525269
42,agEUR,USDC,1306402.6097890004
43,USDC,agEUR,1214661.1670060002
44,MKR,WETH,1053377.001814023
45,WETH,MKR,869652.469114123
46,WETH,ENS,600740.9040664658
47,ENS,WETH,673120.6524335752
48,DAI,FRAX,70308.90129007415
49,FRAX,DAI,43180.59243649912
50,WBTC,USDT,537909.2418612791
51,USDT,WBTC,550949.3461601314
52,RAI,DAI,120762.01747649055
53,DAI,RAI,187598.49325773463
54,FRAX,USDT,1727605.7002493874
55,USDT,FRAX,605991.5794809643
56,DAI,USDC,2842137.0587884053
57,USDC,DAI,195690.229829876
58,WBTC,PAX,686427.2975207786
59,PAX,WBTC,697488.6436764278
60,WETH,LUNA,343623.283923329
61,LUNA,WETH,356233.4218588557
62,FEI,USDC,316403.453195138
63,USDC,FEI,57251.523507793725
64,PAX,WETH,534702.5253508514
65,WETH,PAX,738192.8441269685
66,APE,USDC,30369.931224000004
67,USDC,APE,21831.517468
68,agEUR,WETH,385925.0570542302
69,WETH,agEUR,499622.0300859936
70,1INCH,USDC,44352.47102952898
71,USDC,1INCH,24008.04408990532
72,BUSD,USDC,160769.834601
73,USDC,BUSD,86814.68147000003
74,NEXO,WETH,295250.91052243527
75,WETH,NEXO,361309.25276553
76,MATIC,WETH,475142.86608676566
77,WETH,MATIC,594303.2344787633
78,USDC,EURS,178908.571475
79,EURS,USDC,2312124.504448
80,TUSD,USDC,32259.004566613054
81,USDC,TUSD,130138.79682792592
82,ETH2x-FLI,WETH,766910.3423744098
83,WETH,ETH2x-FLI,675266.5056969577
84,MIM,USDC,129169.453188
85,USDC,MIM,20181.148674000004
86,sILV2,WETH,1557612.1515733942
87,WETH,sILV2,1661753.218019518
88,WETH,CRV,399129.60244520765
89,CRV,WETH,313470.1818344628
90,DAI,PAX,114507.6843525643
91,PAX,DAI,0.0
92,LUSD,USDC,62914.293814
93,USDC,LUSD,99188.085133
94,WETH,oSQTH,469010.5011124954
95,oSQTH,WETH,683289.3326719089
96,UNI,WETH,1161169.315538976
97,WETH,UNI,1623832.9444350756
98,wstETH,WETH,65702.01168568301
99,WETH,wstETH,73049.05005491637
