,Source,Target,Volume
0,USDC,WETH,148885647.23624575
1,WETH,USDC,143955144.11119732
2,WBTC,WETH,62496851.39568874
3,WETH,WBTC,67152512.13496256
4,USDC,WETH,11308251.44628805
5,WETH,USDC,9455547.112118602
6,USDC,USDT,12233707.911997836
7,USDT,USDC,10208500.758576822
8,WETH,USDT,6222594.921323741
9,USDT,WETH,6317299.609878849
10,WETH,USDT,4028749.0748935807
11,USDT,WETH,4753023.825944657
12,DAI,USDC,3141299.8049550634
13,USDC,DAI,3435706.6519952198
14,APE,WETH,1948705.7590086556
15,WETH,APE,1641323.8969091212
16,WBTC,WETH,2662596.3531599543
17,WETH,WBTC,2812373.603455507
18,WBTC,USDC,2963571.2326589245
19,USDC,WBTC,4216519.158645862
20,WETH,LOOKS,1795374.0696702355
21,LOOKS,WETH,2139891.0776713467
22,DAI,WETH,578595.6669112289
23,WETH,DAI,483076.7763362111
24,DAI,WETH,1001636.3455834094
25,WETH,DAI,968509.3508522384
26,USDC,USDT,346709.1941581345
27,USDT,USDC,366420.2419648289
28,FRAX,USDC,88638.36140699999
29,USDC,FRAX,1963104.749938
30,WBTC,renBTC,391331.65970029216
31,renBTC,WBTC,76641.34345838125
32,FRAX,USDC,1593476.518837
33,USDC,FRAX,1777014.2959609998
34,HEX,USDC,5187233.885117995
35,USDC,HEX,4492013.033892
36,LINK,WETH,1191758.7125283696
37,WETH,LINK,1282049.0990723087
38,HEX,WETH,362516.7225254577
39,WETH,HEX,327229.4318327009
40,HEX,USDC,648809.3144989997
41,USDC,HEX,464402.607191
42,agEUR,USDC,699954.34176
43,USDC,agEUR,737099.9688359998
44,MKR,WETH,1027533.3210482378
45,WETH,MKR,656361.3444023053
46,WETH,ENS,205688.25103476373
47,ENS,WETH,227007.16004727525
48,DAI,FRAX,96009.00372903208
49,FRAX,DAI,6560.125389136447
50,WBTC,USDT,195845.14420687908
51,USDT,WBTC,326517.3424061569
52,RAI,DAI,48814.72403990858
53,DAI,RAI,70160.01851932304
54,FRAX,USDT,192948.55376200005
55,USDT,FRAX,154738.36199612782
56,DAI,USDC,380173.9234277564
57,USDC,DAI,24059.194125284164
58,WBTC,PAX,151154.95022576198
59,PAX,WBTC,330245.4290231442
60,WETH,LUNA,279986.931914698
61,LUNA,WETH,272461.37560278986
62,FEI,USDC,0.0
63,USDC,FEI,9800.9596210416
64,PAX,WETH,366009.00272501394
65,WETH,PAX,286837.42434510955
66,APE,USDC,11369.714060000002
67,USDC,APE,12149.617982
68,agEUR,WETH,621876.4795007998
69,WETH,agEUR,585694.460013239
70,1INCH,USDC,11648.075001519162
71,USDC,1INCH,10389.726988344531
72,BUSD,USDC,33130.642924
73,USDC,BUSD,11269.757140000002
74,NEXO,WETH,136004.538736339
75,WETH,NEXO,109084.7959027855
76,MATIC,WETH,419151.9036676879
77,WETH,MATIC,437123.5815307602
78,USDC,EURS,8489.090038
79,EURS,USDC,479099.7263139999
80,TUSD,USDC,93697.2524974392
81,USDC,TUSD,4353.027522341952
82,ETH2x-FLI,WETH,139030.50254383206
83,WETH,ETH2x-FLI,148904.79487236933
84,MIM,USDC,60959.499887000005
85,USDC,MIM,17886.962493
86,sILV2,WETH,620561.7376272564
87,WETH,sILV2,637334.7078649974
88,WETH,CRV,279790.61610576813
89,CRV,WETH,244876.5257166013
90,DAI,PAX,28986.12836702387
91,PAX,DAI,0.0
92,LUSD,USDC,3700.462383
93,USDC,LUSD,4885.075625
94,WETH,oSQTH,332131.4448982965
95,oSQTH,WETH,287527.1167175592
96,UNI,WETH,120218.94463197333
97,WETH,UNI,68281.89576430903
98,wstETH,WETH,157038.61421479244
99,WETH,wstETH,182037.1399816358
